new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
0.3400000000000034,10.87,299145.121,2771101.3376
5.530000000000001,10.86,299146.9828,2771096.4931
18.109999999999985,6.67,299151.4957,2771084.7505
28.669999999999987,2.63,299155.2839,2771074.8934
34.31,2.51,299157.3072,2771069.6288
35.359999999999985,2.36,299157.6839,2771068.6487
35.93000000000001,2.36,299157.8884,2771068.1167
36.41,2.47,299158.0606,2771067.6686
37.41,2.57,299158.4193,2771066.7352
43.53,2.55,299160.6148,2771061.0226
46.75,2.49,299161.7699,2771058.0169
47.91,2.49,299162.186,2771056.9341
52.56,2.63,299163.8541,2771052.5937
57.41,2.73,299165.594,2771048.0665
58.78,2.69,299166.0855,2771046.7877
60.58000000000001,2.73,299166.7312,2771045.1075
66.9,2.69,299168.9984,2771039.2082
68.75999999999999,2.74,299169.6656,2771037.472
74.34,2.93,299171.6674,2771032.2634
84.52000000000001,2.92,299175.3193,2771022.7611
96.31,2.94,299179.5488,2771011.7559
106.78,2.88,299183.3048,2771001.9828
113.85,2.92,299185.841,2770995.3834
121.97999999999999,2.79,299188.7575,2770987.7946
129.36999999999998,2.71,299191.4086,2770980.8965
133.77,2.16,299192.987,2770976.7894
136.03,2.03,299193.7978,2770974.6798
144.08,1.51,299196.6856,2770967.1657
150.24999999999997,1.35,299198.899,2770961.4064
152.95000000000002,0.84,299199.8676,2770958.8861
156.79,0.41,299201.2451,2770955.3017
162.74999999999997,0.32,299203.3832,2770949.7385
166.63000000000002,0.31,299204.7751,2770946.1167
169.63000000000002,0.56,299205.8513,2770943.3164
174.19000000000003,1.98,299207.4871,2770939.06
177.42,2.17,299208.6458,2770936.045
180.65,1.79,299209.8046,2770933.03
185.49999999999997,1.61,299211.5444,2770928.5028
188.04999999999998,1.44,299212.4592,2770926.1226
194.79999999999998,0.61,299214.8807,2770919.8219
198.94000000000003,-0.09,299216.3658,2770915.9575
199.74999999999997,-0.14,299216.6564,2770915.2014
202.55999999999997,-0.23,299217.6644,2770912.5784
202.82000000000002,-0.24,299217.7577,2770912.3357
205.29,-0.33,299218.6438,2770910.0301
206.67,-0.34,299219.1389,2770908.742
208.59,-0.48,299219.8276,2770906.9498
211.88000000000002,-0.4,299221.0079,2770903.8788
212.54,-0.4,299221.2446,2770903.2627
217.04,-0.55,299222.8589,2770899.0623
221.33,-0.46,299224.3979,2770895.0578
221.42,-0.46,299224.4302,2770894.9738
225.92,-0.55,299226.0445,2770890.7734
226.09,-0.55,299226.1055,2770890.6147
230.15,-0.8,299227.562,2770886.825
230.98,-0.84,299227.8597,2770886.0502
234.80999999999997,-0.97,299229.2337,2770882.4751
236.54999999999998,-1.02,299229.8579,2770880.851
239.14000000000001,-1.09,299230.787,2770878.4334
241.91,-1.15,299231.7807,2770875.8478
243.24999999999997,-1.21,299232.2614,2770874.597
247.11999999999998,-1.29,299233.6497,2770870.9846
247.21,-1.29,299233.682,2770870.9006
252.07000000000002,-1.32,299235.4254,2770866.3641
254.67999999999998,-1.21,299236.3617,2770863.9278
256.94000000000005,-1.06,299237.1725,2770861.8182
258.57000000000005,-1.0,299237.7572,2770860.2967
262.01,-1.03,299238.9913,2770857.0857
262.52,-1.05,299239.1742,2770856.6097
266.57000000000005,-1.23,299240.6271,2770852.8293
267.22,-1.26,299240.8603,2770852.2225
270.57000000000005,-1.26,299242.062,2770849.0955
272.36,-1.24,299242.7042,2770847.4247
274.59000000000003,-1.29,299243.5042,2770845.3431
277.55999999999995,-1.3,299244.5696,2770842.5708
278.61,-1.32,299244.9463,2770841.5907
282.6,-1.35,299246.3776,2770837.8663
282.69000000000005,-1.35,299246.4099,2770837.7823
286.58000000000004,-1.23,299247.8054,2770834.1512
287.86,-1.21,299248.2646,2770832.9564
290.61,-1.04,299249.2511,2770830.3895
293.15,-1.0,299250.1623,2770828.0186
294.70000000000005,-1.03,299250.7183,2770826.5717
298.44000000000005,-1.14,299252.06,2770823.0807
298.70000000000005,-1.13,299252.1533,2770822.838
302.72,-1.09,299253.5954,2770819.0856
303.78,-1.09,299253.9756,2770818.0961
