new_x,elevation,ex_data,ny_data
0.0,24.05,290200.579,2762400.096
14.779999999999973,21.5,290200.2669,2762385.3192
49.77999999999997,20.0,290199.5279,2762350.3268
65.77999999999997,20.4,290199.1901,2762334.3303
89.77999999999997,20.9,290198.6834,2762310.3355
105.77999999999997,21.0,290198.3455,2762294.3389
139.77999999999997,19.2,290197.6276,2762260.3463
164.77999999999997,19.1,290197.0998,2762235.3517
189.77999999999997,19.3,290196.5719,2762210.3571
203.77999999999997,20.9,290196.2763,2762196.3602
237.77999999999997,21.5,290195.5584,2762162.3675
277.78,21.0,290194.7139,2762122.3762
283.78,20.0,290194.5872,2762116.3775
327.78,19.6,290193.6582,2762072.387
365.78,19.7,290192.8558,2762034.3953
405.78,20.0,290192.0112,2761994.4039
435.78,20.7,290191.3778,2761964.4104
442.97,24.76,290191.226,2761957.222
