new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
10.21,6.75,295932.7136,2779352.8613
18.21,7.09,295940.3658,2779355.1945
20.21,7.09,295942.2788,2779355.7778
30.21,4.5,295951.8441,2779358.6943
44.21,2.49,295965.2354,2779362.7774
92.21000000000001,-0.67,296011.1485,2779376.7767
111.21000000000001,-2.37,296029.3225,2779382.3181
143.21,-4.05,296059.9312,2779391.651
203.21,-6.92,296117.3226,2779409.1501
223.21,-6.92,296136.4531,2779414.9831
295.21,-7.72,296205.3227,2779435.9821
362.21,-6.74,296269.4098,2779455.5228
423.21,-3.11,296327.7577,2779473.3135
473.21,-3.0,296375.5839,2779487.8961
533.21,-0.88,296432.9753,2779505.3953
613.21,0.28,296509.4971,2779528.7274
642.01,5.34,296537.045,2779537.127
