new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
2.460000000000001,3.04,296134.4403,2769780.7249
3.3099999999999987,2.68,296134.9214,2769780.0242
4.57,2.82,296135.6346,2769778.9854
5.34,3.24,296136.0704,2769778.3506
15.11,3.15,296141.6001,2769770.2961
15.600000000000001,2.06,296141.8774,2769769.8922
15.75,3.32,296141.9623,2769769.7685
18.04,3.3,296143.2584,2769767.8806
18.68,3.44,296143.6207,2769767.353
20.340000000000003,3.3,296144.5602,2769765.9844
21.93,0.63,296145.4601,2769764.6736
30.619999999999997,-1.51,296150.3786,2769757.5095
41.07,-2.02,296156.2932,2769748.8943
50.73,-2.13,296161.7606,2769740.9305
60.53,-2.12,296167.3073,2769732.8513
70.75,-2.15,296173.0917,2769724.4258
80.98,-2.12,296178.8818,2769715.992
91.19,-2.0,296184.6606,2769707.5747
101.31,-1.92,296190.3884,2769699.2317
111.25,-1.86,296196.0143,2769691.037
121.33000000000001,-1.91,296201.7195,2769682.7269
131.41,-1.93,296207.4246,2769674.4168
140.73,-1.84,296212.6997,2769666.7333
151.21,-1.8,296218.6312,2769658.0935
161.6,-1.78,296224.5119,2769649.5278
171.63,-1.73,296230.1887,2769641.2589
182.13,-1.67,296236.1316,2769632.6026
191.18,-1.7,296241.2538,2769625.1417
201.82,-1.33,296247.2759,2769616.3699
227.92,-0.76,296262.0483,2769594.8527
230.98,2.69,296263.7802,2769592.33
244.99,3.91,296271.7097,2769580.78
256.23,4.03,296278.0714,2769571.5136
282.33,4.48,296292.8437,2769549.9964
305.86,3.47,296306.1614,2769530.5979
311.27,3.63,296309.2235,2769526.1379
323.95,3.6,296316.4002,2769515.6843
324.95,3.02,296316.9662,2769514.8599
327.95,2.56,296318.6642,2769512.3866
350.94,2.24,296331.6762,2769493.4334
353.02,2.92,296332.8535,2769491.7186
356.91,3.27,296335.0552,2769488.5116
363.09,3.26,296338.553,2769483.4168
365.54,2.1,296339.9397,2769481.3969
409.92,2.51,296365.0583,2769444.8095
418.23,4.66,296369.7617,2769437.9586
440.36,4.91,296382.287,2769419.7143
461.61,5.35,296394.3143,2769402.1955
482.88,5.44,296406.3529,2769384.6603
506.28,5.82,296419.597,2769365.369
