new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.8799999999999955,16.41,293384.6497,2763644.844
12.72999999999999,10.68,293394.079,2763637.6669
16.75,10.64,293397.2778,2763635.2321
22.919999999999987,7.73,293402.1874,2763631.4951
24.00999999999999,7.53,293403.0547,2763630.8349
26.27000000000001,7.03,293404.8531,2763629.4661
28.639999999999986,6.39,293406.7389,2763628.0307
30.78,5.96,293408.4418,2763626.7346
31.78,6.01,293409.2375,2763626.1289
32.52000000000001,6.37,293409.8263,2763625.6807
33.22999999999999,6.34,293410.3913,2763625.2507
34.27000000000001,5.53,293411.2188,2763624.6208
34.81999999999999,5.57,293411.6565,2763624.2877
36.870000000000005,6.5,293413.2877,2763623.046
39.33000000000001,6.59,293415.2452,2763621.5561
41.19999999999999,6.83,293416.7332,2763620.4235
43.19999999999999,6.43,293418.3246,2763619.2122
45.72,6.06,293420.3298,2763617.6859
50.389999999999986,5.99,293424.0458,2763614.8574
54.03,4.55,293426.9423,2763612.6528
55.129999999999995,4.44,293427.8175,2763611.9866
55.78,4.96,293428.3348,2763611.5929
57.16999999999999,4.97,293429.4408,2763610.751
58.44,3.91,293430.4514,2763609.9818
60.53999999999999,3.62,293432.1224,2763608.7099
61.870000000000005,2.17,293433.1807,2763607.9044
64.22999999999999,1.03,293435.0586,2763606.475
66.03,1.02,293436.4909,2763605.3848
66.19,0.7,293436.6182,2763605.2879
69.94999999999999,0.62,293439.6101,2763603.0106
72.33000000000001,-1.63,293441.5039,2763601.5691
72.78999999999999,-1.96,293441.87,2763601.2905
73.28,-2.51,293442.2599,2763600.9937
74.68,-3.97,293443.3739,2763600.1458
77.93,-4.98,293445.96,2763598.1773
80.21000000000001,-5.54,293447.7742,2763596.7964
87.35,-5.83,293453.4556,2763592.4719
92.56,-6.9,293457.6014,2763589.3164
95.97999999999999,-7.71,293460.3227,2763587.245
101.36000000000001,-5.77,293464.6037,2763583.9865
104.95999999999998,-4.65,293467.4683,2763581.8061
109.57999999999998,-3.69,293471.1445,2763579.008
114.05000000000001,-3.25,293474.7014,2763576.3006
117.62,-4.28,293477.5421,2763574.1384
122.89999999999998,-3.99,293481.7435,2763570.9405
125.57999999999998,-4.1,293483.876,2763569.3173
127.24000000000001,-3.94,293485.1969,2763568.3119
129.45999999999998,-4.09,293486.9634,2763566.9673
131.55,-3.96,293488.6265,2763565.7014
140.10000000000002,-3.07,293495.4299,2763560.523
141.26,-2.72,293496.3529,2763559.8204
147.3,-0.9,293501.1591,2763556.1622
148.16000000000003,-0.84,293501.8434,2763555.6413
152.91000000000003,-0.54,293505.6231,2763552.7644
154.70999999999998,-0.18,293507.0554,2763551.6742
157.77999999999997,0.01,293509.4982,2763549.8148
161.74,0.08,293512.6493,2763547.4163
164.5,0.25,293514.8455,2763545.7447
165.07,0.34,293515.299,2763545.3995
165.89,1.06,293515.9515,2763544.9028
167.07999999999998,2.62,293516.8984,2763544.1821
167.58999999999997,2.82,293517.3042,2763543.8732
168.0,2.53,293517.6305,2763543.6249
172.52999999999997,3.02,293521.2351,2763540.8812
175.67000000000002,4.52,293523.7336,2763538.9794
179.14999999999998,4.98,293526.5028,2763536.8717
184.75,5.69,293530.9588,2763533.4799
189.62,5.79,293534.8339,2763530.5303
191.37,5.35,293536.2265,2763529.4704
191.44,7.69,293536.2822,2763529.428
191.64,6.12,293536.4413,2763529.3069
192.62,6.48,293537.2211,2763528.7133
194.3,6.2,293538.5579,2763527.6958
196.31,5.47,293540.1573,2763526.4784
197.32999999999998,4.01,293540.9689,2763525.8606
197.89999999999998,3.98,293541.4225,2763525.5154
204.58999999999997,5.04,293546.7459,2763521.4635
209.20999999999998,5.07,293550.4221,2763518.6653
211.23000000000002,6.98,293552.0295,2763517.4419
211.67000000000002,6.02,293552.3796,2763517.1754
213.85000000000002,6.79,293554.1142,2763515.855
219.35000000000002,7.24,293558.4907,2763512.5238
219.45,7.28,293558.5703,2763512.4633
226.67000000000002,7.37,293564.3154,2763508.0903
229.75,7.35,293566.7662,2763506.2249
231.26,6.32,293567.9677,2763505.3103
234.14,6.47,293570.2594,2763503.566
235.72000000000003,6.99,293571.5166,2763502.6091
238.38,7.23,293573.6333,2763500.998
244.47000000000003,7.45,293578.4792,2763497.3095
254.08999999999997,7.66,293586.134,2763491.4829
264.52,7.82,293594.4334,2763485.1658
268.97,7.57,293597.9743,2763482.4706
270.27,8.0,293599.0088,2763481.6832
271.56,8.0,293600.0352,2763480.9019
273.53,7.51,293601.6028,2763479.7088
281.08,7.75,293607.6105,2763475.136
284.94,7.69,293610.682,2763472.7981
286.18,8.08,293611.6687,2763472.0471
288.94,7.88,293613.8649,2763470.3754
292.22,7.79,293616.4748,2763468.3888
296.05,6.65,293619.5224,2763466.0691
300.03,6.28,293622.6894,2763463.6586
302.84,6.51,293624.9254,2763461.9567
306.05,6.36,293627.4796,2763460.0125
307.83,6.71,293628.896,2763458.9344
312.84,7.03,293632.8826,2763455.9
325.37,6.71,293642.8529,2763448.311
332.42,6.59,293648.4628,2763444.041
337.49,6.44,293652.4971,2763440.9703
341.2,6.36,293655.4492,2763438.7233
346.02,7.05,293659.2846,2763435.8039
359.07000000000005,7.24,293669.6687,2763427.9
375.05999999999995,7.22,293682.3923,2763418.2154
389.89,7.18,293694.1928,2763409.2333
397.0,6.55,293699.8504,2763404.927
402.62,5.95,293704.3223,2763401.5232
409.27,1.8,293709.6139,2763397.4955
411.91999999999996,2.0,293711.7225,2763395.8904
414.62,3.86,293713.871,2763394.2551
417.75,4.35,293716.3616,2763392.3594
421.37,4.54,293719.2421,2763390.1669
424.21000000000004,5.24,293721.5019,2763388.4468
424.52,5.59,293721.7486,2763388.259
426.42999999999995,5.41,293723.2684,2763387.1022
428.48,5.28,293724.8996,2763385.8606
432.42999999999995,5.79,293728.0427,2763383.4682
438.17999999999995,5.76,293732.6181,2763379.9856
441.30999999999995,6.09,293735.1087,2763378.0899
444.52,6.21,293737.663,2763376.1457
448.71000000000004,6.54,293740.9971,2763373.6079
456.53,6.07,293747.2196,2763368.8716
464.45000000000005,5.99,293753.5217,2763364.0747
473.89,5.91,293761.0333,2763358.3572
481.77,6.05,293767.3036,2763353.5846
490.24,6.73,293774.0433,2763348.4546
500.92999999999995,6.69,293782.5496,2763341.98
510.16999999999996,7.54,293789.902,2763336.3836
511.94000000000005,7.32,293791.3104,2763335.3116
513.38,6.45,293792.4563,2763334.4394
521.41,6.34,293798.8459,2763329.5759
530.44,5.49,293806.0313,2763324.1067
539.21,5.34,293813.0097,2763318.795
547.16,5.59,293819.3357,2763313.98
554.28,4.8,293825.0012,2763309.6676
560.26,4.88,293829.7596,2763306.0457
567.59,4.5,293835.5923,2763301.6062
573.75,4.67,293840.4939,2763297.8753
577.96,4.64,293843.8439,2763295.3254
585.98,4.54,293850.2256,2763290.468
593.74,4.75,293856.4003,2763285.768
598.28,4.65,293860.0129,2763283.0183
601.81,6.64,293862.8218,2763280.8802
604.53,6.59,293864.9862,2763279.2328
609.18,5.7,293868.6863,2763276.4165
612.37,5.31,293871.2246,2763274.4844
615.24,4.96,293873.5083,2763272.7461
625.16,5.23,293881.4019,2763266.7379
626.64,6.22,293882.5795,2763265.8415
