new_x,elevation,ex_data,ny_data
0.0,73.9,280386.96,2755508.406
4.6200000000000045,73.69,280390.2611,2755505.1739
5.7000000000000455,73.59,280391.0328,2755504.4183
12.610000000000014,69.37,280395.9702,2755499.5841
15.56000000000006,69.43,280398.078,2755497.5203
18.480000000000018,70.23,280400.1645,2755495.4775
20.420000000000073,70.08,280401.5507,2755494.1203
26.149999999999977,65.36,280405.6449,2755490.1116
33.25999999999999,62.83,280410.7252,2755485.1375
37.67000000000007,62.02,280413.8763,2755482.0522
43.680000000000064,61.29,280418.1706,2755477.8477
48.379999999999995,60.72,280421.5288,2755474.5596
48.620000000000005,60.04,280421.7003,2755474.3917
51.940000000000055,59.94,280424.0726,2755472.069
54.289999999999964,60.43,280425.7517,2755470.425
61.5,59.43,280430.9034,2755465.3809
65.25,57.6,280433.5829,2755462.7574
71.64999999999998,57.69,280438.1559,2755458.28
75.05000000000007,58.54,280440.5853,2755455.9014
78.49000000000001,58.61,280443.0433,2755453.4947
80.00999999999999,57.57,280444.1294,2755452.4314
82.34000000000003,57.34,280445.7942,2755450.8013
82.61000000000001,55.82,280445.9871,2755450.6124
87.15999999999997,55.43,280449.2382,2755447.4292
94.28999999999996,55.02,280454.3328,2755442.4411
105.20000000000005,55.26,280462.1283,2755434.8085
111.91000000000008,55.78,280466.9228,2755430.1143
116.81999999999994,56.3,280470.4311,2755426.6792
122.13000000000011,56.36,280474.2253,2755422.9644
128.18000000000006,57.13,280478.5482,2755418.7318
134.30999999999995,57.57,280482.9282,2755414.4433
145.46000000000004,58.25,280490.8952,2755406.6428
156.67000000000007,58.92,280498.905,2755398.8004
167.03999999999996,59.37,280506.3147,2755391.5456
175.26,60.13,280512.1881,2755385.7949
185.26999999999998,60.59,280519.3405,2755378.7919
194.26,61.45,280525.7641,2755372.5026
195.3499999999999,60.12,280526.543,2755371.74
199.8900000000001,59.36,280529.7869,2755368.5638
207.75,59.15,280535.4031,2755363.065
213.24,58.86,280539.3259,2755359.2242
222.6400000000001,59.31,280546.0424,2755352.648
232.8900000000001,59.92,280553.3663,2755345.4772
243.98000000000002,60.48,280561.2905,2755337.7187
253.5999999999999,60.33,280568.1642,2755330.9886
261.3399999999999,60.39,280573.6947,2755325.5737
270.28999999999996,61.64,280580.0897,2755319.3123
280.78,62.47,280587.5851,2755311.9735
290.56999999999994,62.48,280594.5803,2755305.1245
299.3499999999999,62.57,280600.8538,2755298.9821
302.99,62.36,280603.4547,2755296.4355
305.03999999999996,62.76,280604.9195,2755295.0014
318.9200000000001,62.58,280614.8372,2755285.291
323.3900000000001,64.34,280618.0311,2755282.1638
330.22,64.49,280622.9113,2755277.3855
333.9100000000001,66.48,280625.5479,2755274.804
336.70000000000005,66.59,280627.5415,2755272.8522
337.18000000000006,65.48,280627.8844,2755272.5164
341.3800000000001,65.16,280630.8854,2755269.5781
347.1700000000001,65.38,280635.0226,2755265.5274
348.8399999999999,66.18,280636.2158,2755264.3591
355.78,66.22,280641.1746,2755259.5039
362.1700000000001,66.22,280645.7405,2755255.0335
364.80999999999995,65.69,280647.6268,2755253.1865
364.8299999999999,65.99,280647.6411,2755253.1725
365.06999999999994,65.99,280647.8126,2755253.0046
365.0899999999999,64.65,280647.8269,2755252.9906
371.53999999999996,64.61,280652.4356,2755248.4782
380.01,64.59,280658.4876,2755242.5527
388.01,64.61,280664.2039,2755236.9559
396.01,64.65,280669.9201,2755231.3591
396.05999999999995,65.98,280669.9558,2755231.3242
396.31999999999994,65.98,280670.1416,2755231.1423
396.3299999999999,65.75,280670.1487,2755231.1353
399.9000000000001,66.57,280672.6996,2755228.6377
402.52,66.41,280674.5717,2755226.8048
405.48,66.41,280676.6867,2755224.734
416.23,66.36,280684.3678,2755217.2133
426.53,66.29,280691.7275,2755210.0075
427.1300000000001,67.33,280692.1562,2755209.5877
432.0,69.7,280695.6359,2755206.1807
444.29999999999995,69.6,280704.4246,2755197.5757
453.1600000000001,69.54,280710.7553,2755191.3773
454.99,69.96,280712.0629,2755190.097
457.72,69.5,280714.0136,2755188.1871
458.1200000000001,70.83,280714.2994,2755187.9073
465.03999999999996,70.86,280719.2439,2755183.0661
467.44000000000005,70.54,280720.9588,2755181.387
474.25,70.47,280725.8247,2755176.6228
484.5799999999999,70.35,280733.2058,2755169.396
494.3299999999999,70.28,280740.1724,2755162.5749
501.1400000000001,70.38,280745.0384,2755157.8107
503.06999999999994,71.4,280746.4174,2755156.4604
506.4000000000001,71.77,280748.7968,2755154.1308
508.28,71.38,280750.1401,2755152.8155
510.03999999999996,71.39,280751.3977,2755151.5843
510.48,71.65,280751.7121,2755151.2764
514.9300000000001,71.93,280754.8917,2755148.1632
517.8800000000001,75.11,280756.9996,2755146.0994
528.3399999999999,76.16,280764.4735,2755138.7817
530.2,79.75,280765.8025,2755137.4804
538.5699999999999,80.74,280771.7831,2755131.6248
539.44,83.99,280772.4048,2755131.0161
546.28,84.81,280777.2922,2755126.2309
547.2,85.11,280777.9495,2755125.5873
548.8499999999999,85.0,280779.1285,2755124.433
553.9100000000001,84.77,280782.744,2755120.893
