new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.05000000000001137,16.7,293383.9893,2763645.3467
0.8400000000000034,16.48,293384.6179,2763644.8682
12.719999999999999,10.75,293394.0711,2763637.6729
16.78,10.74,293397.3017,2763635.2139
30.539999999999992,4.18,293408.2508,2763626.8799
39.53999999999999,4.27,293415.4123,2763621.4289
48.66,4.37,293422.6692,2763615.9052
49.099999999999994,3.62,293423.0194,2763615.6387
58.099999999999994,3.38,293430.1808,2763610.1877
67.52000000000001,3.13,293437.6765,2763604.4823
80.09,3.04,293447.6787,2763596.8691
88.69,2.32,293454.5219,2763591.6604
92.44,2.22,293457.5059,2763589.3891
94.30000000000001,1.86,293458.9859,2763588.2626
104.13999999999999,1.86,293466.8158,2763582.3028
113.94,1.66,293474.6138,2763576.3672
124.0,1.46,293482.6188,2763570.2742
134.10000000000002,1.46,293490.6556,2763564.157
143.93,1.56,293498.4775,2763558.2033
153.73000000000002,1.66,293506.2755,2763552.2677
164.19,1.23,293514.5988,2763545.9325
166.07999999999998,2.93,293516.1027,2763544.7877
177.95,3.94,293525.5479,2763537.5985
190.36,3.8,293535.4228,2763530.0821
195.74,4.04,293539.7037,2763526.8236
198.24,3.54,293541.693,2763525.3095
208.88,4.16,293550.1595,2763518.8652
214.01999999999998,3.6,293554.2495,2763515.752
222.72000000000003,6.08,293561.1723,2763510.4827
225.63,5.84,293563.4878,2763508.7202
227.11,5.09,293564.6655,2763507.8239
230.92000000000002,4.81,293567.6972,2763505.5163
232.81,4.22,293569.2011,2763504.3716
235.58999999999997,4.27,293571.4132,2763502.6878
248.11,5.06,293581.3756,2763495.1048
261.11,4.65,293591.72,2763487.2312
275.4,5.92,293603.0908,2763478.5762
291.75,5.8,293616.1008,2763468.6735
295.34,4.69,293618.9575,2763466.4992
305.34,4.45,293626.9147,2763460.4425
314.45,5.15,293634.1637,2763454.9249
329.9,4.6,293646.4576,2763445.5673
338.3,4.23,293653.1416,2763440.4797
351.71,5.35,293663.8122,2763432.3577
355.58,6.17,293666.8916,2763430.0138
365.58000000000004,6.07,293674.8488,2763423.9571
375.58000000000004,5.97,293682.806,2763417.9004
386.87,5.85,293691.7897,2763411.0624
393.19000000000005,5.49,293696.8187,2763407.2346
395.65999999999997,5.37,293698.7841,2763405.7386
397.03,5.86,293699.8742,2763404.9088
398.01,5.87,293700.654,2763404.3153
401.25,4.44,293703.2322,2763402.3529
406.53,4.12,293707.4336,2763399.155
412.17999999999995,2.93,293711.9294,2763395.733
416.32000000000005,3.45,293715.2237,2763393.2255
432.55999999999995,3.7,293728.1462,2763383.3895
443.20000000000005,4.35,293736.6126,2763376.9452
446.65999999999997,4.35,293739.3658,2763374.8496
456.65999999999997,4.45,293747.323,2763368.7929
469.44000000000005,4.6,293757.4923,2763361.0525
483.44000000000005,4.64,293768.6324,2763352.5731
499.15999999999997,4.68,293781.1411,2763343.052
512.25,4.27,293791.5571,2763335.1238
531.34,5.05,293806.7474,2763323.5616
545.34,4.73,293817.8875,2763315.0823
559.51,4.42,293829.1628,2763306.5
572.51,4.44,293839.5072,2763298.6263
586.57,4.45,293850.695,2763290.1106
601.57,4.68,293862.6308,2763281.0256
616.57,4.91,293874.5666,2763271.9406
629.15,4.91,293884.5768,2763264.3213
641.15,5.25,293894.1254,2763257.0533
654.34,5.59,293904.621,2763249.0645
654.86,5.98,293905.0348,2763248.7496
659.98,6.07,293909.1088,2763245.6486
664.8,8.09,293912.9442,2763242.7293
665.45,8.1,293913.4614,2763242.3356
665.46,8.51,293913.4694,2763242.3295
665.55,8.47,293913.541,2763242.275
