new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
0.36999999999999744,5.21,294024.8057,2766503.4344
14.369999999999997,5.02,294038.7168,2766501.859
36.37,2.22,294060.5771,2766499.3835
39.37,1.1,294063.5581,2766499.046
65.37,0.28,294089.393,2766496.1204
100.37,1.3,294124.1709,2766492.1821
102.37,2.12,294126.1582,2766491.957
158.37,5.03,294181.8027,2766485.6557
168.37,5.03,294191.7392,2766484.5305
210.37,3.6,294233.4726,2766479.8045
242.37,3.43,294265.2695,2766476.2038
260.37,2.84,294283.1552,2766474.1784
285.37,3.31,294307.9965,2766471.3653
298.37,3.02,294320.914,2766469.9025
312.37,1.78,294334.8251,2766468.3272
322.37,1.6,294344.7617,2766467.202
337.37,2.06,294359.6664,2766465.5141
347.37,6.07,294369.603,2766464.3889
392.37,6.52,294414.3173,2766459.3253
432.37,7.47,294454.0634,2766454.8244
521.44,9.25,294542.568,2766444.8015
