new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
4.810000000000002,-0.53,296733.7957,2776949.7548
16.810000000000002,-1.23,296738.8967,2776960.6167
34.81,-1.83,296746.5482,2776976.9095
72.81,-3.63,296762.7014,2777011.3055
126.81,-2.95,296785.656,2777060.184
158.81,-2.71,296799.2587,2777089.1491
180.81,-3.61,296808.6105,2777109.0626
222.81,-3.13,296826.4641,2777147.0792
260.81,-1.89,296842.6173,2777181.4752
346.81,-1.92,296879.1746,2777259.3187
372.81,-1.84,296890.2268,2777282.8528
472.81,-2.24,296932.7352,2777373.3686
524.81,-2.78,296954.8396,2777420.4368
586.81,-2.47,296981.1949,2777476.5566
656.81,-6.12,297010.9508,2777539.9176
696.81,-7.36,297027.9542,2777576.1239
726.81,-8.03,297040.7067,2777603.2786
776.81,-8.33,297061.9609,2777648.5365
796.81,-7.86,297070.4626,2777666.6397
856.81,-5.43,297095.9677,2777720.9491
916.81,-3.83,297121.4728,2777775.2586
956.81,0.38,297138.4762,2777811.4649
962.81,3.75,297141.0267,2777816.8958
964.81,3.75,297141.8768,2777818.7061
967.81,3.97,297143.1521,2777821.4216
999.0999999999999,6.05,297156.453,2777849.744
