new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
3.0599999999999996,0.61,300664.7093,2772379.3634
49.06,-0.86,300706.0231,2772359.1347
59.06,-6.86,300715.0044,2772354.7372
99.06,-5.96,300750.9294,2772337.1471
149.06,-8.76,300795.8358,2772315.1595
199.06,-2.46,300840.7421,2772293.1718
249.06,-2.36,300885.6484,2772271.1842
299.06,-6.86,300930.5548,2772249.1966
339.06,-5.86,300966.4798,2772231.6064
379.06,-7.86,301002.4049,2772214.0163
419.06,-5.86,301038.33,2772196.4262
435.06,-3.16,301052.7,2772189.3902
463.06,-0.87,301077.8475,2772177.0771
605.06,2.22,301205.3815,2772114.6322
639.06,2.32,301235.9178,2772099.6806
642.17,3.01,301238.711,2772098.313
