new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
2.9299999999999997,2.0,294928.0853,2782173.4349
12.93,2.0,294937.2535,2782177.4278
13.93,1.46,294938.1703,2782177.8271
39.93,0.18,294962.0077,2782188.2085
112.93,-2.82,295028.9358,2782217.3565
168.93,-3.82,295080.2779,2782239.7165
209.93,-3.32,295117.8676,2782256.0873
281.93,-2.02,295183.8789,2782284.8359
326.93,-1.62,295225.1359,2782302.8038
384.93,-1.32,295278.3116,2782325.9625
456.93,-2.02,295344.3228,2782354.7111
522.93,-1.52,295404.8331,2782381.0641
604.93,-1.32,295480.0126,2782413.8056
708.93,-1.62,295575.3622,2782455.3314
788.93,-2.02,295648.708,2782487.2744
862.93,-3.62,295716.5529,2782516.8216
908.93,-5.82,295758.7267,2782535.1888
972.93,-5.32,295817.4034,2782560.7431
1022.93,-5.12,295863.2445,2782580.7075
1032.93,0.08,295872.4128,2782584.7003
1097.93,1.47,295932.0063,2782610.654
1159.93,1.01,295988.8493,2782635.4098
1252.93,1.0,296074.1138,2782672.5434
1322.93,0.7,296138.2914,2782700.4935
1382.93,0.45,296193.3008,2782724.4507
1442.93,1.96,296248.3101,2782748.4079
1455.93,3.0,296260.2288,2782753.5987
1462.93,6.01,296266.6466,2782756.3937
1470.93,6.24,296273.9812,2782759.588
1482.93,7.43,296284.983,2782764.3794
1489.1100000000001,10.11,296290.649,2782766.847
