new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
2.3299999999999983,2.49,300631.9056,2774520.2332
68.33,2.77,300697.3552,2774528.7369
98.33,2.1,300727.1051,2774532.6023
108.33,1.6,300737.0217,2774533.8907
112.33,2.46,300740.9884,2774534.4061
118.33,1.23,300746.9383,2774535.1792
136.32999999999998,-0.27,300764.7883,2774537.4984
164.32999999999998,-0.87,300792.5548,2774541.106
186.32999999999998,-5.77,300814.3713,2774543.9406
254.32999999999998,-3.77,300881.8043,2774552.702
296.33,-6.77,300923.4541,2774558.1135
322.33,-6.27,300949.2373,2774561.4634
352.33,-6.77,300978.9872,2774565.3287
376.33,-6.14,301002.7871,2774568.421
432.33,-5.93,301058.3201,2774575.6363
452.33,-6.17,301078.1534,2774578.2132
476.33,-5.57,301101.9533,2774581.3055
502.33,-4.37,301127.7365,2774584.6554
530.33,-3.87,301155.503,2774588.2631
542.33,-0.37,301167.4029,2774589.8092
544.33,1.19,301169.3863,2774590.0669
598.33,2.3,301222.936,2774597.0245
608.33,6.07,301232.8526,2774598.3129
610.33,6.38,301234.8359,2774598.5706
612.33,6.38,301236.8193,2774598.8283
614.4000000000001,6.25,301238.8715,2774599.095
