new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
7.18,1.9,295078.1776,2781799.6272
14.18,1.37,295084.9851,2781801.2575
16.18,1.26,295086.9301,2781801.7232
30.18,0.76,295100.5451,2781804.9838
79.18,-2.14,295148.1977,2781816.3956
101.18,-2.84,295169.5928,2781821.5193
163.18,-3.14,295229.8879,2781835.9588
188.18,-1.14,295254.2005,2781841.7812
213.18,-1.84,295278.513,2781847.6036
255.18,-2.34,295319.3581,2781857.3852
301.18,-1.04,295364.0932,2781868.0984
355.18,-2.74,295416.6083,2781880.6747
400.18,-2.74,295460.3709,2781891.155
454.18,-3.24,295512.886,2781903.7314
488.18,-3.34,295545.9511,2781911.6498
516.18,-3.14,295573.1812,2781918.1709
555.18,-3.24,295611.1088,2781927.2538
644.18,-3.14,295697.6615,2781947.9815
660.18,-3.04,295713.2215,2781951.7078
681.18,-3.24,295733.644,2781956.5986
704.18,-3.34,295756.0116,2781961.9552
754.18,-3.84,295804.6367,2781973.5999
781.18,-4.04,295830.8943,2781979.8881
806.18,-4.34,295855.2068,2781985.7105
850.18,-4.34,295897.9969,2781995.9579
914.18,-4.74,295960.237,2782010.8632
944.18,-3.64,295989.4121,2782017.85
1062.68,1.26,296104.6536,2782045.4481
1084.18,-0.2,296125.5624,2782050.4554
1095.18,2.8,296136.2599,2782053.0172
1103.18,0.2,296144.04,2782054.8804
1212.18,0.2,296250.0427,2782080.266
1227.18,3.0,296264.6302,2782083.7594
1233.18,2.2,296270.4652,2782085.1568
1243.18,4.2,296280.1903,2782087.4857
1263.18,5.8,296299.6403,2782092.1436
1272.18,7.7,296308.3928,2782094.2397
1279.18,7.7,296315.2003,2782095.8699
1281.18,7.4,296317.1453,2782096.3357
1283.18,7.5,296319.0904,2782096.8015
1285.18,8.4,296321.0354,2782097.2673
1304.14,9.16,296339.474,2782101.683
