new_x,elevation,ex_data,ny_data
0.0,22.74,290588.123,2762408.663
24.44999999999999,17.8,290586.5661,2762384.2626
220.45,16.64,290574.0852,2762188.66
228.45,18.57,290573.5757,2762180.6762
234.45,18.57,290573.1937,2762174.6884
258.45,15.03,290571.6654,2762150.7371
336.45,14.68,290566.6985,2762072.8952
346.45,14.29,290566.0617,2762062.9155
372.45,11.5,290564.4061,2762036.9682
398.45,10.61,290562.7504,2762011.0209
424.45,10.31,290561.0948,2761985.0737
438.45,10.61,290560.2033,2761971.102
452.45,11.51,290559.3118,2761957.1304
458.45,13.19,290558.9298,2761951.1426
512.45,19.28,290555.4911,2761897.2521
536.45,18.85,290553.9629,2761873.3008
543.97,25.27,290553.484,2761865.7955
