new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
4.59,3.56,296523.4502,2770049.2119
18.23,2.84,296528.253,2770036.4454
44.6,2.77,296537.5381,2770011.764
49.19,1.16,296539.1543,2770007.4679
62.46,-0.64,296543.8268,2769995.0477
75.46,-0.77,296548.4042,2769982.8802
90.46,-1.23,296553.6859,2769968.8407
108.46,-1.74,296560.0239,2769951.9933
113.46,-1.29,296561.7844,2769947.3135
121.46,-3.29,296564.6013,2769939.8258
125.46,-1.84,296566.0097,2769936.082
133.46,-2.09,296568.8266,2769928.5942
136.46,-1.94,296569.883,2769925.7864
143.46,-3.79,296572.3477,2769919.2346
149.46,-1.99,296574.4604,2769913.6188
152.46,-2.24,296575.5167,2769910.8109
163.46,-4.94,296579.3899,2769900.5153
170.46,-4.84,296581.8547,2769893.9636
195.46,-4.84,296590.6575,2769870.5645
208.46,-9.04,296595.2349,2769858.3969
212.46,-9.29,296596.6433,2769854.6531
224.46,-3.39,296600.8686,2769843.4215
247.46,-2.31,296608.9672,2769821.8943
256.46,-1.79,296612.1362,2769813.4707
263.46,-1.43,296614.6009,2769806.9189
272.46,-2.29,296617.7699,2769798.4952
276.46,-1.34,296619.1784,2769794.7514
281.46,-1.9,296620.9389,2769790.0716
283.46,-1.54,296621.6431,2769788.1996
289.46,-2.09,296623.7558,2769782.5839
298.46,-1.19,296626.9248,2769774.1602
303.46,-0.94,296628.6853,2769769.4804
315.46,-1.19,296632.9107,2769758.2488
319.46,-0.84,296634.3191,2769754.5049
331.46,-0.63,296638.5444,2769743.2734
335.46,-0.26,296639.9529,2769739.5295
338.46,-0.22,296641.0092,2769736.7216
341.43,1.86,296642.055,2769733.9418
341.9,4.13,296642.2205,2769733.5019
347.28,1.26,296644.1148,2769728.4664
349.13,1.9,296644.7662,2769726.7349
351.13,3.22,296645.4704,2769724.863
351.46999999999997,3.33,296645.5902,2769724.5447
373.04999999999995,4.3,296653.1887,2769704.3466
412.25,4.09,296666.9914,2769667.6568
552.33,5.92,296716.315,2769536.5465
