new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.51,10.72,299792.072,2771553.8269
14.52,4.39,299802.7042,2771544.7034
16.56,4.38,299804.2523,2771543.375
21.62,4.42,299808.0923,2771540.0798
27.09,4.32,299812.2435,2771536.5177
38.68,4.28,299821.0391,2771528.9702
53.44,4.16,299832.2404,2771519.3583
67.16,4.07,299842.6524,2771510.4237
79.57,4.14,299852.0703,2771502.3422
91.75999999999999,3.98,299861.3212,2771494.4039
96.56,3.92,299864.9639,2771491.2781
97.09,3.93,299865.3662,2771490.933
97.21,3.72,299865.4572,2771490.8548
97.75,3.72,299865.867,2771490.5032
97.84,3.52,299865.9353,2771490.4446
98.45,3.51,299866.3983,2771490.0473
98.53999999999999,3.35,299866.4666,2771489.9887
101.02,3.32,299868.3486,2771488.3737
108.24,3.04,299873.8278,2771483.672
114.16,2.96,299878.3205,2771479.8168
117.48,2.34,299880.84,2771477.6548
122.96,1.88,299884.9988,2771474.0862
127.85,1.46,299888.7098,2771470.9018
133.54,0.77,299893.0279,2771467.1964
137.97,-0.05,299896.3898,2771464.3115
146.10999999999999,-0.62,299902.5672,2771459.0107
154.85,-1.05,299909.2,2771453.3191
163.69,-1.6,299915.9086,2771447.5624
172.73,-1.86,299922.769,2771441.6754
181.89,-1.51,299929.7205,2771435.7104
190.81,-1.08,299936.4898,2771429.9016
199.75,-2.55,299943.2744,2771424.0797
209.02,-4.63,299950.3093,2771418.043
218.10999999999999,-4.97,299957.2077,2771412.1235
227.06,-4.04,299963.9998,2771406.2952
236.13,-3.28,299970.883,2771400.3887
245.38,-1.48,299977.9028,2771394.365
254.56,-1.53,299984.8694,2771388.3869
264.19,-1.32,299992.1776,2771382.1157
273.27,-1.6,299999.0684,2771376.2028
281.99,-1.51,300005.6859,2771370.5242
290.76,-1.8,300012.3414,2771364.8131
299.6,-3.4,300019.0501,2771359.0564
308.67,-4.82,300025.9333,2771353.1499
317.69,-5.76,300032.7785,2771347.276
326.67,-5.19,300039.5934,2771341.4281
335.55,-4.38,300046.3324,2771335.6454
344.37,-6.59,300053.0258,2771329.9017
346.83,-7.51,300054.8927,2771328.2997
352.9,-9.84,300059.4992,2771324.3469
359.01,-10.83,300064.136,2771320.368
362.01,-10.18,300066.4127,2771318.4144
365.1,-8.26,300068.7577,2771316.4021
371.2,-6.11,300073.387,2771312.4297
379.92,-3.23,300080.0045,2771306.7512
389.07,-3.71,300086.9484,2771300.7926
398.21,-5.72,300093.8847,2771294.8405
403.68,-8.57,300098.0359,2771291.2784
409.73,-9.2,300102.6272,2771287.3386
415.82,-10.2,300107.2489,2771283.3727
421.67,-9.34,300111.6884,2771279.5632
427.8,-7.12,300116.3405,2771275.5712
430.89,-4.88,300118.6854,2771273.559
439.98,-4.14,300125.5838,2771267.6395
449.01,-3.44,300132.4366,2771261.7591
458.13,-3.9,300139.3578,2771255.82
467.21,-7.27,300146.2485,2771249.907
476.35,-8.7,300153.1848,2771243.955
485.28,-8.7,300159.9618,2771238.1397
494.33,-5.55,300166.8298,2771232.2462
503.0,-6.48,300173.4094,2771226.6002
511.31,-7.41,300179.7158,2771221.1887
517.1,-7.07,300184.1098,2771217.4182
523.0400000000001,-5.86,300188.6177,2771213.55
529.07,-4.04,300193.1938,2771209.6232
535.1,-3.01,300197.7699,2771205.6964
544.1600000000001,-1.97,300204.6455,2771199.7964
553.2900000000001,-1.39,300211.5742,2771193.8509
562.2,-1.42,300218.336,2771188.0486
571.1700000000001,-2.82,300225.1433,2771182.2072
580.0200000000001,-5.0,300231.8595,2771176.444
586.0500000000001,-5.59,300236.4357,2771172.5172
593.9300000000001,-4.21,300242.4158,2771167.3857
597.8000000000001,-1.85,300245.3527,2771164.8655
600.35,-1.4,300247.2879,2771163.2049
603.12,-1.05,300249.39,2771161.401
615.24,0.23,300258.5878,2771153.5084
621.2,1.67,300263.1108,2771149.6272
633.7800000000001,1.39,300272.6577,2771141.4349
648.12,1.18,300283.5403,2771132.0966
663.5500000000001,1.23,300295.2501,2771122.0484
678.5,1.11,300306.5955,2771112.3128
700.9200000000001,1.34,300323.61,2771097.7127
