new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
12.369999999999997,-0.03,294036.7295,2766502.0841
42.37,-1.5,294066.539,2766498.7084
64.37,-1.98,294088.3994,2766496.2329
77.37,-2.9,294101.3169,2766494.7701
92.37,-1.5,294116.2217,2766493.0822
107.37,-0.07,294131.1264,2766491.3944
127.37,2.03,294150.9995,2766489.1439
132.37,4.3,294155.9677,2766488.5813
167.37,4.35,294190.7456,2766484.643
202.37,3.62,294225.5234,2766480.7047
242.37,2.92,294265.2695,2766476.2038
292.37,4.27,294314.9521,2766470.5776
352.37,6.46,294374.5712,2766463.8263
442.37,6.72,294463.9999,2766453.6992
500.37,6.92,294521.6317,2766447.1729
521.44,9.25,294542.568,2766444.8015
