new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
21.369999999999997,26.3,287946.3765,2761438.3621
31.369999999999997,28.5,287951.4994,2761429.774
46.37,28.2,287959.1837,2761416.8918
55.37,27.9,287963.7943,2761409.1625
71.37,27.6,287971.9908,2761395.4215
88.37,28.5,287980.6997,2761380.8216
106.37,30.7,287989.9208,2761365.363
130.37,31.2,288002.2157,2761344.7514
165.37,31.9,288020.1457,2761314.693
189.37,32.1,288032.4406,2761294.0814
229.37,31.9,288052.932,2761259.7289
235.37,29.3,288056.0057,2761254.576
241.37,28.0,288059.0794,2761249.4231
273.37,28.0,288075.4726,2761221.9411
317.37,29.4,288098.0132,2761184.1532
425.37,31.3,288153.34,2761091.4013
433.37,32.2,288157.4383,2761084.5308
443.37,32.1,288162.5612,2761075.9427
491.37,31.0,288187.1509,2761034.7196
522.37,30.0,288203.0318,2761008.0964
523.04,31.9,288203.375,2761007.521
