new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
1.1000000000000014,4.06,295072.2648,2781798.2112
14.36,1.86,295085.1601,2781801.2994
29.020000000000003,1.66,295099.417,2781804.7136
29.229999999999997,0.78,295099.6212,2781804.7625
33.03,0.99,295103.3167,2781805.6475
34.07,2.42,295104.3281,2781805.8897
48.52,2.44,295118.3808,2781809.2551
50.779999999999994,1.09,295120.5787,2781809.7814
63.38,0.95,295132.8322,2781812.7159
83.38,-0.35,295152.2822,2781817.3738
98.46000000000001,-1.23,295166.9476,2781820.8859
100.24000000000001,-0.38,295168.6786,2781821.3004
110.46000000000001,-1.5,295178.6176,2781823.6806
114.07,-2.51,295182.1283,2781824.5214
141.07,-3.3,295208.3859,2781830.8095
155.96,-3.83,295222.8664,2781834.2773
198.96,-3.9,295264.684,2781844.2918
209.09,-4.28,295274.5355,2781846.6511
217.09,-3.65,295282.3155,2781848.5142
238.95999999999998,-3.73,295303.5841,2781853.6076
259.96,-3.95,295324.0067,2781858.4984
271.33,-4.55,295335.064,2781861.1465
284.33,-5.0,295347.7065,2781864.1741
312.39,-4.92,295374.995,2781870.7091
329.39,-4.5,295391.5275,2781874.6684
354.39,-5.45,295415.84,2781880.4907
369.89,-5.3,295430.9138,2781884.1006
416.57,-5.25,295476.3102,2781894.9722
446.57,-4.85,295505.4853,2781901.959
462.88,-5.42,295521.3468,2781905.7575
471.88,-5.6,295530.0993,2781907.8536
498.88000000000005,-4.82,295556.3569,2781914.1418
511.88000000000005,-3.85,295568.9994,2781917.1694
518.43,-4.13,295575.3693,2781918.6949
529.43,-3.86,295586.0668,2781921.2567
539.43,-4.85,295595.7919,2781923.5857
565.56,-4.91,295621.2033,2781929.6712
618.65,-4.49,295672.8335,2781942.0356
640.65,-4.22,295694.2285,2781947.1593
663.65,-4.7,295716.5961,2781952.5159
671.05,-5.03,295723.7926,2781954.2394
694.05,-6.0,295746.1601,2781959.5959
714.68,-6.25,295766.2229,2781964.4006
721.68,-6.4,295773.0304,2781966.0308
739.68,-5.7,295790.5354,2781970.223
747.68,-6.18,295798.3154,2781972.0861
765.17,-6.12,295815.3245,2781976.1595
797.17,-5.75,295846.4446,2781983.6121
800.17,-6.2,295849.3621,2781984.3108
812.17,-5.4,295861.0321,2781987.1055
816.17,-5.65,295864.9221,2781988.0371
823.17,-5.65,295871.7296,2781989.6674
830.17,-4.9,295878.5371,2781991.2976
832.17,-5.1,295880.4821,2781991.7634
868.3,-4.7,295915.6186,2782000.1779
929.38,-3.98,295975.0191,2782014.4032
949.38,-2.55,295994.4691,2782019.0611
959.38,-1.45,296004.1941,2782021.39
979.27,-0.5,296023.5372,2782026.0223
993.9,0.3,296037.7649,2782029.4296
1000.82,1.16,296044.4946,2782031.0412
1011.2999999999998,1.62,296054.6865,2782033.482
1015.18,2.6,296058.4598,2782034.3856
1018.3100000000001,1.03,296061.5037,2782035.1146
1103.18,0.85,296144.04,2782054.8804
1118.88,2.4,296159.3082,2782058.5368
1167.18,1.95,296206.2801,2782069.7857
1175.48,3.8,296214.3519,2782071.7187
1182.63,3.75,296221.3053,2782073.3839
1259.47,4.75,296296.0323,2782091.2796
1262.6200000000001,2.98,296299.0957,2782092.0132
1264.8400000000001,5.3,296301.2547,2782092.5302
1274.99,5.18,296311.1256,2782094.8941
1278.21,5.19,296314.257,2782095.644
1284.68,8.25,296320.5491,2782097.1509
1297.16,8.25,296332.6859,2782100.0574
1299.38,10.38,296334.8449,2782100.5744
1299.68,10.38,296335.1366,2782100.6443
1299.96,8.33,296335.4089,2782100.7095
1301.45,8.37,296336.858,2782101.0565
1304.14,9.16,296339.474,2782101.683
