new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
3.009999999999998,2.47,296604.8675,2770052.161
21.009999999999998,1.93,296613.314,2770036.2658
22.009999999999998,-0.49,296613.7832,2770035.3828
39.01,-2.99,296621.7605,2770020.3707
49.01,-3.49,296626.4531,2770011.5401
79.00999999999999,-2.89,296640.5306,2769985.0482
103.00999999999999,-1.99,296651.7927,2769963.8546
124.00999999999999,-1.69,296661.647,2769945.3103
159.01,-1.09,296678.0709,2769914.4031
185.01,-0.99,296690.2714,2769891.4435
198.01,-0.49,296696.3717,2769879.9636
227.01,-0.41,296709.98,2769854.3548
236.01,1.56,296714.2033,2769846.4072
237.01,2.85,296714.6726,2769845.5242
241.01,3.52,296716.5496,2769841.9919
263.01,2.71,296726.8731,2769822.5645
315.01,3.16,296751.2743,2769776.6452
365.01,2.68,296774.7369,2769732.4921
387.01,2.76,296785.0604,2769713.0647
399.01,3.79,296790.6915,2769702.4679
417.01,4.77,296799.138,2769686.5728
473.01,4.06,296825.4162,2769637.1212
476.01,2.97,296826.8239,2769634.472
481.01,3.78,296829.1702,2769630.0567
507.36,5.29,296841.535,2769606.788
