new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
1.03,99.01,277179.3311,2751499.4325
6.03,98.59,277183.7638,2751497.1191
8.03,97.45,277185.5369,2751496.1938
11.03,96.78,277188.1965,2751494.8058
41.03,96.32,277214.7926,2751480.9258
83.03,97.48,277252.0272,2751461.4938
115.03,98.12,277280.3964,2751446.6885
149.03,98.71,277310.5386,2751430.9579
152.03,99.07,277313.1983,2751429.5699
153.03,98.55,277314.0848,2751429.1072
155.03,99.04,277315.8579,2751428.1819
201.03,99.21,277356.6386,2751406.8993
214.03,96.62,277368.1636,2751400.8846
234.03,97.83,277385.8943,2751391.6313
290.03,97.87,277435.5404,2751365.722
316.03,96.6,277458.5904,2751353.6927
347.03,96.6,277486.073,2751339.35
394.03,96.67,277527.7403,2751317.6047
438.03,97.21,277566.7479,2751297.2474
454.03,98.23,277580.9325,2751289.8448
481.03,98.11,277604.869,2751277.3528
484.03,99.19,277607.5286,2751275.9648
529.03,99.21,277647.4228,2751255.1448
531.03,98.63,277649.1959,2751254.2195
561.03,98.38,277675.792,2751240.3395
563.03,98.84,277677.5651,2751239.4142
575.03,98.45,277688.2035,2751233.8622
582.03,97.91,277694.4093,2751230.6235
586.03,98.52,277697.9554,2751228.7729
611.03,98.74,277720.1189,2751217.2062
615.03,98.91,277723.665,2751215.3556
631.03,99.44,277737.8496,2751207.9529
652.03,98.98,277756.4669,2751198.2369
655.03,98.04,277759.1265,2751196.8489
675.03,97.77,277776.8572,2751187.5956
691.03,96.55,277791.0418,2751180.193
693.03,96.96,277792.8149,2751179.2676
713.03,98.49,277810.5457,2751170.0143
717.03,97.71,277814.0918,2751168.1636
741.03,97.51,277835.3687,2751157.0597
773.03,98.24,277863.7379,2751142.2543
778.03,98.61,277868.1706,2751139.941
806.03,98.36,277892.9936,2751126.9864
811.03,97.16,277897.4263,2751124.673
849.03,98.31,277931.1147,2751107.0917
857.03,96.6,277938.207,2751103.3904
913.03,97.04,277987.8531,2751077.4811
919.03,97.87,277993.1723,2751074.7051
942.03,97.18,278013.5627,2751064.0638
959.03,96.01,278028.6338,2751056.1985
1001.03,95.95,278065.8684,2751036.7665
1012.03,95.28,278075.6203,2751031.6772
1027.03,94.49,278088.9183,2751024.7372
1048.03,94.36,278107.5356,2751015.0212
1071.03,94.12,278127.926,2751004.3799
1083.03,94.43,278138.5644,2750998.8279
1089.97,94.81,278144.717,2750995.617
