new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
0.01999999999999602,14.2,293964.6117,2765615.1087
0.6200000000000045,14.2,293965.2035,2765615.0098
12.739999999999995,8.13,293977.1578,2765613.0119
16.75,8.13,293981.1129,2765612.3509
30.599999999999994,1.52,293994.7735,2765610.0678
50.75999999999999,1.69,294014.6579,2765606.7446
51.99000000000001,2.32,294015.871,2765606.5418
55.629999999999995,-0.43,294019.4613,2765605.9418
58.99000000000001,-1.77,294022.7753,2765605.3879
60.99000000000001,-2.05,294024.748,2765605.0582
61.99000000000001,-1.85,294025.7343,2765604.8934
62.99000000000001,-1.45,294026.7206,2765604.7285
63.99000000000001,-1.35,294027.7069,2765604.5637
65.99000000000001,-0.06,294029.6796,2765604.234
66.58000000000001,0.3,294030.2615,2765604.1367
68.58000000000001,0.08,294032.2342,2765603.8071
71.58000000000001,-0.15,294035.1931,2765603.3125
73.58000000000001,-2.27,294037.1658,2765602.9828
76.05000000000001,-3.2,294039.602,2765602.5757
78.05000000000001,-3.1,294041.5747,2765602.246
79.05000000000001,-2.77,294042.561,2765602.0811
82.05000000000001,-3.35,294045.52,2765601.5866
84.05000000000001,-3.35,294047.4926,2765601.2569
86.05000000000001,-3.85,294049.4653,2765600.9272
91.05000000000001,-4.19,294054.3969,2765600.103
98.68,-4.2,294061.9225,2765598.8453
100.68,-3.97,294063.8952,2765598.5156
106.68,-4.07,294069.8131,2765597.5265
107.93,-3.95,294071.0461,2765597.3205
109.93,-3.65,294073.0187,2765596.9908
113.93,-3.25,294076.964,2765596.3314
120.93,-2.6,294083.8683,2765595.1775
124.93,-2.38,294087.8136,2765594.5181
127.56,-2.05,294090.4076,2765594.0846
135.56,-2.15,294098.2982,2765592.7659
139.56,-2.52,294102.2435,2765592.1065
143.31,-2.65,294105.9422,2765591.4883
145.31,-2.65,294107.9149,2765591.1586
147.31,-2.05,294109.8875,2765590.8289
148.31,-2.1,294110.8739,2765590.6641
150.31,-2.3,294112.8465,2765590.3344
151.31,-1.55,294113.8328,2765590.1696
152.31,-2.14,294114.8192,2765590.0047
153.68,-1.75,294116.1704,2765589.7789
154.68,-0.75,294117.1567,2765589.6141
156.68,-0.1,294119.1294,2765589.2844
158.54,2.0,294120.964,2765588.9778
162.37,3.13,294124.7416,2765588.3464
167.55,7.78,294129.8508,2765587.4925
167.82,8.14,294130.1171,2765587.448
197.8,8.09,294159.6871,2765582.506
231.26999999999998,8.01,294192.6994,2765576.9887
264.86,7.77,294225.83,2765571.4516
294.55,7.64,294255.114,2765566.5574
319.35,7.58,294279.5749,2765562.4693
341.87,7.43,294301.7869,2765558.7571
367.34,8.11,294326.9086,2765554.5585
386.83,9.32,294346.1321,2765551.3457
409.07,10.26,294368.068,2765547.6796
441.70000000000005,9.74,294400.2517,2765542.3008
449.01,13.05,294407.4618,2765541.0957
454.1,13.1,294412.4822,2765540.2567
460.64,9.44,294418.9327,2765539.1786
478.38,9.59,294436.4301,2765536.2543
504.09000000000003,9.54,294461.7886,2765532.0162
539.09,10.2,294496.3099,2765526.2467
540.07,9.12,294497.2765,2765526.0851
544.62,9.13,294501.7643,2765525.3351
550.42,9.5,294507.4845,2765524.3785
