new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
2.25,4.07,295382.0619,2769264.2282
10.550000000000011,4.05,295387.7647,2769258.1976
15.100000000000009,4.05,295390.8908,2769254.8917
16.22,3.22,295391.6604,2769254.0779
17.260000000000005,3.14,295392.3749,2769253.3222
18.190000000000012,3.66,295393.0139,2769252.6465
20.11,3.65,295394.3331,2769251.2515
22.290000000000006,2.45,295395.8309,2769249.6675
22.38000000000001,2.41,295395.8928,2769249.6022
27.680000000000007,3.02,295399.5343,2769245.7513
32.400000000000006,3.06,295402.7773,2769242.3218
34.260000000000005,2.16,295404.0552,2769240.9704
62.150000000000006,2.0,295423.2178,2769220.7061
99.14000000000001,2.5,295448.6327,2769193.8299
99.55000000000001,2.0,295448.9144,2769193.532
101.78,1.54,295450.4466,2769191.9118
104.33000000000001,1.26,295452.1986,2769190.059
108.28999999999999,-0.4,295454.9195,2769187.1817
113.89000000000001,-0.4,295458.7671,2769183.1129
120.23000000000002,-0.4,295463.1232,2769178.5064
138.31,-0.15,295475.5455,2769165.3698
156.39000000000001,-1.07,295487.9678,2769152.2333
170.31,-1.56,295497.5319,2769142.1193
177.92000000000002,-1.9,295502.7606,2769136.59
184.52,-2.14,295507.2953,2769131.7946
191.52,-2.47,295512.1048,2769126.7085
201.98999999999998,-2.95,295519.2985,2769119.1013
212.33,-2.58,295526.4029,2769111.5884
217.51000000000002,-2.6,295529.9619,2769107.8248
245.91,-2.64,295549.4749,2769087.1899
252.98999999999998,-2.68,295554.3394,2769082.0457
259.24,-2.64,295558.6336,2769077.5046
266.85,-2.37,295563.8623,2769071.9753
276.51,-2.07,295570.4994,2769064.9566
282.1,-1.59,295574.3402,2769060.895
289.28999999999996,-1.45,295579.2802,2769055.6709
300.74,-1.32,295587.1473,2769047.3516
308.88,-1.11,295592.7401,2769041.4372
315.99,-0.94,295597.6252,2769036.2712
321.29999999999995,-0.61,295601.2735,2769032.4131
335.24,-0.28,295610.8514,2769022.2846
340.87,-0.05,295614.7196,2769018.1939
346.5,0.28,295618.5879,2769014.1033
355.47,0.53,295624.7509,2769007.5859
355.82000000000005,0.57,295624.9914,2769007.3316
356.5,0.89,295625.4586,2769006.8375
359.45000000000005,0.96,295627.4855,2769004.6941
366.40999999999997,1.5,295632.2675,2768999.6371
370.15999999999997,2.85,295634.8441,2768996.9124
375.83000000000004,2.52,295638.7398,2768992.7927
376.51,2.54,295639.207,2768992.2987
379.15,2.27,295641.0209,2768990.3805
383.02,3.05,295643.6799,2768987.5686
388.56000000000006,3.04,295647.4863,2768983.5434
398.69000000000005,2.82,295654.4464,2768976.1831
405.78999999999996,3.39,295659.3246,2768971.0244
406.41999999999996,3.85,295659.7575,2768970.5667
409.20000000000005,3.58,295661.6675,2768968.5468
420.1,3.55,295669.1567,2768960.6271
421.99,4.63,295670.4552,2768959.2538
426.85,5.0,295673.7944,2768955.7227
443.41999999999996,5.34,295685.1793,2768943.6832
460.98,5.32,295697.2443,2768930.9245
475.5,5.49,295707.2207,2768920.3746
496.30999999999995,5.73,295721.5187,2768905.2545
512.23,5.86,295732.457,2768893.6873
518.98,5.93,295737.0947,2768888.7829
523.56,5.94,295740.2416,2768885.4552
523.68,6.18,295740.324,2768885.3675
