new_x,elevation,ex_data,ny_data
0.0,6.17,294032.98,2766421.17
0.01999999999999602,5.55,294032.9999,2766421.168
0.04999999999999716,5.55,294033.0298,2766421.1651
0.3499999999999943,5.55,294033.3283,2766421.1358
0.519999999999996,5.05,294033.4975,2766421.1192
1.1400000000000006,5.05,294034.1146,2766421.0587
7.859999999999999,1.71,294040.8024,2766420.4026
8.290000000000006,1.39,294041.2304,2766420.3606
10.25,0.22,294043.181,2766420.1693
13.450000000000003,0.41,294046.3657,2766419.8569
21.03,0.3,294053.9095,2766419.1168
23.930000000000007,0.6,294056.7956,2766418.8337
28.299999999999997,0.54,294061.1448,2766418.4071
33.61,0.41,294066.4294,2766417.8886
38.66,0.27,294071.4553,2766417.3956
44.019999999999996,-0.02,294076.7896,2766416.8723
50.05,-0.25,294082.7908,2766416.2836
57.849999999999994,0.06,294090.5535,2766415.5221
64.03999999999999,0.51,294096.714,2766414.9177
69.03999999999999,0.56,294101.6901,2766414.4296
72.86000000000001,0.11,294105.4918,2766414.0566
79.88999999999999,0.41,294112.4882,2766413.3703
82.19,-0.3,294114.7772,2766413.1458
84.49000000000001,-0.4,294117.0662,2766412.9212
89.22999999999999,-0.15,294121.7836,2766412.4584
91.97999999999999,0.26,294124.5204,2766412.19
98.62,0.72,294131.1287,2766411.5417
101.22999999999999,-0.01,294133.7262,2766411.2869
103.85,0.13,294136.3337,2766411.0311
109.09,0.06,294141.5487,2766410.5195
111.97,0.6,294144.4149,2766410.2383
114.86000000000001,0.58,294147.2911,2766409.9562
117.19,-0.14,294149.61,2766409.7287
119.53,-0.14,294151.9388,2766409.5002
123.97,0.33,294156.3576,2766409.0668
127.38999999999999,0.65,294159.7612,2766408.7329
130.19,0.41,294162.5478,2766408.4595
133.53,0.82,294165.8719,2766408.1334
137.79,0.76,294170.1115,2766407.7175
139.82,0.44,294172.1318,2766407.5193
141.85,-0.1,294174.1521,2766407.3211
143.88,-0.33,294176.1724,2766407.1229
148.0,-0.28,294180.2727,2766406.7207
154.56,0.17,294186.8014,2766406.0802
159.91,0.39,294192.1258,2766405.5579
164.1,0.3,294196.2958,2766405.1488
169.71,-0.17,294201.879,2766404.6011
175.21,-0.6,294207.3527,2766404.0642
179.83,-0.99,294211.9506,2766403.6131
184.26,-1.3,294216.3595,2766403.1806
189.46,-1.49,294221.5346,2766402.6729
190.54000000000002,-1.02,294222.6094,2766402.5675
191.62,-0.48,294223.6843,2766402.4621
192.69,-0.04,294224.7492,2766402.3576
193.76999999999998,0.09,294225.824,2766402.2522
199.18,-0.21,294231.2082,2766401.724
204.44,-0.17,294236.443,2766401.2104
212.17000000000002,-0.09,294244.1361,2766400.4558
218.06,0.06,294249.9979,2766399.8807
219.8,0.68,294251.7296,2766399.7108
223.2,1.62,294255.1134,2766399.3789
224.89,4.66,294256.7953,2766399.2139
228.32,4.88,294260.2089,2766398.879
246.69,4.76,294278.4911,2766397.0856
259.53,4.63,294291.2698,2766395.832
268.87,4.72,294300.5651,2766394.9201
279.15,5.05,294310.796,2766393.9165
288.31,5.51,294319.9122,2766393.0222
297.41,5.85,294328.9687,2766392.1337
306.38,6.07,294337.8959,2766391.258
315.25,6.01,294346.7235,2766390.392
324.87,6.23,294356.2975,2766389.4528
336.44,6.4,294367.8122,2766388.3232
346.69,6.36,294378.0132,2766387.3225
358.03,6.5,294389.299,2766386.2154
369.37,6.81,294400.5849,2766385.1083
379.4,7.03,294410.5669,2766384.129
390.62,6.41,294421.7333,2766383.0336
392.85,7.74,294423.9527,2766382.8159
402.45,7.89,294433.5068,2766381.8786
407.85,7.95,294438.881,2766381.3514
414.03,7.99,294445.0314,2766380.7481
426.79,8.34,294457.7305,2766379.5023
430.58,8.38,294461.5023,2766379.1323
441.54,8.57,294472.41,2766378.0623
452.09000000000003,8.7,294482.9096,2766377.0323
462.66999999999996,8.87,294493.439,2766375.9993
474.04999999999995,8.94,294504.7646,2766374.8883
484.45000000000005,8.93,294515.1149,2766373.8729
495.13,9.17,294525.7439,2766372.8303
504.51,9.18,294535.0791,2766371.9145
504.73,9.18,294535.2985,2766371.893
