new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
0.00999999999999801,17.7,292625.6914,2763006.9912
0.5499999999999972,17.7,292626.089,2763006.6258
9.999999999999993,13.22,292633.0469,2763000.2313
12.419999999999995,12.97,292634.8287,2762998.5938
19.160000000000004,13.36,292639.7912,2762994.033
29.059999999999995,13.23,292647.0805,2762987.334
37.449999999999996,12.8,292653.2579,2762981.6568
46.410000000000004,12.55,292659.855,2762975.5938
55.6,12.46,292666.6215,2762969.3752
65.02000000000001,12.37,292673.5573,2762963.001
73.26000000000002,12.46,292679.6243,2762957.4253
80.91,12.19,292685.2569,2762952.2487
91.80000000000001,6.65,292693.275,2762944.8798
102.52000000000001,6.32,292701.168,2762937.6259
109.67000000000002,6.4,292706.4325,2762932.7878
112.94,5.59,292708.8401,2762930.575
117.97,5.77,292712.5436,2762927.1714
122.0,6.52,292715.5109,2762924.4444
128.37,6.21,292720.201,2762920.134
132.27,7.42,292723.0725,2762917.495
139.39000000000001,6.57,292728.3149,2762912.6772
142.96,9.73,292730.9434,2762910.2615
144.49,9.0,292732.0699,2762909.2261
145.93,7.93,292733.1302,2762908.2517
149.95000000000002,7.49,292736.0901,2762905.5315
152.24,6.63,292737.7761,2762903.982
160.84,6.09,292744.1082,2762898.1626
167.76000000000002,6.25,292749.2033,2762893.4801
171.43,4.92,292751.9055,2762890.9967
176.13,4.81,292755.366,2762887.8164
177.86,2.98,292756.6398,2762886.6457
203.0,3.72,292775.15,2762869.6343
210.06,4.98,292780.3482,2762864.857
223.61,4.5,292790.3249,2762855.6881
233.03000000000003,4.8,292797.2607,2762849.3139
244.26,5.08,292805.5292,2762841.7149
247.24,5.71,292807.7233,2762839.6984
256.38,5.35,292814.4529,2762833.5137
269.55,5.35,292824.1498,2762824.602
282.94,5.38,292834.0087,2762815.5414
292.95,5.59,292841.3789,2762808.7679
303.0,5.49,292848.7786,2762801.9674
313.23,5.25,292856.3108,2762795.0451
321.62,4.97,292862.4882,2762789.3678
330.2,4.61,292868.8056,2762783.562
339.79,3.89,292875.8665,2762777.0728
349.23,3.02,292882.8171,2762770.685
352.11,1.75,292884.9376,2762768.7362
358.93,2.69,292889.9591,2762764.1213
369.55,2.16,292897.7784,2762756.9351
378.22,2.02,292904.162,2762751.0684
387.75,1.8,292911.1788,2762744.6197
411.47,2.37,292928.6435,2762728.5692
420.99,2.47,292935.6529,2762722.1273
430.6,2.28,292942.7287,2762715.6245
440.49,2.03,292950.0105,2762708.9322
449.7,2.12,292956.7917,2762702.7001
459.2,2.13,292963.7864,2762696.2718
468.19,1.92,292970.4056,2762690.1885
476.89000000000004,1.78,292976.8113,2762684.3015
483.40000000000003,1.48,292981.6045,2762679.8964
544.9399999999999,1.93,293026.9156,2762638.2542
554.7399999999999,4.06,293034.1312,2762631.6228
566.5899999999999,5.19,293042.8562,2762623.6043
576.2199999999999,7.86,293049.9466,2762617.088
579.5799999999999,9.79,293052.4205,2762614.8144
582.5699999999999,8.33,293054.622,2762612.7912
586.3,8.23,293057.3684,2762610.2672
590.0799999999999,10.14,293060.1515,2762607.7094
594.56,10.85,293063.4501,2762604.6779
599.26,9.82,293066.9106,2762601.4976
605.41,10.57,293071.4388,2762597.336
617.7199999999999,7.49,293080.5024,2762589.0063
628.8199999999999,8.4,293088.6752,2762581.4952
631.93,7.74,293090.9651,2762579.3908
641.76,7.95,293098.2028,2762572.7391
642.8,8.16,293098.9685,2762572.0354
656.28,7.65,293108.8936,2762562.9139
667.1999999999999,7.66,293116.9339,2762555.5247
669.5699999999999,9.12,293118.6789,2762553.921
696.7399999999999,8.93,293138.6838,2762535.5359
706.3199999999999,13.68,293145.7374,2762529.0534
715.88,13.57,293152.7763,2762522.5845
726.31,13.56,293160.4557,2762515.5268
726.93,14.0,293160.9122,2762515.1073
728.2299999999999,14.26,293161.8694,2762514.2276
731.65,13.23,293164.3875,2762511.9134
738.64,13.31,293169.5341,2762507.1835
744.92,12.28,293174.158,2762502.934
