new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
5.040000000000006,3.4,300270.223,2775325.2668
9.63000000000001,1.3,300274.8002,2775325.6091
16.39,0.73,300281.5413,2775326.1131
18.290000000000006,0.67,300283.4361,2775326.2548
24.39,0.53,300289.5191,2775326.7096
40.36,0.43,300305.4446,2775327.9004
58.24000000000001,-0.29,300323.2748,2775329.2336
76.11000000000001,-1.3,300341.095,2775330.5661
93.99000000000001,-1.6,300358.9252,2775331.8993
121.55000000000001,-1.59,300386.4084,2775333.9543
127.50999999999999,-1.13,300392.3518,2775334.3987
133.48,-2.77,300398.3052,2775334.8438
140.39000000000001,-4.49,300405.196,2775335.359
147.29,-3.94,300412.0767,2775335.8735
157.13,-4.14,300421.8893,2775336.6072
181.25000000000003,-4.43,300445.9422,2775338.4057
192.42,-5.38,300457.081,2775339.2386
203.6,-5.7,300468.2299,2775340.0722
209.31000000000003,-6.99,300473.924,2775340.498
215.03,-7.9,300479.6281,2775340.9245
220.73999999999998,-7.76,300485.3222,2775341.3503
261.03,-8.57,300525.4999,2775344.3544
275.48,-8.53,300539.9097,2775345.4319
289.92999999999995,-7.4,300554.3194,2775346.5093
304.61,-6.63,300568.9586,2775347.6039
309.15999999999997,-8.48,300573.4959,2775347.9432
313.71000000000004,-10.13,300578.0332,2775348.2825
318.26,-10.52,300582.5705,2775348.6217
322.81000000000006,-10.68,300587.1079,2775348.961
327.36,-10.94,300591.6452,2775349.3003
337.1,-11.1,300601.3581,2775350.0265
346.84000000000003,-9.53,300611.0709,2775350.7528
355.42999999999995,-10.31,300619.637,2775351.3933
364.03,-10.65,300628.213,2775352.0345
368.88,-8.94,300633.0495,2775352.3962
373.74,-8.17,300637.896,2775352.7586
378.59000000000003,-7.81,300642.7325,2775353.1202
389.90999999999997,-7.66,300654.021,2775353.9643
409.85,-8.03,300673.9054,2775355.4511
421.72,-8.11,300685.7424,2775356.3361
430.98,-8.54,300694.9766,2775357.0266
439.13,-9.0,300703.1039,2775357.6343
447.2800000000001,-10.04,300711.2312,2775358.242
457.84000000000003,-9.04,300721.7618,2775359.0294
472.09000000000003,-9.92,300735.9721,2775360.0919
481.62,-9.09,300745.4755,2775360.8025
486.5300000000001,-8.89,300750.3718,2775361.1686
491.43000000000006,-7.39,300755.2582,2775361.534
496.34000000000003,-6.69,300760.1545,2775361.9001
501.24,-5.31,300765.0409,2775362.2655
506.15,-4.4,300769.9372,2775362.6316
526.74,-4.09,300790.4698,2775364.1669
530.5400000000001,-4.3,300794.2593,2775364.4502
534.34,-2.78,300798.0487,2775364.7335
538.15,-1.46,300801.8481,2775365.0176
541.95,-1.01,300805.6375,2775365.301
553.47,-0.43,300817.1254,2775366.1599
564.32,-0.09,300827.9452,2775366.969
566.84,0.15,300830.4582,2775367.1569
572.5400000000001,-0.04,300836.1423,2775367.5819
575.8000000000001,0.65,300839.3932,2775367.825
578.88,-0.05,300842.4646,2775368.0546
583.96,0.36,300847.5305,2775368.4334
585.0300000000001,1.06,300848.5975,2775368.5132
660.12,1.57,300923.4783,2775374.1122
664.6700000000001,2.78,300928.0157,2775374.4515
678.5500000000001,3.35,300941.857,2775375.4864
678.65,3.57,300941.9567,2775375.4939
679.7900000000001,4.11,300943.0935,2775375.5789
683.13,4.26,300946.4242,2775375.8279
683.33,4.05,300946.6237,2775375.8428
688.6,4.38,300951.879,2775376.2358
693.27,4.57,300956.5365,2775376.5835
