new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
0.660000000000025,16.74,293404.7215,2763665.1675
1.3799999999999955,16.71,293405.3143,2763664.759
13.310000000000002,10.74,293415.138,2763657.9898
17.29000000000002,10.77,293418.4153,2763655.7316
32.19,3.61,293430.6846,2763647.2772
54.110000000000014,2.68,293448.7344,2763634.8397
84.68,3.01,293473.907,2763617.4941
109.38,1.76,293494.2461,2763603.4792
109.99000000000001,1.25,293494.7484,2763603.133
110.73000000000002,1.1,293495.3577,2763602.7132
111.21000000000004,1.03,293495.753,2763602.4408
114.15000000000003,0.23,293498.1739,2763600.7726
119.40000000000003,-0.26,293502.4969,2763597.7937
131.87000000000006,-0.5,293512.7653,2763590.7182
143.68,0.04,293522.4901,2763584.0171
158.37000000000006,-0.33,293534.5865,2763575.6819
166.31,0.68,293541.1246,2763571.1767
168.63000000000005,1.22,293543.035,2763569.8604
180.79000000000002,2.19,293553.048,2763562.9607
185.38000000000005,1.89,293556.8276,2763560.3563
187.63000000000005,0.93,293558.6804,2763559.0797
197.46999999999997,0.88,293566.783,2763553.4964
201.50000000000006,1.7,293570.1015,2763551.2097
203.28000000000003,4.52,293571.5672,2763550.1997
211.59999999999997,4.02,293578.4183,2763545.4789
215.56,3.0,293581.6791,2763543.232
236.20999999999998,5.26,293598.6832,2763531.5151
260.09,6.47,293618.347,2763517.9654
275.21999999999997,3.56,293630.8056,2763509.3806
299.37000000000006,3.11,293650.6917,2763495.6777
345.26000000000005,4.25,293688.4795,2763469.6395
350.26000000000005,6.43,293692.5967,2763466.8024
357.16,5.32,293698.2784,2763462.8873
382.57,4.76,293719.2021,2763448.4696
394.02000000000004,2.83,293728.6305,2763441.9728
438.13000000000005,3.29,293764.9525,2763416.9445
445.39000000000004,2.26,293770.9307,2763412.8251
469.95,2.72,293791.1544,2763398.8896
480.96,2.28,293800.2205,2763392.6425
519.77,2.12,293832.1783,2763370.6215
566.0699999999999,2.71,293870.3036,2763344.3506
582.96,2.8,293884.2116,2763334.7671
585.69,3.39,293886.4596,2763333.2181
604.04,3.42,293901.5697,2763322.8062
637.1400000000001,3.79,293928.8257,2763304.0251
637.53,4.54,293929.1468,2763303.8038
645.49,4.57,293935.7014,2763299.2872
645.78,4.02,293935.9402,2763299.1227
647.24,4.12,293937.1424,2763298.2943
655.0500000000002,7.97,293943.5735,2763293.8628
685.01,8.9,293968.2438,2763276.8634
686.8100000000002,9.3,293969.726,2763275.842
689.0700000000002,7.91,293971.587,2763274.5597
691.1000000000001,7.96,293973.2586,2763273.4079
703.6000000000001,8.01,293983.5516,2763266.3153
711.6100000000001,8.33,293990.1474,2763261.7704
717.3200000000002,12.24,293994.8492,2763258.5305
732.23,14.32,294007.1267,2763250.0705
735.1000000000001,16.92,294009.49,2763248.442
