new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.76,296186.709,2778737.3043
3.11,4.57,296189.5015,2778738.6504
6.81,4.64,296192.8346,2778740.257
7.109999999999999,3.01,296193.1048,2778740.3873
10.02,1.58,296195.7262,2778741.6509
25.900000000000002,1.49,296210.0311,2778748.5462
42.39,1.37,296224.8856,2778755.7065
74.35000000000001,-0.91,296253.6757,2778769.5841
77.01,-1.7,296256.0718,2778770.7391
83.01,-3.88,296261.4767,2778773.3444
97.01,-6.15,296274.0882,2778779.4235
100.01,-7.45,296276.7906,2778780.7261
102.01,-7.9,296278.5922,2778781.5945
109.01,-9.1,296284.898,2778784.6341
117.01,-9.82,296292.1045,2778788.1078
128.01,-10.9,296302.0135,2778792.8842
135.01,-11.8,296308.3192,2778795.9237
152.01,-11.68,296323.633,2778803.3054
155.01,-12.8,296326.3355,2778804.6081
173.01,-13.7,296342.5502,2778812.424
183.01,-14.7,296351.5583,2778816.7662
193.01,-14.53,296360.5665,2778821.1083
202.01,-15.2,296368.6738,2778825.0163
209.01,-12.9,296374.9796,2778828.0558
258.01,-7.6,296419.1195,2778849.3325
281.01,-6.3,296439.8383,2778859.3195
296.01,-5.8,296453.3505,2778865.8328
298.01,-5.9,296455.1522,2778866.7012
304.01,-5.6,296460.5571,2778869.3065
331.01,-4.8,296484.8791,2778881.0304
343.01,-7.4,296495.6889,2778886.241
371.01,-4.1,296520.9117,2778898.3991
374.01,-3.3,296523.6142,2778899.7017
376.01,-3.5,296525.4158,2778900.5702
381.01,-2.65,296529.9199,2778902.7413
384.01,-2.48,296532.6224,2778904.0439
386.01,-1.95,296534.424,2778904.9123
387.01,-2.1,296535.3248,2778905.3466
389.01,-1.7,296537.1264,2778906.215
392.01,-1.65,296539.8289,2778907.5177
397.01,-1.2,296544.333,2778909.6887
402.38,-0.38,296549.1703,2778912.0205
440.01,0.05,296583.068,2778928.3601
481.42,0.84,296620.3708,2778946.3411
482.21,2.6,296621.0825,2778946.6841
482.40999999999997,2.91,296621.2626,2778946.7709
483.15999999999997,2.91,296621.9383,2778947.0966
483.31,1.66,296622.0734,2778947.1617
484.01,1.66,296622.704,2778947.4657
494.53999999999996,2.07,296632.1895,2778952.038
497.44,3.5,296634.8019,2778953.2972
499.46,3.5,296636.6216,2778954.1743
551.47,4.34,296683.473,2778976.758
