new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
1.1799999999999997,3.82,295850.0989,2779611.8583
4.67,3.19,295853.0474,2779613.7256
8.42,3.09,295856.2155,2779615.7319
10.15,3.19,295857.6771,2779616.6575
10.25,2.65,295857.7615,2779616.711
10.76,2.61,295858.1924,2779616.9839
10.97,2.04,295858.3698,2779617.0963
11.67,1.99,295858.9612,2779617.4708
11.77,1.61,295859.0457,2779617.5243
12.32,1.65,295859.5103,2779617.8185
12.41,1.31,295859.5864,2779617.8667
20.63,1.21,295866.5309,2779622.2646
34.39,0.85,295878.1558,2779629.6266
52.0,0.54,295893.0333,2779639.0485
62.52000000000001,-0.26,295901.921,2779644.6769
69.05,-0.63,295907.4377,2779648.1707
69.39,-0.69,295907.725,2779648.3526
69.85000000000001,-0.67,295908.1136,2779648.5987
70.54,-0.75,295908.6965,2779648.9679
71.39,-0.83,295909.4146,2779649.4226
73.49000000000001,-0.99,295911.1888,2779650.5462
74.57000000000001,-0.99,295912.1012,2779651.124
75.8,-1.15,295913.1404,2779651.7821
77.11,-1.26,295914.2471,2779652.483
78.53,-1.42,295915.4467,2779653.2427
80.07000000000001,-1.73,295916.7478,2779654.0667
81.75,-2.0,295918.1671,2779654.9655
83.64,-2.49,295919.7638,2779655.9767
85.78,-3.05,295921.5718,2779657.1217
88.09,-3.69,295923.5233,2779658.3576
90.72,-4.32,295925.7453,2779659.7647
93.57000000000001,-4.53,295928.153,2779661.2896
96.59,-5.22,295930.7044,2779662.9053
99.72,-5.57,295933.3488,2779664.58
102.95,-6.03,295936.0776,2779666.3081
106.2,-6.29,295938.8233,2779668.047
112.66,-6.55,295944.2809,2779671.5032
115.81,-6.67,295946.9421,2779673.1886
118.98,-6.77,295949.6202,2779674.8846
122.12,-6.86,295952.273,2779676.5646
125.47,-6.85,295955.1032,2779678.357
128.35,-7.26,295957.5363,2779679.8978
131.43,-7.22,295960.1384,2779681.5457
134.47,-7.21,295962.7067,2779683.1722
137.66,-7.32,295965.4017,2779684.8789
140.99,-7.4,295968.215,2779686.6606
144.21,-7.6,295970.9354,2779688.3834
147.48,-7.4,295973.698,2779690.1329
150.82,-7.19,295976.5197,2779691.9199
154.08,-7.22,295979.2739,2779693.6641
160.35,-7.35,295984.571,2779697.0187
163.31,-7.35,295987.0717,2779698.6024
166.34,-7.39,295989.6315,2779700.2235
169.28,-7.42,295992.1154,2779701.7965
172.27,-7.37,295994.6414,2779703.3963
174.98,-7.39,295996.9309,2779704.8462
177.66,-7.38,295999.1951,2779706.2801
180.31,-7.39,296001.4339,2779707.6979
182.99,-7.38,296003.698,2779709.1318
185.6,-7.46,296005.903,2779710.5282
188.35,-7.36,296008.2263,2779711.9995
191.09,-7.36,296010.5412,2779713.4655
193.79,-7.34,296012.8222,2779714.9101
196.24,-7.6,296014.8921,2779716.2209
198.58,-7.68,296016.869,2779717.4728
200.76,-7.62,296018.7107,2779718.6392
203.03,-7.84,296020.6285,2779719.8537
205.64000000000001,-8.01,296022.8335,2779721.2501
207.98,-8.18,296024.8104,2779722.5021
210.52,-8.39,296026.9563,2779723.8611
213.13,-8.4,296029.1613,2779725.2575
215.84,-8.14,296031.4508,2779726.7074
218.74,-7.73,296033.9008,2779728.259
221.81,-7.19,296036.4944,2779729.9015
224.94,-6.22,296039.1388,2779731.5762
231.03,-7.24,296044.2838,2779734.8345
234.25,-8.3,296047.0042,2779736.5573
237.55,-9.13,296049.7921,2779738.3229
241.0,-9.88,296052.7068,2779740.1687
244.55,-9.98,296055.7059,2779742.0681
248.28,-9.84,296058.8572,2779744.0637
251.99,-9.52,296061.9915,2779746.0487
255.81000000000003,-9.25,296065.2188,2779748.0925
259.07,-8.87,296067.9729,2779749.8367
262.61999999999995,-7.93,296070.9721,2779751.736
266.28999999999996,-8.27,296074.0726,2779753.6996
