new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.3500000000000014,102.99,278210.3357,2753809.3197
0.5700000000000003,103.32,278210.5216,2753809.202
1.0800000000000054,103.3,278210.9524,2753808.9292
1.4200000000000017,102.83,278211.2397,2753808.7473
5.340000000000003,102.64,278214.5515,2753806.6501
11.090000000000003,102.5,278219.4095,2753803.5738
19.87,102.26,278226.8273,2753798.8765
25.070000000000004,102.13,278231.2206,2753796.0945
33.230000000000004,101.88,278238.1146,2753791.7289
41.85,101.57,278245.3973,2753787.1172
44.84,101.5,278247.9234,2753785.5176
46.72,94.53,278249.5117,2753784.5118
54.49,94.13,278256.0762,2753780.3548
65.17,94.0,278265.0993,2753774.641
73.53,93.82,278272.1623,2753770.1684
79.58000000000001,90.42,278277.2737,2753766.9317
86.28,90.33,278282.9342,2753763.3471
97.36,90.23,278292.2953,2753757.4193
107.03999999999999,90.24,278300.4735,2753752.2405
113.69,90.36,278306.0918,2753748.6828
124.71000000000001,90.38,278315.4021,2753742.7871
124.74000000000001,89.76,278315.4274,2753742.771
134.2,89.53,278323.4198,2753737.7099
145.06,89.19,278332.5949,2753731.8998
155.63,89.26,278341.5251,2753726.2449
156.34,89.37,278342.1249,2753725.865
163.09,89.39,278347.8277,2753722.2537
165.98,89.39,278350.2693,2753720.7076
174.24,88.55,278357.2479,2753716.2885
177.66,88.4,278360.1373,2753714.4588
188.01,88.33,278368.8815,2753708.9215
194.76,88.66,278374.5843,2753705.3103
201.13,88.69,278379.9661,2753701.9023
207.84,88.4,278385.635,2753698.3125
213.89,88.31,278390.7464,2753695.0757
218.95,88.31,278395.0214,2753692.3686
219.45,88.08,278395.4438,2753692.1011
222.66,87.89,278398.1558,2753690.3838
223.24,87.71,278398.6458,2753690.0735
227.21,87.64,278401.9999,2753687.9495
231.76,87.77,278405.844,2753685.5153
236.06,88.03,278409.4769,2753683.2148
240.26999999999998,88.06,278413.0337,2753680.9624
244.37,87.77,278416.4977,2753678.7689
246.49,87.42,278418.2888,2753677.6347
251.84,83.63,278422.8087,2753674.7724
256.58,83.87,278426.8134,2753672.2365
263.51,83.83,278432.6682,2753668.529
269.8,84.0,278437.9824,2753665.1638
276.7,84.0,278443.8119,2753661.4723
281.94,83.61,278448.2389,2753658.6689
285.49,83.67,278451.2382,2753656.7697
286.89,83.76,278452.421,2753656.0207
292.57,83.87,278457.2198,2753652.9819
297.92,83.41,278461.7397,2753650.1196
304.27,83.66,278467.1046,2753646.7224
310.64,83.48,278472.4863,2753643.3144
316.3,83.54,278477.2682,2753640.2863
321.23,83.51,278481.4334,2753637.6488
323.46999999999997,83.92,278483.3258,2753636.4504
325.15,84.12,278484.7452,2753635.5516
331.54,84.29,278490.1438,2753632.1329
337.03,84.31,278494.7821,2753629.1957
339.09,84.39,278496.5225,2753628.0936
344.04,84.48,278500.7045,2753625.4454
348.65999999999997,84.16,278504.6078,2753622.9737
357.32,83.72,278511.9242,2753618.3406
366.79,83.21,278519.925,2753613.2741
373.82,83.2,278525.8644,2753609.5131
384.46,82.95,278534.8537,2753603.8207
392.71999999999997,82.72,278541.8322,2753599.4016
401.87,82.31,278549.5626,2753594.5063
409.98,81.73,278556.4144,2753590.1674
417.2,81.4,278562.5143,2753586.3047
426.77,80.73,278570.5995,2753581.1848
432.08,80.27,278575.0857,2753578.3439
439.69,80.01,278581.5151,2753574.2726
447.44,79.9,278588.0627,2753570.1263
455.6,79.8,278594.9568,2753565.7607
462.43,79.8,278600.7271,2753562.1067
464.94,79.83,278602.8477,2753560.7638
466.99,78.25,278604.5797,2753559.6671
472.28,78.32,278609.049,2753556.8369
474.06,79.89,278610.5528,2753555.8846
479.94,80.14,278615.5206,2753552.7388
482.24,80.09,278617.4638,2753551.5083
490.45,79.43,278624.4,2753547.1159
500.99,79.72,278633.3048,2753541.477
504.38,79.6,278636.1689,2753539.6634
506.03,79.38,278637.5629,2753538.7806
510.21999999999997,79.33,278641.1029,2753536.539
511.57,77.68,278642.2434,2753535.8167
511.90999999999997,77.61,278642.5307,2753535.6348
513.96,77.31,278644.2626,2753534.5381
516.28,77.59,278646.2227,2753533.2969
517.46,79.66,278647.2196,2753532.6656
522.64,78.8,278651.596,2753529.8943
527.5,78.69,278655.702,2753527.2942
529.8100000000001,77.6,278657.6536,2753526.0583
534.3000000000001,76.71,278661.447,2753523.6562
538.34,76.31,278664.8602,2753521.4948
539.41,76.25,278665.7642,2753520.9223
539.5,74.1,278665.8403,2753520.8742
543.69,74.09,278669.3802,2753518.6325
543.89,76.23,278669.5492,2753518.5255
544.5400000000001,76.25,278670.0983,2753518.1778
544.69,74.15,278670.2251,2753518.0975
548.8100000000001,73.85,278673.7059,2753515.8933
548.86,75.96,278673.7481,2753515.8666
550.7,75.95,278675.3027,2753514.8822
560.74,76.42,278683.785,2753509.5108
570.31,76.38,278691.8703,2753504.3908
570.33,76.08,278691.8872,2753504.3801
580.82,75.6,278700.7497,2753498.7679
592.4399999999999,75.57,278710.567,2753492.5512
601.12,75.74,278717.9003,2753487.9074
610.71,75.69,278726.0025,2753482.7768
610.82,75.49,278726.0954,2753482.7179
625.65,75.36,278738.6247,2753474.7839
637.88,75.57,278748.9573,2753468.2408
637.91,75.66,278748.9826,2753468.2248
653.58,75.65,278762.2215,2753459.8413
654.47,75.5,278762.9734,2753459.3651
654.58,75.06,278763.0664,2753459.3063
658.1899999999999,74.89,278766.1163,2753457.3749
664.11,74.88,278771.1179,2753454.2077
