new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.3400000000000034,103.0,278210.3273,2753809.3251
0.5700000000000003,103.32,278210.5216,2753809.202
1.0800000000000054,103.51,278210.9524,2753808.9292
1.4100000000000037,102.83,278211.2312,2753808.7526
19.910000000000004,102.2,278226.8611,2753798.8551
41.84,101.57,278245.3888,2753787.1226
44.720000000000006,102.23,278247.822,2753785.5818
44.84,101.51,278247.9234,2753785.5176
46.730000000000004,94.54,278249.5202,2753784.5064
73.53,93.82,278272.1623,2753770.1684
79.58000000000001,90.42,278277.2737,2753766.9317
124.72,90.39,278315.4105,2753742.7817
124.74000000000001,89.76,278315.4274,2753742.771
155.64000000000001,89.26,278341.5335,2753726.2395
165.99,89.18,278350.2778,2753720.7022
169.52,89.15,278353.2601,2753718.8137
172.89,88.84,278356.1073,2753717.0107
174.47,88.34,278357.4422,2753716.1654
181.78,88.34,278363.6181,2753712.2546
188.01,88.56,278368.8815,2753708.9215
194.31,88.74,278374.2041,2753705.551
201.0,88.75,278379.8562,2753701.9719
207.06,88.39,278384.9761,2753698.7298
213.73,88.26,278390.6112,2753695.1613
218.94,88.24,278395.013,2753692.374
219.57999999999998,88.05,278395.5537,2753692.0316
221.87,88.0,278397.4884,2753690.8064
223.18,87.67,278398.5951,2753690.1056
226.04,87.63,278401.0114,2753688.5755
234.34,87.84,278408.0237,2753684.135
239.76999999999998,88.18,278412.6113,2753681.2299
244.88,87.64,278416.9285,2753678.496
246.04,88.73,278417.9086,2753677.8754
251.69,83.77,278422.682,2753674.8527
254.25,83.68,278424.8448,2753673.4831
260.32,83.63,278429.9731,2753670.2356
268.45,83.96,278436.8418,2753665.8861
276.67,83.77,278443.7865,2753661.4884
283.73,83.55,278449.7512,2753657.7113
290.66,83.9,278455.6061,2753654.0037
295.51,83.64,278459.7036,2753651.409
300.04,83.52,278463.5308,2753648.9854
310.11,83.52,278472.0386,2753643.598
315.35,83.47,278476.4656,2753640.7946
319.21999999999997,83.58,278479.7352,2753638.7241
320.21999999999997,83.81,278480.5801,2753638.1891
321.65,83.62,278481.7882,2753637.4241
