new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
0.25,17.8,292625.8681,2763006.8288
0.6099999999999994,17.69,292626.1331,2763006.5852
9.720000000000006,13.49,292632.8407,2763000.4208
14.169999999999995,13.25,292636.1172,2762997.4096
21.9,13.05,292641.8087,2762992.179
25.71,12.44,292644.6139,2762989.6008
27.410000000000004,12.18,292645.8656,2762988.4505
32.63999999999999,12.09,292649.7164,2762984.9115
39.87,11.77,292655.0397,2762980.0192
50.440000000000005,11.89,292662.8223,2762972.8668
62.160000000000004,11.75,292671.4515,2762964.9363
72.43,11.88,292679.0132,2762957.9869
72.99000000000001,12.16,292679.4255,2762957.608
73.68,12.59,292679.9335,2762957.1411
76.43,12.4,292681.9583,2762955.2802
79.72,12.33,292684.3807,2762953.054
82.82,12.34,292686.6632,2762950.9563
82.88,12.12,292686.7074,2762950.9157
89.42000000000002,8.79,292691.5227,2762946.4903
93.89000000000001,8.71,292694.8139,2762943.4656
97.46000000000001,8.79,292697.4424,2762941.0499
108.51000000000002,8.85,292705.5784,2762933.5727
113.20000000000002,8.35,292709.0315,2762930.3991
122.31,8.27,292715.7391,2762924.2347
128.70000000000002,8.12,292720.444,2762919.9107
129.85,8.79,292721.2907,2762919.1326
133.45000000000002,8.96,292723.9413,2762916.6966
139.1,8.98,292728.1014,2762912.8734
141.17000000000002,8.62,292729.6255,2762911.4727
145.55,7.79,292732.8504,2762908.5089
150.45000000000002,6.89,292736.4582,2762905.1932
155.21,6.49,292739.9629,2762901.9723
166.75,6.49,292748.4597,2762894.1635
178.8,6.41,292757.3319,2762886.0096
191.18,6.55,292766.4471,2762877.6325
198.01000000000002,6.61,292771.4759,2762873.0108
199.74,6.98,292772.7497,2762871.8402
204.09000000000003,7.23,292775.9526,2762868.8967
208.38,7.16,292779.1112,2762865.9938
214.47000000000003,7.27,292783.5952,2762861.8729
217.65000000000003,7.81,292785.9366,2762859.7211
219.0,7.83,292786.9306,2762858.8076
220.81,7.48,292788.2633,2762857.5828
230.55,7.41,292795.4347,2762850.992
241.12,7.24,292803.2172,2762843.8397
250.56,6.87,292810.1678,2762837.4519
260.25,6.62,292817.3024,2762830.895
269.03000000000003,6.56,292823.767,2762824.9538
278.06,6.58,292830.4156,2762818.8435
283.97,6.58,292834.7671,2762814.8444
290.12,6.47,292839.2952,2762810.6829
292.71,6.69,292841.2022,2762808.9303
296.34000000000003,7.11,292843.8749,2762806.474
300.64,7.52,292847.041,2762803.5643
304.06,7.56,292849.5591,2762801.2501
309.09000000000003,7.52,292853.2626,2762797.8465
317.52,7.51,292859.4695,2762792.1422
326.2,7.64,292865.8604,2762786.2687
333.82,7.73,292871.4709,2762781.1125
335.02,8.12,292872.3545,2762780.3005
336.42,8.0,292873.3853,2762779.3531
338.54,5.69,292874.9462,2762777.9186
343.37,4.04,292878.5024,2762774.6503
345.69,2.02,292880.2106,2762773.0804
346.28000000000003,1.19,292880.645,2762772.6812
350.93,1.8,292884.0688,2762769.5347
353.83,2.83,292886.204,2762767.5723
362.01,3.94,292892.2268,2762762.0372
365.34000000000003,4.23,292894.6786,2762759.7839
368.44,4.19,292896.9611,2762757.6862
373.78000000000003,3.8,292900.8929,2762754.0728
376.27,2.92,292902.7262,2762752.3879
380.28000000000003,2.99,292905.6788,2762749.6745
381.05,3.44,292906.2457,2762749.1534
387.23,3.26,292910.7959,2762744.9716
389.09000000000003,3.8,292912.1654,2762743.713
390.12,3.78,292912.9238,2762743.016
392.74,3.04,292914.8529,2762741.2432
396.43,2.96,292917.5698,2762738.7463
398.65000000000003,3.75,292919.2043,2762737.244
400.94,3.95,292920.8904,2762735.6945
404.3,4.07,292923.3643,2762733.4209
406.25,3.83,292924.8001,2762732.1014
407.45,2.96,292925.6836,2762731.2894
409.98,2.42,292927.5464,2762729.5774
410.91,1.08,292928.2312,2762728.9481
412.87,1.06,292929.6743,2762727.6218
413.92,1.35,292930.4474,2762726.9113
419.66,1.37,292934.6737,2762723.0272
421.29,1.82,292935.8738,2762721.9243
423.65000000000003,1.65,292937.6115,2762720.3273
426.75,1.45,292939.894,2762718.2297
429.85,1.3,292942.1764,2762716.132
439.84000000000003,1.72,292949.5319,2762709.3721
449.69,1.75,292956.7844,2762702.7069
459.72999999999996,1.66,292964.1767,2762695.9131
469.95,1.46,292971.7015,2762688.9976
480.76000000000005,1.36,292979.6607,2762681.6828
491.72999999999996,1.31,292987.7378,2762674.2597
498.08,1.6,292992.4132,2762669.9629
504.32,1.72,292997.0076,2762665.7405
512.04,1.69,293002.6918,2762660.5166
518.5899999999999,1.86,293007.5144,2762656.0844
527.0699999999999,2.01,293013.7581,2762650.3463
532.2199999999999,2.34,293017.55,2762646.8614
534.8299999999999,2.45,293019.4717,2762645.0953
543.4399999999999,2.31,293025.8111,2762639.2692
552.25,2.27,293032.2978,2762633.3077
561.87,2.29,293039.3809,2762626.7982
563.4799999999999,2.38,293040.5663,2762625.7088
