new_x,elevation,ex_data,ny_data
0.0,22.74,290588.123,2762408.663
3.420000000000016,10.31,290587.9052,2762405.2499
12.379999999999995,9.96,290587.3347,2762396.3081
23.920000000000016,9.58,290586.5998,2762384.7915
30.420000000000016,11.1,290586.1859,2762378.3047
49.110000000000014,11.64,290584.9958,2762359.6526
70.96999999999997,11.51,290583.6038,2762337.8369
84.50999999999993,11.5,290582.7416,2762324.3244
98.07999999999998,12.3,290581.8774,2762310.7819
114.04000000000002,12.73,290580.8611,2762294.8542
132.67000000000002,12.79,290579.6748,2762276.262
144.45,12.89,290578.9247,2762264.5059
160.03000000000003,13.03,290577.9326,2762248.9575
168.42000000000002,12.98,290577.3983,2762240.5845
192.06,15.78,290575.893,2762216.9924
205.57999999999998,25.16,290575.032,2762203.4999
212.60999999999996,25.46,290574.5844,2762196.4841
240.89000000000004,25.17,290572.7836,2762168.2614
242.32999999999998,24.76,290572.6919,2762166.8244
256.74999999999994,25.0,290571.7736,2762152.4336
266.74999999999994,25.0,290571.1369,2762142.4539
543.97,25.27,290553.484,2761865.7955
