new_x,elevation,ex_data,ny_data
0.0,60.89,282240.152,2756955.956
0.9500000000000455,60.61,282240.7284,2756955.2009
6.9500000000000455,60.18,282244.3691,2756950.4317
13.950000000000045,60.56,282248.6165,2756944.8677
16.950000000000045,60.95,282250.4369,2756942.4831
39.950000000000045,60.76,282264.3927,2756924.2014
62.950000000000045,60.55,282278.3486,2756905.9196
88.95000000000005,59.09,282294.1248,2756885.2533
94.95000000000005,59.02,282297.7655,2756880.4842
102.95000000000005,58.32,282302.6197,2756874.1253
114.95000000000005,58.79,282309.901,2756864.587
124.95000000000005,58.34,282315.9688,2756856.6384
130.95000000000005,58.67,282319.6094,2756851.8693
134.95000000000005,58.85,282322.0366,2756848.6898
144.95000000000005,58.71,282328.1043,2756840.7412
146.95000000000005,58.17,282329.3179,2756839.1515
184.95000000000005,58.32,282352.3754,2756808.9469
190.95000000000005,58.85,282356.0161,2756804.1777
220.95000000000005,59.6,282374.2194,2756780.332
238.95000000000005,58.71,282385.1414,2756766.0245
240.95000000000005,59.12,282386.3549,2756764.4348
258.95000000000005,59.81,282397.2769,2756750.1273
283.95000000000005,60.38,282412.4463,2756730.2559
286.95000000000005,61.63,282414.2667,2756727.8713
306.95000000000005,70.97,282426.4022,2756711.9741
317.95000000000005,71.6,282433.0767,2756703.2307
320.95000000000005,72.4,282434.8971,2756700.8461
321.95000000000005,73.42,282435.5038,2756700.0513
323.54999999999995,73.59,282436.4747,2756698.7795
371.1100000000001,77.7,282465.333,2756660.976
