new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
1.1799999999999997,3.42,295072.3426,2781798.2298
12.18,3.47,295083.0401,2781800.7917
23.18,3.15,295093.7376,2781803.3535
31.18,2.92,295101.5176,2781805.2167
35.18,1.62,295105.4076,2781806.1483
47.18,0.57,295117.0777,2781808.943
60.18,-0.09,295129.7202,2781811.9706
72.18,-1.09,295141.3902,2781814.7654
107.18,-3.59,295175.4278,2781822.9167
167.18,-3.09,295233.7779,2781836.8904
211.18,-2.89,295276.568,2781847.1378
267.18,-2.29,295331.0281,2781860.18
332.18,-2.59,295394.2408,2781875.3181
367.18,-2.29,295428.2784,2781883.4695
387.18,-2.6,295447.7284,2781888.1274
447.18,-4.11,295506.0785,2781902.1011
477.18,-3.61,295535.2536,2781909.088
517.18,-3.11,295574.1537,2781918.4038
557.18,-5.11,295613.0538,2781927.7196
607.18,-3.61,295661.6789,2781939.3643
647.18,-3.61,295700.579,2781948.6801
697.18,-3.61,295749.2041,2781960.3249
727.18,-3.61,295778.3791,2781967.3118
767.18,-4.61,295817.2792,2781976.6276
807.18,-5.11,295856.1793,2781985.9434
837.18,-5.61,295885.3544,2781992.9302
869.18,-5.61,295916.4744,2782000.3829
889.18,-4.61,295935.9245,2782005.0408
925.18,-0.11,295970.9346,2782013.425
947.18,0.82,295992.3296,2782018.5487
1007.18,0.89,296050.6798,2782032.5224
1011.18,0.32,296054.5698,2782033.454
1013.18,0.32,296056.5148,2782033.9198
1016.18,0.35,296059.4323,2782034.6185
1106.18,0.2,296146.9575,2782055.5791
1112.18,0.98,296152.7925,2782056.9764
1118.18,0.54,296158.6275,2782058.3738
1214.18,0.61,296251.9877,2782080.7317
1218.18,1.38,296255.8777,2782081.6633
1225.18,0.65,296262.6852,2782083.2936
1237.18,0.81,296274.3553,2782086.0883
1241.18,3.38,296278.2453,2782087.0199
1245.18,2.27,296282.1353,2782087.9515
1253.18,4.24,296289.9153,2782089.8147
1279.18,5.72,296315.2003,2782095.8699
1285.18,7.83,296321.0354,2782097.2673
1291.18,7.68,296326.8704,2782098.6647
1293.18,7.42,296328.8154,2782099.1305
1294.68,8.56,296330.2741,2782099.4798
1304.14,9.16,296339.474,2782101.683
