new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
22.67,1.93,300028.4708,2775557.4029
30.67,1.98,300035.1029,2775561.8768
34.67,0.92,300038.4189,2775564.1137
37.67,0.78,300040.906,2775565.7914
80.67,1.23,300076.5536,2775589.8386
272.67,0.88,300235.7244,2775697.212
274.67,1.97,300237.3824,2775698.3305
276.67,0.84,300239.0405,2775699.4489
282.67,0.17,300244.0145,2775702.8044
290.67,0.11,300250.6467,2775707.2783
292.67,0.85,300252.3047,2775708.3967
295.67,0.44,300254.7917,2775710.0744
299.67,2.22,300258.1078,2775712.3114
300.67,0.1,300258.9368,2775712.8706
334.67,-2.76,300287.1233,2775731.8847
358.67,-6.26,300307.0197,2775745.3063
375.67,-6.76,300321.1129,2775754.8134
403.67,-7.76,300344.3253,2775770.472
428.67,-8.06,300365.0507,2775784.4529
471.67,-9.76,300400.6983,2775808.5
499.67,-6.76,300423.9107,2775824.1587
527.67,-9.76,300447.1231,2775839.8173
553.67,-8.96,300468.6775,2775854.3574
586.67,-1.86,300496.035,2775872.8122
592.2199999999999,3.95,300500.636,2775875.916
