new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
12.91,2.96,300942.5048,2773351.1799
25.11,9.98,300954.6932,2773351.7119
30.709999999999997,9.8,300960.2879,2773351.9561
31.209999999999997,9.98,300960.7874,2773351.9779
48.0,2.12,300977.5615,2773352.71
64.14999999999999,1.95,300993.6962,2773353.4142
64.64,1.32,300994.1857,2773353.4356
66.06,1.0,300995.6044,2773353.4975
66.91,0.15,300996.4536,2773353.5346
67.91,0.02,300997.4526,2773353.5782
72.78999999999999,-0.31,301002.328,2773353.791
75.91,-0.95,301005.445,2773353.927
78.91,-1.35,301008.4422,2773354.0578
80.91,-1.46,301010.4403,2773354.145
82.91,-1.55,301012.4384,2773354.2322
86.91,-1.8,301016.4346,2773354.4067
90.91,-2.5,301020.4308,2773354.5811
99.91,-3.15,301029.4223,2773354.9735
108.91,-3.84,301038.4138,2773355.3659
128.91,-4.6,301058.3948,2773356.238
152.91,-5.2,301082.372,2773357.2845
158.91,-5.35,301088.3664,2773357.5462
180.91,-6.45,301110.3455,2773358.5055
199.91,-7.15,301129.3275,2773359.3339
210.91,-7.3,301140.3171,2773359.8136
231.91,-7.92,301161.2972,2773360.7293
258.91,-8.2,301188.2716,2773361.9066
277.91,-8.38,301207.2535,2773362.7351
286.91,-8.4,301216.245,2773363.1275
293.91,-8.25,301223.2384,2773363.4327
295.91,-7.95,301225.2365,2773363.52
306.91,-7.75,301236.2261,2773363.9996
317.91,-7.75,301247.2156,2773364.4792
328.91,-7.6,301258.2052,2773364.9589
349.91,-8.07,301279.1853,2773365.8746
366.91,-8.0,301296.1692,2773366.6159
372.91,-8.1,301302.1635,2773366.8775
382.91,-7.73,301312.154,2773367.3135
384.91,-7.5,301314.1521,2773367.4007
394.91,-3.75,301324.1426,2773367.8368
397.69,2.31,301326.92,2773367.958
