new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.04000000000000625,14.38,293959.1468,2765367.581
0.6800000000000068,14.29,293959.7837,2765367.5176
12.599999999999994,8.51,293971.645,2765366.3353
16.849999999999994,8.43,293975.874,2765365.9138
27.069999999999993,2.97,293986.0437,2765364.9002
31.580000000000013,3.17,293990.5315,2765364.4529
40.49000000000001,3.01,293999.3977,2765363.5692
41.900000000000006,1.59,294000.8007,2765363.4294
42.53999999999999,1.11,294001.4376,2765363.3659
49.34,-1.01,294008.2041,2765362.6915
52.879999999999995,-1.64,294011.7267,2765362.3404
56.150000000000006,-1.73,294014.9806,2765362.0161
59.80000000000001,-2.22,294018.6126,2765361.6541
63.59,-2.31,294022.3839,2765361.2782
67.28999999999999,-2.4,294026.0657,2765360.9112
71.09,-1.81,294029.847,2765360.5343
75.17000000000002,-1.84,294033.9069,2765360.1297
79.1,-2.06,294037.8176,2765359.7399
82.87,-1.57,294041.569,2765359.366
86.82,-3.38,294045.4996,2765358.9742
91.03999999999999,-3.03,294049.6988,2765358.5557
95.27000000000001,-3.4,294053.908,2765358.1361
99.12,-3.68,294057.739,2765357.7543
102.98000000000002,-3.6,294061.58,2765357.3715
107.0,-3.26,294065.5802,2765356.9728
110.89000000000001,-3.14,294069.4511,2765356.587
115.25,-2.28,294073.7896,2765356.1545
119.37,-2.58,294077.8893,2765355.7459
123.14000000000001,-2.97,294081.6407,2765355.372
127.08000000000001,-3.42,294085.5613,2765354.9812
131.01,-2.73,294089.472,2765354.5915
134.67000000000002,-2.77,294093.114,2765354.2285
138.53000000000003,-1.91,294096.955,2765353.8456
142.55,-1.24,294100.9552,2765353.4469
146.59000000000003,-0.86,294104.9753,2765353.0462
150.47000000000003,-1.66,294108.8362,2765352.6614
154.39999999999998,-1.83,294112.7468,2765352.2716
158.37,-1.78,294116.6973,2765351.8779
162.26,-0.92,294120.5681,2765351.4921
165.39999999999998,-0.42,294123.6927,2765351.1807
166.89,-0.42,294125.1753,2765351.0329
168.32,-0.11,294126.5983,2765350.8911
170.22000000000003,-0.1,294128.4889,2765350.7026
171.38,-0.08,294129.6432,2765350.5876
172.06,-0.24,294130.3199,2765350.5201
172.53000000000003,-0.56,294130.7876,2765350.4735
173.73000000000002,2.58,294131.9817,2765350.3545
175.37,2.66,294133.6136,2765350.1918
176.55,3.32,294134.7878,2765350.0748
179.5,3.27,294137.7233,2765349.7822
180.39999999999998,3.74,294138.6188,2765349.693
185.04000000000002,3.84,294143.236,2765349.2328
191.09000000000003,5.34,294149.2562,2765348.6327
192.93,5.75,294151.0871,2765348.4503
196.07999999999998,6.01,294154.2216,2765348.1378
198.2,5.58,294156.3312,2765347.9276
206.76999999999998,6.06,294164.859,2765347.0776
210.95999999999998,6.44,294169.0284,2765346.662
211.8,5.95,294169.8642,2765346.5787
215.70999999999998,6.14,294173.755,2765346.1909
215.8,6.61,294173.8445,2765346.182
224.61,7.06,294182.6112,2765345.3082
232.01,7.72,294189.9747,2765344.5743
242.07999999999998,9.4,294199.9952,2765343.5756
256.71,9.16,294214.5531,2765342.1246
268.91,9.1,294226.6931,2765340.9146
279.43,9.13,294237.1613,2765339.8712
293.98,9.41,294251.6396,2765338.4281
304.89,9.24,294262.4959,2765337.3461
317.11,9.05,294274.6558,2765336.1341
333.43,9.0,294290.8954,2765334.5155
346.95,9.22,294304.3488,2765333.1746
356.89,9.08,294314.2399,2765332.1887
373.18,9.12,294330.4497,2765330.5731
398.04999999999995,9.06,294355.1973,2765328.1065
402.54999999999995,9.06,294359.6751,2765327.6602
408.90999999999997,9.17,294366.0038,2765327.0294
418.5,9.09,294375.5466,2765326.0783
424.56000000000006,9.09,294381.5767,2765325.4772
427.53999999999996,8.87,294384.5421,2765325.1817
427.75,8.91,294384.751,2765325.1609
430.9,9.1,294387.8855,2765324.8484
453.72,9.09,294410.5932,2765322.5852
458.69000000000005,9.38,294415.5387,2765322.0922
467.08000000000004,9.41,294423.8874,2765321.2601
485.86,9.17,294442.5749,2765319.3975
488.88,9.18,294445.5801,2765319.098
501.22,9.2,294457.8593,2765317.8741
513.11,9.37,294469.6908,2765316.6949
525.57,9.29,294482.0894,2765315.4591
527.32,8.71,294483.8308,2765315.2855
528.63,9.21,294485.1344,2765315.1556
537.0600000000001,9.55,294493.5229,2765314.3195
537.09,9.15,294493.5527,2765314.3165
537.23,9.55,294493.692,2765314.3027
537.27,9.13,294493.7318,2765314.2987
545.08,9.23,294501.5034,2765313.5241
545.12,9.6,294501.5432,2765313.5201
545.28,9.61,294501.7024,2765313.5043
545.3,9.2,294501.7223,2765313.5023
546.76,8.75,294503.1751,2765313.3575
547.34,8.79,294503.7523,2765313.3
547.99,9.1,294504.3991,2765313.2355
548.54,9.15,294504.9464,2765313.1809
549.83,9.23,294506.2295,2765313.0535
