new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
0.03999999999999915,11.01,298258.2894,2770964.3043
1.259999999999998,10.99,298258.5305,2770963.1084
6.57,8.5,298259.5798,2770957.9031
16.72,4.0,298261.5855,2770947.9533
19.660000000000004,3.87,298262.1665,2770945.0713
19.800000000000004,3.87,298262.1941,2770944.934
19.82,3.65,298262.1981,2770944.9144
19.92,3.67,298262.2178,2770944.8164
19.97,2.81,298262.2277,2770944.7674
20.770000000000003,2.81,298262.3858,2770943.9832
20.78,3.44,298262.3878,2770943.9734
28.000000000000007,3.64,298263.8145,2770936.8958
35.839999999999996,3.58,298265.3637,2770929.2104
35.85,2.79,298265.3657,2770929.2006
36.65,2.79,298265.5238,2770928.4164
36.699999999999996,3.75,298265.5337,2770928.3674
38.470000000000006,3.65,298265.8834,2770926.6323
40.220000000000006,3.64,298266.2293,2770924.9168
42.99,3.31,298266.7766,2770922.2014
45.13,3.15,298267.1995,2770920.1036
46.89000000000001,3.13,298267.5473,2770918.3784
47.98,3.12,298267.7627,2770917.3099
47.99,3.06,298267.7647,2770917.3
54.86000000000001,2.94,298269.1222,2770910.5656
62.75000000000001,2.86,298270.6813,2770902.8312
68.66,2.88,298271.8492,2770897.0377
68.66999999999999,2.83,298271.8512,2770897.0279
69.91999999999999,2.76,298272.0982,2770895.8026
70.37,2.57,298272.1871,2770895.3615
70.87,2.57,298272.2859,2770894.8713
71.44999999999999,2.75,298272.4005,2770894.3028
81.08000000000001,2.77,298274.3035,2770884.8627
93.69,2.66,298276.7953,2770872.5014
106.9,2.65,298279.4057,2770859.552
114.19,2.67,298280.8462,2770852.4058
121.43,2.7,298282.2769,2770845.3086
122.35999999999999,2.82,298282.4607,2770844.3969
131.28,2.83,298284.2234,2770835.6529
135.81,2.73,298285.1185,2770831.2122
137.95,1.49,298285.5414,2770829.1144
138.95,0.79,298285.739,2770828.1341
144.95,0.09,298286.9246,2770822.2525
148.95,0.49,298287.7151,2770818.3314
152.95,0.89,298288.5055,2770814.4103
155.95,1.19,298289.0983,2770811.4694
158.95,1.59,298289.6911,2770808.5286
163.95,1.09,298290.6792,2770803.6272
175.95,0.99,298293.0505,2770791.8639
183.95,1.7,298294.6313,2770784.0217
196.95,1.65,298297.2002,2770771.2781
206.95,1.63,298299.1763,2770761.4754
215.88,1.52,298300.9409,2770752.7215
226.16,1.62,298302.9723,2770742.6443
239.55999999999997,1.57,298305.6202,2770729.5086
247.15,1.45,298307.1201,2770722.0683
255.52,1.62,298308.7741,2770713.8633
267.92,1.65,298311.2244,2770701.7079
278.57000000000005,1.71,298313.3289,2770691.268
289.26000000000005,1.68,298315.4413,2770680.7888
302.42,1.71,298318.0418,2770667.8884
