new_x,elevation,ex_data,ny_data
0.0,46.92,284971.227,2758644.633
21.889999999999986,46.57,284993.0929,2758643.608
22.77000000000004,40.57,284993.9719,2758643.5667
36.170000000000016,40.17,285007.3571,2758642.9393
47.210000000000036,35.26,285018.385,2758642.4223
54.94,34.72,285026.1065,2758642.0603
58.079999999999984,34.83,285029.243,2758641.9133
70.97000000000003,33.51,285042.1188,2758641.3097
74.67000000000002,32.74,285045.8147,2758641.1364
106.27000000000004,32.44,285077.3799,2758639.6567
109.69,31.41,285080.7961,2758639.4965
116.06,30.95,285087.1591,2758639.1983
125.22000000000003,31.16,285096.309,2758638.7693
126.44,31.61,285097.5277,2758638.7122
139.26,30.83,285110.3336,2758638.1119
155.98000000000002,30.69,285127.0351,2758637.3289
185.45,29.12,285156.4727,2758635.9489
186.79000000000002,29.67,285157.8112,2758635.8862
195.06,31.86,285166.0721,2758635.4989
203.45,32.44,285174.4528,2758635.106
208.03000000000003,34.07,285179.0278,2758634.8916
211.48000000000002,36.66,285182.474,2758634.73
223.78000000000003,37.41,285194.7604,2758634.1541
230.61,36.06,285201.5829,2758633.8342
231.66000000000003,33.95,285202.6318,2758633.7851
254.12,34.23,285225.067,2758632.7333
257.78000000000003,36.63,285228.723,2758632.5619
267.27000000000004,40.02,285238.2025,2758632.1175
271.02000000000004,39.18,285241.9484,2758631.9419
272.91,40.05,285243.8363,2758631.8534
294.67,40.64,285265.5723,2758630.8345
296.88000000000005,39.52,285267.7799,2758630.731
312.2,39.12,285283.083,2758630.0136
317.25000000000006,40.65,285288.1275,2758629.7771
327.19,40.9,285298.0565,2758629.3117
330.41,39.5,285301.273,2758629.1609
360.74000000000007,38.9,285331.5695,2758627.7406
367.10999999999996,38.52,285337.9325,2758627.4423
368.55,39.34,285339.3709,2758627.3749
370.99000000000007,40.35,285341.8082,2758627.2607
371.95,42.46,285342.7672,2758627.2157
378.09999999999997,43.04,285348.9104,2758626.9277
384.47999999999996,42.22,285355.2834,2758626.629
387.06,43.47,285357.8605,2758626.5081
393.54,43.54,285364.3334,2758626.2047
408.71,43.78,285379.4867,2758625.4943
421.19,43.99,285391.9529,2758624.9099
435.28000000000003,44.48,285406.0274,2758624.2501
449.03000000000003,45.4,285419.7623,2758623.6063
458.77000000000004,46.08,285429.4915,2758623.1502
466.12000000000006,47.81,285436.8334,2758622.806
470.84,50.86,285441.5482,2758622.585
471.95,51.15,285442.657,2758622.533
