new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
13.180000000000007,30.93,286164.7182,2760387.276
19.629999999999995,30.12,286168.1277,2760381.8009
26.129999999999995,27.5,286171.5638,2760376.2833
38.22000000000003,27.32,286177.9547,2760366.0205
45.25999999999999,26.96,286181.6762,2760360.0446
48.03000000000003,26.74,286183.1405,2760357.6932
50.700000000000045,25.85,286184.5519,2760355.4268
59.10000000000002,25.66,286188.9923,2760348.2963
64.5,25.54,286191.8468,2760343.7125
66.98000000000002,24.61,286193.1578,2760341.6073
74.20000000000005,24.65,286196.9744,2760335.4785
75.25,25.56,286197.5294,2760334.5872
77.78000000000003,26.78,286198.8668,2760332.4396
79.81,26.83,286199.9399,2760330.7164
81.20000000000005,25.58,286200.6747,2760329.5365
83.21000000000004,25.14,286201.7372,2760327.8303
86.46000000000004,26.34,286203.4552,2760325.0715
92.72000000000003,26.48,286206.7643,2760319.7576
95.34000000000003,25.59,286208.1493,2760317.5336
95.88,24.73,286208.4348,2760317.0752
100.15000000000003,24.19,286210.692,2760313.4506
100.39000000000004,25.6,286210.8188,2760313.2469
101.19,26.67,286211.2417,2760312.5678
103.53000000000003,25.64,286212.4787,2760310.5815
105.23000000000002,25.81,286213.3773,2760309.1384
106.42000000000002,27.29,286214.0064,2760308.1283
109.74000000000001,27.11,286215.7614,2760305.31
112.37,25.63,286217.1517,2760303.0775
113.05000000000001,21.98,286217.5111,2760302.5003
130.64000000000004,23.95,286226.8095,2760287.5689
130.77000000000004,25.6,286226.8782,2760287.4585
130.93,27.2,286226.9628,2760287.3227
131.87,26.98,286227.4597,2760286.5248
134.83000000000004,25.79,286229.0244,2760284.0121
139.05,25.91,286231.2552,2760280.4299
140.38,27.48,286231.9582,2760279.301
146.56,27.64,286235.2251,2760274.055
149.57,27.2,286236.8162,2760271.4999
150.21000000000004,27.22,286237.1545,2760270.9567
166.57,27.16,286245.8027,2760257.0693
178.71000000000004,28.3,286252.2201,2760246.7641
190.71000000000004,29.39,286258.5635,2760236.5778
204.38,28.87,286265.7897,2760224.9739
210.25,28.24,286268.8927,2760219.9911
223.53999999999996,28.37,286275.918,2760208.7097
224.03999999999996,28.06,286276.1823,2760208.2853
250.95000000000005,28.55,286290.4074,2760185.4424
251.97000000000003,28.71,286290.9466,2760184.5766
252.81000000000006,28.06,286291.3906,2760183.8636
254.56000000000006,28.01,286292.3157,2760182.3781
254.89,29.41,286292.4901,2760182.0979
257.03999999999996,29.54,286293.6267,2760180.2729
258.9200000000001,29.04,286294.6205,2760178.677
260.75,27.66,286295.5878,2760177.1236
264.51,27.96,286297.5754,2760173.9319
265.03,30.94,286297.8503,2760173.4905
268.46000000000004,28.72,286299.6635,2760170.5789
273.68000000000006,29.74,286302.4228,2760166.1478
275.13,31.06,286303.1893,2760164.917
283.74,30.94,286307.7407,2760157.6083
285.22,31.5,286308.5231,2760156.352
290.44000000000005,32.55,286311.2825,2760151.9209
304.47,30.03,286318.699,2760140.0114
319.87,33.29,286326.8397,2760126.939
321.82000000000005,34.45,286327.8705,2760125.2837
334.89,34.44,286334.7795,2760114.1891
349.27,34.47,286342.381,2760101.9825
365.4,34.9,286350.9076,2760088.2903
374.02,34.98,286355.4643,2760080.9732
385.39,34.82,286361.4746,2760071.3216
395.80000000000007,34.78,286366.9775,2760062.485
409.18000000000006,35.21,286374.0504,2760051.1272
411.70000000000005,38.11,286375.3825,2760048.9881
421.28999999999996,38.48,286380.452,2760040.8475
431.18000000000006,38.48,286385.68,2760032.4523
443.23,38.65,286392.0498,2760022.2235
447.86,38.66,286394.4973,2760018.2933
458.88,39.01,286400.3227,2760008.9389
466.02,41.01,286404.097,2760002.878
