new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
15.57,0.08,295302.2793,2781398.1489
39.57,-1.31,295326.2212,2781399.8165
89.57,-3.01,295376.1001,2781403.2908
139.57,-4.31,295425.9791,2781406.7651
219.57,-4.31,295505.7854,2781412.324
289.57,-4.31,295575.6159,2781417.188
359.57,-4.31,295645.4464,2781422.0519
399.57,-3.81,295685.3496,2781424.8314
439.57,-4.61,295725.2527,2781427.6108
499.57,-4.31,295785.1074,2781431.7799
539.57,-4.21,295825.0106,2781434.5594
569.57,-4.01,295854.9379,2781436.6439
599.57,-4.11,295884.8653,2781438.7285
649.57,-4.81,295934.7442,2781442.2028
689.57,-5.21,295974.6474,2781444.9822
729.57,-4.01,296014.5505,2781447.7616
759.57,-4.01,296044.4779,2781449.8462
809.57,-2.01,296094.3569,2781453.3205
829.57,-0.61,296114.3084,2781454.7102
841.57,0.18,296126.2794,2781455.544
849.57,0.53,296134.26,2781456.0999
853.57,0.79,296138.2503,2781456.3778
855.57,1.83,296140.2455,2781456.5168
857.57,0.92,296142.2406,2781456.6558
859.57,1.16,296144.2358,2781456.7948
909.57,1.55,296194.1147,2781460.269
971.57,2.25,296255.9646,2781464.5771
989.57,4.02,296273.921,2781465.8279
1061.86,7.1,296346.036,2781470.851
