new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
0.019999999999999574,8.07,294925.4173,2782172.273
0.05000000000000071,8.08,294925.4448,2782172.285
9.16,8.22,294933.7971,2782175.9225
12.829999999999998,8.51,294937.1618,2782177.3878
13.23,8.61,294937.5286,2782177.5476
13.25,2.71,294937.5469,2782177.5556
26.5,2.64,294949.6948,2782182.8461
29.799999999999997,2.67,294952.7203,2782184.1637
35.25,2.53,294957.717,2782186.3399
35.42,1.52,294957.8729,2782186.4077
35.87,0.95,294958.2854,2782186.5874
40.74,0.74,294962.7504,2782188.5319
41.99,0.16,294963.8964,2782189.0311
42.91,0.06,294964.7399,2782189.3984
43.72,-0.08,294965.4825,2782189.7218
47.35,-0.11,294968.8106,2782191.1712
52.410000000000004,-0.36,294973.4497,2782193.1916
57.449999999999996,-0.47,294978.0705,2782195.204
63.32,-0.6,294983.4522,2782197.5478
71.57,-0.82,294991.016,2782200.842
76.85,-0.99,294995.8568,2782202.9502
84.03,-1.29,295002.4396,2782205.8171
89.13999999999999,-1.51,295007.1246,2782207.8574
93.0,-2.12,295010.6635,2782209.3987
96.86000000000001,-2.29,295014.2025,2782210.9399
104.07,-2.48,295020.8127,2782213.8188
110.25,-2.61,295026.4787,2782216.2864
118.70000000000002,-2.67,295034.2259,2782219.6603
129.19,-2.72,295043.8433,2782223.8489
137.22,-2.82,295051.2054,2782227.0551
147.61,-2.86,295060.7312,2782231.2037
158.56,-2.96,295070.7704,2782235.5759
169.57,-2.96,295080.8646,2782239.9721
180.87,-3.13,295091.2247,2782244.484
191.19,-3.15,295100.6864,2782248.6046
200.8,-3.2,295109.497,2782252.4418
212.05,-3.29,295119.8113,2782256.9338
223.03,-3.34,295129.878,2782261.3179
232.39000000000001,-3.39,295138.4595,2782265.0553
243.18,-3.54,295148.352,2782269.3636
253.82,-3.54,295158.107,2782273.612
263.99,-3.82,295167.4311,2782277.6727
273.27,-4.03,295175.9392,2782281.3781
284.05,-4.27,295185.8225,2782285.6824
294.93,-4.35,295195.7975,2782290.0267
308.28000000000003,-4.18,295208.0371,2782295.3571
324.46,-4.52,295222.8713,2782301.8176
331.09000000000003,-4.55,295228.9499,2782304.4649
337.72,-3.99,295235.0284,2782307.1121
351.36,-4.48,295247.5339,2782312.5584
366.63,-4.8,295261.5337,2782318.6555
373.43,-4.62,295267.7681,2782321.3707
380.22,-4.29,295273.9934,2782324.0818
393.7,-4.56,295286.3521,2782329.4642
418.57,-4.23,295309.1535,2782339.3945
430.95,-4.24,295320.5038,2782344.3377
439.49,-4.32,295328.3335,2782347.7476
451.93,-4.5,295339.7387,2782352.7147
461.45,-4.4,295348.4669,2782356.5159
472.62,-4.3,295358.7078,2782360.9759
484.52,-4.75,295369.618,2782365.7275
498.59999999999997,-4.86,295382.5268,2782371.3494
508.21,-5.05,295391.3375,2782375.1866
518.6899999999999,-5.18,295400.9458,2782379.3711
534.12,-4.96,295415.0924,2782385.5321
548.37,-4.96,295428.1571,2782391.2219
559.14,-4.83,295438.0313,2782395.5222
576.91,-4.61,295454.3232,2782402.6176
589.6999999999999,-4.44,295466.0494,2782407.7244
601.62,-4.35,295476.9779,2782412.4839
613.52,-4.21,295487.8881,2782417.2355
626.88,-4.06,295500.1369,2782422.5699
