new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
0.01999999999999602,14.2,293964.6117,2765615.1087
0.5699999999999932,14.17,293965.1542,2765615.018
12.629999999999995,8.18,293977.0493,2765613.03
16.629999999999995,8.17,293980.9946,2765612.3707
30.42,1.52,293994.596,2765610.0975
37.129999999999995,1.55,294001.2142,2765608.9914
45.33,1.54,294009.3021,2765607.6397
51.75,1.86,294015.6343,2765606.5814
55.360000000000014,1.3,294019.195,2765605.9863
55.77000000000001,0.85,294019.5993,2765605.9187
59.80000000000001,0.77,294023.5742,2765605.2544
65.15,0.29,294028.8511,2765604.3725
70.5,0.16,294034.1279,2765603.4906
75.6,0.13,294039.1582,2765602.6499
81.59,-0.29,294045.0663,2765601.6624
85.57,-0.35,294048.9918,2765601.0064
91.25,-0.3,294054.5942,2765600.0701
95.5,0.16,294058.786,2765599.3695
101.13,0.19,294064.339,2765598.4414
106.78999999999999,0.16,294069.9216,2765597.5084
114.72,0.21,294077.7432,2765596.2012
119.52000000000001,0.26,294082.4776,2765595.4099
125.36000000000001,0.39,294088.2377,2765594.4473
132.2,0.44,294094.9842,2765593.3197
139.02,0.51,294101.7109,2765592.1955
148.67,0.57,294111.2289,2765590.6048
154.74,0.73,294117.2159,2765589.6042
156.07,0.95,294118.5277,2765589.3849
157.65,0.88,294120.0861,2765589.1245
159.85,1.81,294122.256,2765588.7618
163.87,5.36,294126.2211,2765588.0991
166.99,8.18,294129.2984,2765587.5848
174.63,8.24,294136.8339,2765586.3254
182.56,7.45,294144.6555,2765585.0182
186.54000000000002,7.34,294148.5811,2765584.3621
198.31,7.95,294160.1901,2765582.4219
208.37,7.99,294170.1125,2765580.7636
212.8,9.56,294174.482,2765580.0334
215.98000000000002,8.75,294177.6185,2765579.5092
222.52999999999997,8.89,294184.0789,2765578.4294
234.54000000000002,8.42,294195.9247,2765576.4497
243.76,8.59,294205.0186,2765574.9298
251.83999999999997,8.84,294212.9881,2765573.5979
259.35,7.9,294220.3954,2765572.3599
268.76,7.78,294229.6767,2765570.8087
284.23,7.57,294244.9352,2765568.2586
298.67,7.5,294259.1777,2765565.8783
308.8,7.58,294269.1692,2765564.2084
309.9,7.18,294270.2541,2765564.0271
317.49,7.14,294277.7403,2765562.7759
320.52,7.33,294280.7289,2765562.2765
331.95,7.09,294292.0026,2765560.3923
341.99,7.65,294301.9053,2765558.7373
350.96,7.05,294310.7526,2765557.2586
357.3,7.07,294317.0059,2765556.2135
357.75,7.68,294317.4498,2765556.1393
364.82,8.26,294324.4231,2765554.9739
373.62,8.96,294333.1027,2765553.5233
384.0,8.88,294343.3408,2765551.8122
395.28,9.31,294354.4665,2765549.9528
397.28,10.34,294356.4392,2765549.6231
406.81,10.29,294365.8389,2765548.0521
417.69,10.16,294376.5701,2765546.2586
426.6,10.0,294385.3582,2765544.7899
436.78,9.91,294395.399,2765543.1118
442.0,9.92,294400.5476,2765542.2513
442.85,9.39,294401.386,2765542.1112
449.75,13.26,294408.1917,2765540.9738
454.28999999999996,13.26,294412.6696,2765540.2254
454.30999999999995,12.55,294412.6893,2765540.2221
457.0,11.26,294415.3425,2765539.7787
457.75,10.42,294416.0823,2765539.655
460.13,10.19,294418.4297,2765539.2627
461.5,9.67,294419.781,2765539.0369
471.96000000000004,9.66,294430.0979,2765537.3126
481.03,9.74,294439.0439,2765535.8175
494.5,9.51,294452.3297,2765533.597
507.6,9.64,294465.2506,2765531.4376
519.73,9.93,294477.2147,2765529.438
529.4,10.21,294486.7524,2765527.844
538.85,10.37,294496.0732,2765526.2862
540.47,9.14,294497.6711,2765526.0192
544.44,9.06,294501.5868,2765525.3648
544.52,9.28,294501.6657,2765525.3516
544.62,9.28,294501.7643,2765525.3351
550.42,9.5,294507.4845,2765524.3785
