new_x,elevation,ex_data,ny_data
0.0,9.99,300637.879,2774499.826
0.44999999999999996,9.84,300638.3272,2774499.8662
0.81,9.8,300638.6858,2774499.8983
1.25,3.71,300639.124,2774499.9376
9.139999999999999,3.58,300646.9825,2774500.6417
17.56,3.45,300655.3688,2774501.3932
23.82,3.28,300661.6038,2774501.9519
27.79,3.14,300665.5579,2774502.3062
34.92,3.07,300672.6594,2774502.9426
40.64,3.02,300678.3565,2774503.4531
53.68,3.09,300691.3444,2774504.6169
62.5,2.96,300700.1291,2774505.4041
68.9,3.01,300706.5036,2774505.9752
71.45,3.04,300709.0434,2774506.2028
79.35000000000001,2.97,300716.9118,2774506.9079
85.07000000000001,3.13,300722.6089,2774507.4184
88.45,3.13,300725.9754,2774507.7201
96.48,3.1,300733.9733,2774508.4367
106.35000000000001,3.14,300743.8038,2774509.3176
117.34,3.09,300754.7499,2774510.2985
118.39,3.12,300755.7957,2774510.3922
118.72000000000001,3.22,300756.1244,2774510.4216
121.81,3.15,300759.202,2774510.6974
125.96000000000001,3.05,300763.3354,2774511.0678
127.02000000000001,3.05,300764.3912,2774511.1624
127.22000000000001,2.36,300764.5904,2774511.1802
127.48,2.33,300764.8494,2774511.2034
127.52000000000001,1.26,300764.8892,2774511.207
128.44,1.01,300765.8055,2774511.2891
133.32,0.77,300770.666,2774511.7247
141.70999999999998,0.58,300779.0225,2774512.4735
150.42999999999998,0.18,300787.7076,2774513.2517
160.51,-0.19,300797.7473,2774514.1513
166.23999999999998,-0.22,300803.4544,2774514.6627
186.13,-0.53,300823.2649,2774516.4379
196.45999999999998,-0.69,300833.5536,2774517.3598
207.89,-0.95,300844.9379,2774518.38
219.31,-1.19,300856.3123,2774519.3992
230.85,-1.27,300867.8061,2774520.4291
241.09,-1.57,300878.0052,2774521.343
251.17,-1.85,300888.0449,2774522.2426
262.42,-1.95,300899.2499,2774523.2467
272.48,-2.15,300909.2697,2774524.1445
284.0,-2.8,300920.7436,2774525.1727
295.45000000000005,-3.26,300932.1479,2774526.1946
306.66,-3.52,300943.3131,2774527.1951
317.35,-3.84,300953.9603,2774528.1491
328.63,-3.92,300965.1952,2774529.1559
336.96000000000004,-4.44,300973.4919,2774529.8993
347.32,-4.62,300983.8105,2774530.8239
358.46000000000004,-5.0,300994.906,2774531.8182
369.08000000000004,-5.19,301005.4835,2774532.766
379.97,-5.57,301016.33,2774533.7379
390.76000000000005,-6.03,301027.0769,2774534.7009
401.62,-6.46,301037.8934,2774535.6701
412.71000000000004,-6.55,301048.9391,2774536.6599
422.91,-6.9,301059.0983,2774537.5702
433.14000000000004,-7.6,301069.2874,2774538.4833
444.72,-7.59,301080.8211,2774539.5168
455.26000000000005,-7.01,301091.319,2774540.4575
467.01000000000005,-6.16,301103.022,2774541.5061
477.42,-6.39,301113.3904,2774542.4352
487.90000000000003,-6.77,301123.8285,2774543.3705
499.67,-5.33,301135.5515,2774544.421
509.84000000000003,-4.73,301145.6808,2774545.3287
521.68,-4.65,301157.4735,2774546.3854
532.0899999999999,-3.44,301167.8419,2774547.3144
541.17,-1.98,301176.8856,2774548.1248
550.4599999999999,-1.79,301186.1384,2774548.9539
550.92,-1.09,301186.5966,2774548.995
551.28,-0.04,301186.9551,2774549.0271
551.54,2.11,301187.2141,2774549.0503
553.6899999999999,2.34,301189.3555,2774549.2422
556.9399999999999,2.41,301192.5925,2774549.5323
558.98,2.35,301194.6244,2774549.7143
559.86,2.25,301195.5008,2774549.7929
561.23,2.26,301196.8654,2774549.9152
566.6899999999999,2.5,301202.3035,2774550.4025
571.54,2.65,301207.1341,2774550.8353
577.9499999999999,2.8,301213.5185,2774551.4074
578.0799999999999,2.81,301213.648,2774551.419
