new_x,elevation,ex_data,ny_data
0.0,40.52,286458.197,2760940.829
2.3499999999999943,34.6,286459.1612,2760938.6859
16.349999999999994,35.5,286464.905,2760925.9185
38.349999999999994,34.3,286473.9311,2760905.8553
56.349999999999994,34.8,286481.3161,2760889.4401
62.349999999999994,34.1,286483.7778,2760883.9683
84.35,34.9,286492.8039,2760863.9052
94.35,34.0,286496.9067,2760854.7856
120.35,34.4,286507.5739,2760831.0746
144.35,35.0,286517.4205,2760809.1876
166.35,32.2,286526.4466,2760789.1245
210.35,31.3,286544.4989,2760748.9982
220.35,31.0,286548.6016,2760739.8786
240.35,31.0,286556.8072,2760721.6394
284.35,31.2,286574.8594,2760681.5132
306.35,32.0,286583.8855,2760661.4501
326.35,32.2,286592.091,2760643.2109
346.35,31.0,286600.2966,2760624.9717
382.35,30.2,286615.0666,2760592.1411
428.35,31.2,286633.9393,2760550.191
454.35,32.3,286644.6065,2760526.48
472.35,33.5,286651.9915,2760510.0647
488.35,33.2,286658.556,2760495.4734
504.35,33.6,286665.1204,2760480.882
530.35,34.7,286675.7876,2760457.1711
538.35,34.7,286679.0698,2760449.8754
570.35,35.7,286692.1987,2760420.6927
590.35,36.09,286700.4043,2760402.4535
622.35,35.7,286713.5331,2760373.2708
636.35,35.8,286719.277,2760360.5033
646.35,37.8,286723.3798,2760351.3837
712.35,38.1,286750.4581,2760291.1944
720.35,37.6,286753.7403,2760283.8987
776.35,37.9,286776.7159,2760232.8289
780.35,38.7,286778.357,2760229.1811
796.35,38.5,286784.9214,2760214.5897
800.35,37.96,286786.5625,2760210.9419
828.35,38.0,286798.0503,2760185.407
832.7,38.82,286799.835,2760181.44
