new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
9.739999999999995,1.76,293462.4377,2783620.3611
11.739999999999995,1.66,293463.6189,2783621.975
25.739999999999995,0.92,293471.8876,2783633.2723
29.739999999999995,0.65,293474.2501,2783636.5
165.74,-0.75,293554.5747,2783746.2445
213.74,-2.65,293582.9245,2783784.9778
279.74,-2.45,293621.9056,2783838.2362
341.74,-2.85,293658.5241,2783888.2667
409.74,-3.25,293698.6864,2783943.139
447.74,-2.75,293721.1301,2783973.8029
519.74,-4.45,293763.6549,2784031.9029
589.74,-3.35,293804.9984,2784088.389
713.74,-2.4,293878.2355,2784188.4501
803.74,-3.3,293931.3915,2784261.0751
843.74,-4.0,293955.0164,2784293.3529
923.74,-4.3,294002.2661,2784357.9085
1043.74,-4.1,294073.1408,2784454.7418
1083.74,-3.0,294096.7656,2784487.0196
1143.74,-2.1,294132.2029,2784535.4363
1177.24,-1.5,294151.9888,2784562.4689
1223.74,-1.4,294179.4527,2784599.9918
1247.74,-1.3,294193.6276,2784619.3585
1287.74,-1.4,294217.2525,2784651.6363
1307.74,-1.8,294229.0649,2784667.7752
1321.74,-0.4,294237.3337,2784679.0724
1323.74,-0.22,294238.5149,2784680.6863
1326.24,0.18,294239.9915,2784682.7036
1328.74,2.95,294241.468,2784684.721
1331.6200000000001,3.28,294243.169,2784687.045
