new_x,elevation,ex_data,ny_data
0.0,40.52,286458.197,2760940.829
12.349999999999994,34.89,286463.2639,2760929.5663
28.349999999999994,35.14,286469.8284,2760914.9749
52.349999999999994,34.59,286479.675,2760893.0879
56.349999999999994,33.79,286481.3161,2760889.4401
74.35,33.91,286488.7011,2760873.0248
78.35,34.86,286490.3422,2760869.3769
91.35,34.74,286495.6758,2760857.5215
128.35,36.3,286510.8561,2760823.7789
142.35,36.02,286516.6,2760811.0115
166.35,37.0,286526.4466,2760789.1245
208.35,36.81,286543.6783,2760750.8222
222.35,34.28,286549.4222,2760738.0547
230.35,34.59,286552.7044,2760730.759
269.35,34.61,286568.7052,2760695.1926
286.35,33.92,286575.6799,2760679.6893
300.35,33.75,286581.4238,2760666.9218
309.35,34.63,286585.1163,2760658.7142
348.35,33.32,286601.1171,2760623.1478
374.35,32.91,286611.7843,2760599.4368
376.35,32.49,286612.6049,2760597.6129
392.35,32.54,286619.1693,2760583.0215
400.35,35.36,286622.4516,2760575.7259
426.35,36.4,286633.1188,2760552.0149
465.35,35.17,286649.1196,2760516.4485
482.35,35.36,286656.0943,2760500.9451
504.85,37.58,286665.3256,2760480.426
567.35,37.58,286690.9679,2760423.4286
613.85,36.39,286710.0458,2760381.0224
634.35,35.12,286718.4565,2760362.3272
648.35,36.61,286724.2004,2760349.5598
658.35,38.7,286728.3031,2760340.4402
664.35,39.25,286730.7648,2760334.9684
665.35,38.4,286731.1751,2760334.0565
668.85,38.81,286732.611,2760330.8646
682.35,38.79,286738.1498,2760318.5532
683.35,38.17,286738.5601,2760317.6412
704.35,38.52,286747.1759,2760298.4901
778.35,38.38,286777.5364,2760231.005
780.35,38.61,286778.357,2760229.1811
832.7,38.82,286799.835,2760181.44
