new_x,elevation,ex_data,ny_data
0.0,126.59,275739.589,2747311.159
22.399999999999977,120.76,275756.6519,2747296.6463
70.39999999999998,119.13,275793.2153,2747265.5475
90.39999999999998,118.9,275808.45,2747252.5897
112.39999999999998,116.42,275825.2082,2747238.3362
146.39999999999998,116.73,275851.1072,2747216.3079
184.39999999999998,117.78,275880.0532,2747191.6881
198.39999999999998,118.7,275890.7175,2747182.6176
214.39999999999998,118.4,275902.9053,2747172.2514
254.39999999999998,119.07,275933.3748,2747146.3358
296.4,119.01,275965.3677,2747119.1244
332.4,123.07,275992.7902,2747095.8004
388.4,123.07,276035.4475,2747059.5185
390.4,125.13,276036.971,2747058.2227
404.4,123.1,276047.6353,2747049.1523
410.4,124.5,276052.2057,2747045.2649
442.4,124.5,276076.5813,2747024.5325
444.4,125.03,276078.1047,2747023.2367
452.4,125.03,276084.1986,2747018.0536
454.4,125.51,276085.7221,2747016.7578
458.4,124.49,276088.769,2747014.1662
588.4,123.29,276187.7948,2746929.9405
606.4,123.29,276201.5061,2746918.2785
738.4,124.0,276302.0553,2746832.757
750.4,124.09,276311.1961,2746824.9823
908.4,122.99,276431.5505,2746722.6157
1006.4,123.4,276506.2007,2746659.1225
1160.4,124.99,276623.5081,2746559.3474
1224.4,123.37,276672.2593,2746517.8825
1258.4,123.81,276698.1583,2746495.8542
1275.8400000000001,134.2,276711.4435,2746484.5545
