new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
0.030000000000001137,8.43,295922.9762,2779349.8922
23.21,7.57,295945.1484,2779356.6527
23.4,7.54,295945.3301,2779356.7082
29.71,5.63,295951.3658,2779358.5485
39.54,3.75,295960.7684,2779361.4154
60.529999999999994,4.26,295980.8459,2779367.5372
62.779999999999994,3.08,295982.998,2779368.1934
65.21000000000001,1.02,295985.3224,2779368.9021
73.49000000000001,1.28,295993.2424,2779371.317
88.21000000000001,0.57,296007.3224,2779375.6101
99.66,-1.27,296018.2746,2779378.9495
102.97,-0.26,296021.4407,2779379.9149
114.70000000000002,-1.2,296032.6607,2779383.336
125.70000000000002,-2.2,296043.1825,2779386.5442
133.14000000000001,-4.5,296050.299,2779388.714
141.14000000000001,-6.2,296057.9512,2779391.0473
148.14000000000001,-8.0,296064.6469,2779393.0888
160.36,-9.8,296076.3356,2779396.6528
186.36,-12.5,296101.2052,2779404.2358
194.82000000000002,-13.2,296109.2974,2779406.7031
218.82000000000002,-14.6,296132.2539,2779413.7028
230.29,-14.8,296143.2252,2779417.048
233.29,-14.0,296146.0948,2779417.923
245.29,-14.5,296157.5731,2779421.4228
255.29,-15.7,296167.1383,2779424.3393
265.63,-17.3,296177.0288,2779427.355
280.63,-18.3,296191.3766,2779431.7298
302.43,-18.49,296212.2288,2779438.0878
320.43,-18.4,296229.4462,2779443.3376
337.72999999999996,-18.03,296245.9941,2779448.3831
361.46,-16.8,296268.6924,2779455.304
388.90999999999997,-14.51,296294.949,2779463.3099
392.90999999999997,-13.9,296298.7751,2779464.4765
401.90999999999997,-13.3,296307.3838,2779467.1014
408.03,-12.2,296313.2377,2779468.8863
419.03,-7.5,296323.7594,2779472.0944
438.03,-4.8,296341.9334,2779477.6358
444.06,-4.3,296347.7012,2779479.3945
471.77,-2.49,296374.2065,2779487.4762
487.7,-1.6,296389.4439,2779492.1222
498.13999999999993,-1.1,296399.43,2779495.167
514.73,-0.42,296415.2987,2779500.0055
535.94,0.1,296435.5866,2779506.1915
544.61,0.71,296443.8796,2779508.7201
563.8000000000001,0.6,296462.2353,2779514.3169
587.96,-0.04,296485.3449,2779521.3632
596.84,0.3,296493.8388,2779523.9531
598.0600000000001,-0.49,296495.0058,2779524.3089
642.01,5.34,296537.045,2779537.127
