new_x,elevation,ex_data,ny_data
0.0,4.59,295581.217,2779981.197
0.720000000000006,4.4,295581.9158,2779981.3706
0.9400000000000048,4.08,295582.1293,2779981.4237
9.500000000000004,4.21,295590.4366,2779983.4878
10.380000000000003,4.2,295591.2907,2779983.7
10.580000000000002,4.27,295591.4848,2779983.7482
30.01,4.23,295610.3413,2779988.4336
62.17,4.73,295641.5522,2779996.1886
65.44,4.76,295644.7257,2779996.9771
67.82,4.53,295647.0354,2779997.551
82.41,4.26,295661.1948,2780001.0692
87.02000000000001,4.24,295665.6688,2780002.1808
98.07,3.88,295676.3927,2780004.8454
99.45,2.9,295677.7319,2780005.1782
100.72,2.63,295678.9645,2780005.4844
100.96000000000001,1.77,295679.1974,2780005.5423
105.79,0.52,295683.8848,2780006.707
121.31,0.89,295698.9468,2780010.4495
133.22,3.89,295710.5053,2780013.3214
141.67000000000002,2.53,295718.7059,2780015.359
145.04000000000002,1.78,295721.9764,2780016.1717
158.51,0.76,295735.0489,2780019.4198
169.76,0.39,295745.9669,2780022.1326
177.22000000000003,-0.36,295753.2067,2780023.9315
184.55,-0.61,295760.3204,2780025.699
192.26,-1.06,295767.8028,2780027.5582
198.51,-1.7,295773.8684,2780029.0653
209.41000000000003,-3.68,295784.4467,2780031.6937
215.82,-4.29,295790.6675,2780033.2394
221.25,-5.08,295795.9373,2780034.5488
228.95,-5.74,295803.41,2780036.4056
235.74,-5.93,295809.9996,2780038.0429
245.91000000000003,-5.87,295819.8695,2780040.4953
259.08,-6.02,295832.6508,2780043.671
271.81,-6.13,295845.0051,2780046.7407
280.62,-6.02,295853.5551,2780048.8652
289.27,-6.02,295861.9498,2780050.951
302.21999999999997,-5.96,295874.5176,2780054.0737
311.61,-5.92,295883.6305,2780056.338
318.18,-5.98,295890.0066,2780057.9223
323.90999999999997,-5.83,295895.5675,2780059.304
326.24,-5.77,295897.8287,2780059.8659
332.03999999999996,-5.89,295903.4575,2780061.2645
339.09999999999997,-5.62,295910.3092,2780062.9669
347.3,-5.73,295918.2672,2780064.9442
354.03,-5.71,295924.7985,2780066.5671
362.78,-5.91,295933.2903,2780068.6771
370.75,-5.95,295941.0251,2780070.5989
380.09999999999997,-6.02,295950.0991,2780072.8536
389.82,-5.99,295959.5323,2780075.1974
402.08,-6.09,295971.4304,2780078.1538
410.65999999999997,-6.09,295979.7572,2780080.2228
419.61,-6.06,295988.4431,2780082.3809
428.03,-6.01,295996.6146,2780084.4113
435.21999999999997,-6.11,296003.5924,2780086.1451
442.3,-6.1,296010.4634,2780087.8524
449.89,-6.15,296017.8294,2780089.6826
455.64,-6.15,296023.4097,2780091.0691
462.49,-6.07,296030.0576,2780092.7209
470.57,-6.03,296037.8991,2780094.6693
478.65999999999997,-5.93,296045.7503,2780096.6201
497.56,-5.83,296064.0925,2780101.1776
508.63,-5.71,296074.8358,2780103.847
519.64,-5.74,296085.5209,2780106.502
529.02,-5.75,296094.6241,2780108.7638
539.04,-5.5,296104.3483,2780111.1801
546.5500000000001,-5.44,296111.6367,2780112.991
556.3100000000001,-5.27,296121.1086,2780115.3445
561.8000000000001,-5.16,296126.4366,2780116.6684
571.76,-4.3,296136.1027,2780119.0701
584.37,-4.69,296148.3405,2780122.1108
592.1700000000001,-4.47,296155.9103,2780123.9917
600.7,-4.54,296164.1886,2780126.0486
610.5500000000001,-4.13,296173.7479,2780128.4238
617.5500000000001,-4.6,296180.5413,2780130.1118
623.0300000000001,-4.43,296185.8595,2780131.4332
629.5,-4.01,296192.1386,2780132.9934
635.9300000000001,-3.49,296198.3788,2780134.5439
649.22,-2.87,296211.2766,2780137.7486
662.38,-2.5,296224.0482,2780140.922
670.69,-1.25,296232.113,2780142.9259
675.9100000000001,-1.11,296237.1789,2780144.1846
679.86,-0.57,296241.0123,2780145.1371
683.33,-0.26,296244.3799,2780145.9739
684.2900000000001,-0.18,296245.3116,2780146.2054
685.32,-0.08,296246.3112,2780146.4537
687.33,-0.15,296248.2619,2780146.9384
693.76,0.34,296254.5021,2780148.4889
698.76,0.59,296259.3545,2780149.6946
705.61,0.72,296266.0024,2780151.3464
716.62,1.05,296276.6874,2780154.0013
726.0600000000001,1.41,296285.8488,2780156.2777
730.5600000000001,1.78,296290.216,2780157.3628
733.47,2.08,296293.0401,2780158.0645
738.07,2.12,296297.5044,2780159.1738
738.2,6.03,296297.6305,2780159.2051
741.33,6.03,296300.6682,2780159.9599
741.4000000000001,7.19,296300.7361,2780159.9767
741.75,7.19,296301.0758,2780160.0611
741.7800000000001,6.55,296301.1049,2780160.0684
755.0400000000001,6.25,296313.9735,2780163.2659
755.1,6.04,296314.0318,2780163.2803
758.8100000000001,4.75,296317.6323,2780164.175
759.13,4.45,296317.9428,2780164.2521
760.12,4.45,296318.9036,2780164.4909
760.3900000000001,4.79,296319.1656,2780164.556
761.26,4.83,296320.01,2780164.7657
761.34,5.26,296320.0876,2780164.785
763.22,5.77,296321.9121,2780165.2384
765.87,6.45,296324.4839,2780165.8774
768.51,6.58,296327.046,2780166.514
