new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
0.009999999999999981,48.08,285616.3417,2759802.7938
1.17,48.25,285617.0043,2759801.8417
3.1399999999999997,48.27,285618.1296,2759800.2247
4.75,46.83,285619.0492,2759798.9032
11.95,41.84,285623.1619,2759792.9935
16.38,40.4,285625.6923,2759789.3573
19.13,40.34,285627.2632,2759787.1002
19.47,40.45,285627.4574,2759786.8211
22.22,40.35,285629.0282,2759784.5639
22.4,40.22,285629.131,2759784.4162
26.53,40.12,285631.4901,2759781.0263
30.91,38.3,285633.992,2759777.4312
38.67,34.52,285638.4245,2759771.0618
41.41,33.41,285639.9896,2759768.8128
42.2,33.31,285640.4409,2759768.1644
42.69,31.06,285640.7208,2759767.7622
47.76,31.06,285643.6168,2759763.6007
53.08,31.07,285646.6556,2759759.2341
59.2,31.08,285650.1514,2759754.2108
64.52,31.05,285653.1902,2759749.8442
69.09,31.05,285655.8006,2759746.0931
73.23,31.04,285658.1654,2759742.695
76.53,31.1,285660.0503,2759739.9864
80.92,31.02,285662.5579,2759736.3831
85.46,30.98,285665.1512,2759732.6567
90.17999999999999,30.95,285667.8473,2759728.7825
94.94,31.01,285670.5662,2759724.8755
99.63,31.0,285673.2452,2759721.026
104.51,31.02,285676.0327,2759717.0205
108.49,31.05,285678.3061,2759713.7538
113.41,31.08,285681.1164,2759709.7154
118.58,31.1,285684.0695,2759705.4719
122.6,31.04,285686.3658,2759702.1723
127.24,31.06,285689.0162,2759698.3638
132.35000000000002,31.11,285691.935,2759694.1695
137.17000000000002,31.12,285694.6882,2759690.2133
142.35000000000002,31.09,285697.6471,2759685.9616
146.76000000000002,31.07,285700.1661,2759682.3419
150.19000000000003,31.09,285702.1253,2759679.5265
156.5,31.11,285705.7296,2759674.3473
163.49,31.14,285709.7224,2759668.6099
170.45000000000002,31.12,285713.698,2759662.8972
176.44000000000003,31.12,285717.1195,2759657.9806
182.16000000000003,31.08,285720.3868,2759653.2856
186.66000000000003,31.13,285722.9572,2759649.5921
190.55,31.15,285725.1792,2759646.3992
195.28,31.27,285727.881,2759642.5168
198.52,31.27,285729.7317,2759639.8574
198.71,31.15,285729.8402,2759639.7015
201.87,31.13,285731.6452,2759637.1077
205.78,31.15,285733.8786,2759633.8984
211.99,31.12,285737.4258,2759628.8013
218.05,31.12,285740.8873,2759623.8272
224.57000000000002,31.08,285744.6116,2759618.4757
224.68,30.75,285744.6744,2759618.3854
225.45000000000002,30.86,285745.1142,2759617.7534
226.14000000000001,31.06,285745.5084,2759617.187
233.49,35.55,285749.7067,2759611.1541
235.37,36.99,285750.7806,2759609.611
237.01000000000002,37.39,285751.7174,2759608.2649
240.43,37.93,285753.6709,2759605.4578
242.56,38.46,285754.8876,2759603.7095
248.03,41.97,285758.0121,2759599.2198
252.03,42.25,285760.2969,2759595.9366
255.38000000000002,42.4,285762.2104,2759593.1869
262.47,42.5,285766.2603,2759587.3675
269.6,42.55,285770.333,2759581.5152
279.55,42.6,285776.0165,2759573.3482
287.16,42.59,285780.3633,2759567.102
295.1,42.61,285784.8987,2759560.5849
301.92,42.65,285788.7943,2759554.987
307.01,42.7,285791.7018,2759550.8092
307.19,42.68,285791.8046,2759550.6614
311.38,42.7,285794.1979,2759547.2223
320.28000000000003,42.62,285799.2817,2759539.9172
327.98,42.65,285803.6799,2759533.5971
336.14,42.55,285808.341,2759526.8993
344.81,42.68,285813.2933,2759519.783
349.52000000000004,42.66,285815.9837,2759515.9171
355.57,42.49,285819.4395,2759510.9513
358.39,42.4,285821.0503,2759508.6366
363.35,42.39,285823.8835,2759504.5655
367.68,42.43,285826.3568,2759501.0114
371.75,42.49,285828.6816,2759497.6708
375.76,42.42,285830.9721,2759494.3794
380.12,42.4,285833.4626,2759490.8007
385.54,42.33,285836.5585,2759486.352
390.49,42.34,285839.386,2759482.289
395.92,42.38,285842.4876,2759477.8321
401.99,42.28,285845.9548,2759472.8499
407.73,42.31,285849.2336,2759468.1385
413.72,42.32,285852.6551,2759463.2219
419.31,42.35,285855.8481,2759458.6337
425.09000000000003,42.4,285859.1497,2759453.8895
431.06,42.42,285862.5598,2759448.9893
435.74,42.45,285865.233,2759445.148
440.22,42.51,285867.792,2759441.4708
444.95,42.64,285870.4938,2759437.5884
450.91,42.72,285873.8982,2759432.6965
454.88,42.8,285876.1659,2759429.4379
458.76,42.87,285878.3822,2759426.2532
464.13,43.02,285881.4495,2759421.8456
468.72,43.09,285884.0714,2759418.0781
470.43,43.28,285885.0481,2759416.6745
475.86,43.28,285888.1498,2759412.2176
478.62,42.91,285889.7263,2759409.9522
483.34000000000003,42.94,285892.4224,2759406.0781
488.73,42.95,285895.5012,2759401.654
495.52000000000004,43.07,285899.3797,2759396.0807
499.16,43.27,285901.4589,2759393.093
502.2,43.68,285903.1953,2759390.5978
503.62,44.65,285904.0064,2759389.4323
506.75,44.67,285905.7943,2759386.8632
507.64,44.86,285906.3027,2759386.1327
513.38,44.77,285909.5814,2759381.4213
519.11,44.68,285912.8544,2759376.7182
522.6,44.42,285914.8479,2759373.8536
526.91,44.37,285917.3098,2759370.3159
531.0,44.35,285919.646,2759366.9589
531.73,44.66,285920.063,2759366.3597
535.28,44.65,285922.0908,2759363.4459
538.03,46.26,285923.6616,2759361.1887
540.84,47.97,285925.2667,2759358.8822
542.17,48.15,285926.0264,2759357.7906
544.49,48.24,285927.3516,2759355.8863
544.63,48.22,285927.4316,2759355.7714
544.65,48.4,285927.443,2759355.755
