new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
0.020000000000000018,26.6,289782.8466,2762287.6853
5.77,26.55,289783.8891,2762282.0307
5.84,26.35,289783.9018,2762281.9618
6.76,26.5,289784.0686,2762281.0571
12.209999999999999,25.88,289785.0567,2762275.6974
15.07,24.97,289785.5752,2762272.8848
25.72,23.97,289787.506,2762262.4114
38.980000000000004,21.94,289789.9101,2762249.3712
40.0,20.03,289790.095,2762248.3681
46.06,17.37,289791.1937,2762242.4086
49.46,17.26,289791.8101,2762239.0649
54.650000000000006,15.12,289792.751,2762233.961
64.28,14.5,289794.497,2762224.4906
77.33999999999999,14.1,289796.8647,2762211.6471
83.69,14.52,289798.016,2762205.4024
89.45,14.03,289799.0603,2762199.7379
92.81,12.79,289799.6694,2762196.4336
93.55,12.33,289799.8036,2762195.7059
99.36,13.28,289800.857,2762189.9922
101.82,12.79,289801.3029,2762187.573
104.25,13.22,289801.7435,2762185.1832
107.32,13.06,289802.3001,2762182.1641
111.39,12.4,289803.038,2762178.1616
113.31,12.0,289803.3861,2762176.2734
123.78999999999999,11.64,289805.2861,2762165.9672
138.06,11.76,289807.8733,2762151.9337
160.39000000000001,11.88,289811.9217,2762129.9739
186.15,11.21,289816.592,2762104.641
206.86,11.36,289820.3467,2762084.2743
208.97,14.67,289820.7292,2762082.1993
213.97,13.89,289821.6357,2762077.2822
215.18,12.21,289821.8551,2762076.0922
228.67000000000002,10.86,289824.3008,2762062.8258
248.48000000000002,11.34,289827.8924,2762043.3443
249.66,14.86,289828.1063,2762042.1838
253.73,15.36,289828.8442,2762038.1813
254.73,12.11,289829.0255,2762037.1979
267.85999999999996,10.51,289831.406,2762024.2855
279.06,10.52,289833.4365,2762013.2712
279.53,12.99,289833.5217,2762012.809
281.22999999999996,13.2,289833.8299,2762011.1372
281.32,14.17,289833.8463,2762011.0487
281.53,15.93,289833.8843,2762010.8421
281.69,16.16,289833.9133,2762010.6848
284.53,17.18,289834.4282,2762007.8919
287.59999999999997,18.56,289834.9848,2762004.8728
291.0,20.7,289835.6012,2762001.5291
292.96999999999997,20.91,289835.9584,2761999.5918
295.25,21.42,289836.3718,2761997.3496
297.09999999999997,21.26,289836.7072,2761995.5303
324.54999999999995,27.53,289841.6839,2761968.5353
324.58,26.25,289841.6893,2761968.5058
324.71999999999997,26.48,289841.7147,2761968.3681
331.21999999999997,26.36,289842.8931,2761961.9759
333.63,26.36,289843.3301,2761959.6059
340.78999999999996,26.17,289844.6282,2761952.5645
347.47999999999996,26.63,289845.8411,2761945.9855
351.63,26.54,289846.5935,2761941.9043
386.35999999999996,26.35,289852.89,2761907.75
