new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
23.97,1.5,299153.5979,2771079.2806
81.97,1.92,299174.4045,2771025.1413
130.97,1.83,299191.9826,2770979.403
170.97,1.67,299206.332,2770942.0656
184.97,0.85,299211.3543,2770928.9975
204.97,1.25,299218.529,2770910.3288
212.97,1.14,299221.3989,2770902.8614
234.97,1.36,299229.2911,2770882.3258
300.97,2.45,299252.9676,2770820.7191
348.97,2.3,299270.1869,2770775.9142
402.97,2.18,299289.5586,2770725.5087
467.97,0.88,299312.8764,2770664.8355
497.97,0.92,299323.6385,2770636.8324
514.97,-3.01,299329.737,2770620.964
542.97,-3.6,299339.7816,2770594.8278
581.97,-3.7,299353.7723,2770558.4239
651.97,-4.6,299378.8837,2770493.0834
681.97,-5.4,299389.6458,2770465.0804
711.97,-4.7,299400.4079,2770437.0773
770.97,-4.8,299421.5733,2770382.0047
802.97,-3.2,299433.0528,2770352.1348
841.97,-3.78,299447.0435,2770315.7308
881.97,-2.7,299461.3929,2770278.3934
901.97,-1.9,299468.5676,2770259.7247
931.97,-0.7,299479.3297,2770231.7217
1038.97,-0.43,299517.7143,2770131.8441
1112.31,3.26,299544.024,2770063.386
