new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
2.3500000000000014,3.77,295073.4804,2781798.5023
3.75,4.14,295074.8419,2781798.8284
4.609999999999999,3.49,295075.6782,2781799.0286
6.859999999999999,2.64,295077.8664,2781799.5527
12.880000000000003,2.21,295083.7208,2781800.9547
15.399999999999999,2.14,295086.1715,2781801.5416
29.04,1.02,295099.4365,2781804.7183
35.42,1.15,295105.641,2781806.2041
46.589999999999996,1.05,295116.5039,2781808.8056
59.76,0.74,295129.3117,2781811.8728
74.08000000000001,0.48,295143.238,2781815.2079
76.22,0.11,295145.3191,2781815.7063
80.16999999999999,0.09,295149.1605,2781816.6262
83.86000000000001,0.1,295152.749,2781817.4856
85.06,0.19,295153.916,2781817.7651
91.58000000000001,0.04,295160.2568,2781819.2835
93.53,0.02,295162.1531,2781819.7377
102.13,-0.16,295170.5166,2781821.7406
112.36000000000001,-0.41,295180.4653,2781824.1231
122.29000000000002,-0.72,295190.1223,2781826.4358
132.19,-1.13,295199.7501,2781828.7414
142.68,-1.81,295209.9516,2781831.1845
152.81,-2.53,295219.8031,2781833.5437
162.9,-3.26,295229.6156,2781835.8936
172.89000000000001,-3.62,295239.3309,2781838.2203
182.55,-3.88,295248.7253,2781840.47
192.61,-3.98,295258.5086,2781842.813
202.36,-4.03,295267.9905,2781845.0837
212.51000000000002,-4.05,295277.8614,2781847.4476
222.42000000000002,-3.83,295287.4989,2781849.7556
232.49,-3.75,295297.292,2781852.1008
242.66000000000003,-3.89,295307.1824,2781854.4694
252.55,-3.92,295316.8004,2781856.7727
262.48,-3.98,295326.4574,2781859.0853
272.39,-4.39,295336.0949,2781861.3933
282.08,-4.54,295345.5184,2781863.6501
292.07,-4.4,295355.2337,2781865.9767
302.01,-4.58,295364.9004,2781868.2917
311.75,-4.82,295374.3726,2781870.5601
321.82,-5.04,295384.1657,2781872.9053
331.77,-5.13,295393.8421,2781875.2227
341.95,-5.09,295403.7421,2781877.5935
351.78000000000003,-4.96,295413.3018,2781879.8829
361.64,-5.11,295422.8907,2781882.1792
371.71,-5.79,295432.6838,2781884.5245
381.62,-5.86,295442.3213,2781886.8325
391.81,-5.67,295452.2311,2781889.2057
401.69,-5.18,295461.8394,2781891.5067
411.58,-5.08,295471.4574,2781893.81
421.90000000000003,-5.31,295481.4937,2781896.2135
431.40000000000003,-5.43,295490.7324,2781898.426
441.31,-5.52,295500.3699,2781900.734
451.23,-5.55,295510.0172,2781903.0443
461.15000000000003,-5.25,295519.6644,2781905.3546
471.27,-5.02,295529.5061,2781907.7115
481.08,-5.43,295539.0464,2781909.9962
491.26000000000005,-5.55,295548.9464,2781912.3671
501.35999999999996,-5.47,295558.7687,2781914.7194
511.16,-5.02,295568.2992,2781917.0017
521.4799999999999,-4.58,295578.3354,2781919.4052
531.12,-4.17,295587.7104,2781921.6503
541.52,-4.81,295597.8244,2781924.0724
551.54,-5.12,295607.5689,2781926.406
561.39,-5.07,295617.148,2781928.7001
571.4599999999999,-5.02,295626.9411,2781931.0453
581.31,-5.04,295636.5202,2781933.3393
591.2299999999999,-5.27,295646.1675,2781935.6497
601.1899999999999,-5.22,295655.8536,2781937.9693
611.01,-5.07,295665.4036,2781940.2563
621.25,-4.93,295675.362,2781942.6412
630.87,-4.79,295684.7175,2781944.8816
640.9899999999999,-4.63,295694.5592,2781947.2385
650.9899999999999,-4.43,295704.2842,2781949.5675
651.0999999999999,-4.43,295704.3912,2781949.5931
660.89,-4.1,295713.912,2781951.8731
661.13,-4.09,295714.1454,2781951.929
671.41,-3.76,295724.1427,2781954.3232
671.51,-3.76,295724.2399,2781954.3465
681.04,-3.84,295733.5079,2781956.566
681.2299999999999,-3.85,295733.6927,2781956.6102
691.0899999999999,-3.88,295743.2815,2781958.9066
691.26,-3.88,295743.4469,2781958.9462
700.8499999999999,-3.86,295752.7732,2781961.1796
701.05,-3.85,295752.9677,2781961.2262
710.87,-3.73,295762.5176,2781963.5132
711.0799999999999,-3.72,295762.7219,2781963.5621
720.67,-3.75,295772.0481,2781965.7956
720.9,-3.75,295772.2718,2781965.8492
730.26,-3.84,295781.3744,2781968.0291
730.81,-3.83,295781.9093,2781968.1572
740.5799999999999,-3.81,295791.4107,2781970.4326
740.9799999999999,-3.81,295791.7997,2781970.5257
750.55,-3.82,295801.1065,2781972.7545
750.9499999999999,-3.82,295801.4955,2781972.8477
760.7399999999999,-3.83,295811.0163,2781975.1277
761.05,-3.82,295811.3178,2781975.1999
770.3299999999999,-3.72,295820.3426,2781977.3612
770.75,-3.72,295820.7511,2781977.459
780.2299999999999,-3.7,295829.9704,2781979.6669
780.8399999999999,-3.7,295830.5636,2781979.8089
790.4699999999999,-3.75,295839.9288,2781982.0517
791.0,-3.75,295840.4442,2781982.1751
800.3299999999999,-3.89,295849.5177,2781984.348
800.93,-3.9,295850.1012,2781984.4878
810.41,-3.74,295859.3205,2781986.6956
810.9899999999999,-3.73,295859.8845,2781986.8307
820.15,-3.58,295868.7927,2781988.964
820.8,-3.58,295869.4248,2781989.1154
830.4399999999999,-3.58,295878.7997,2781991.3605
831.01,-3.58,295879.354,2781991.4933
840.16,-3.73,295888.2524,2781993.6243
840.75,-3.74,295888.8262,2781993.7617
850.4,-3.84,295898.2109,2781996.0091
850.92,-3.84,295898.7166,2781996.1302
860.31,-3.84,295907.8484,2781998.3171
860.8599999999999,-3.84,295908.3832,2781998.4452
870.2399999999999,-3.89,295917.5053,2782000.6298
870.8299999999999,-3.89,295918.0791,2782000.7672
880.38,-3.52,295927.3665,2782002.9913
900.56,-3.78,295946.9916,2782007.6911
909.4799999999999,-4.15,295955.6663,2782009.7686
910.0699999999999,-4.16,295956.2401,2782009.906
919.4899999999999,-4.17,295965.401,2782012.0998
920.12,-4.16,295966.0137,2782012.2466
929.38,-3.9,295975.0191,2782014.4032
929.93,-3.89,295975.554,2782014.5313
938.64,-3.14,295984.0245,2782016.5598
939.5699999999999,-3.06,295984.9289,2782016.7764
947.64,-2.27,295992.777,2782018.6558
