new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
5.850000000000001,1.93,298259.4375,2770958.6089
51.85,2.6,298268.5274,2770913.5162
135.85,2.69,298285.1264,2770831.173
215.85,3.8,298300.935,2770752.7509
253.85,3.45,298308.444,2770715.5004
255.85,2.82,298308.8393,2770713.5399
303.85,2.91,298318.3244,2770666.4866
383.85,2.91,298334.133,2770588.0645
481.85,3.12,298353.4985,2770491.9975
483.85,2.79,298353.8937,2770490.0369
543.85,2.6,298365.7501,2770431.2203
587.85,1.8,298374.4448,2770388.0882
621.85,1.77,298381.1634,2770354.7588
625.85,-0.06,298381.9539,2770350.8377
667.85,-7.32,298390.2534,2770309.6661
701.85,-8.31,298396.972,2770276.3367
821.85,-3.76,298420.6849,2770158.7036
847.85,-2.05,298425.8226,2770133.2164
893.85,0.16,298434.9126,2770088.1237
899.85,3.51,298436.0982,2770082.242
938.38,4.65,298443.712,2770044.472
