new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
26.0,93.85,277810.8164,2751939.2768
36.0,93.2,277819.6185,2751934.531
42.0,94.5,277824.8998,2751931.6835
48.0,93.87,277830.181,2751928.836
64.0,91.47,277844.2644,2751921.2426
84.0,91.49,277861.8686,2751911.7509
106.0,90.02,277881.2332,2751901.3101
118.0,89.53,277891.7957,2751895.6151
134.0,88.63,277905.879,2751888.0217
142.0,88.16,277912.9207,2751884.2251
156.0,87.87,277925.2437,2751877.5809
168.0,87.98,277935.8062,2751871.8859
178.0,88.53,277944.6083,2751867.14
190.0,89.05,277955.1708,2751861.445
218.0,88.0,277979.8166,2751848.1567
228.0,89.57,277988.6187,2751843.4108
242.0,91.2,278000.9417,2751836.7666
290.0,91.53,278043.1917,2751813.9866
302.0,91.36,278053.7542,2751808.2916
336.0,92.3,278083.6813,2751792.1557
366.0,91.2,278110.0876,2751777.9182
380.0,91.72,278122.4105,2751771.274
412.0,91.76,278150.5772,2751756.0874
422.0,92.0,278159.3793,2751751.3415
432.0,91.53,278168.1814,2751746.5957
446.0,92.88,278180.5044,2751739.9515
464.0,92.32,278196.3481,2751731.409
478.0,92.62,278208.6711,2751724.7648
496.0,91.96,278224.5148,2751716.2223
510.0,91.96,278236.8378,2751709.5781
534.0,90.7,278257.9628,2751698.1881
544.0,91.66,278266.7649,2751693.4423
578.0,92.32,278296.692,2751677.3064
590.0,93.32,278307.2545,2751671.6114
600.0,120.57,278316.0566,2751666.8655
751.97,104.11,278449.822,2751594.743
