new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
5.950000000000003,26.6,288842.7255,2762098.2756
65.95,26.5,288878.2168,2762049.8986
145.95,26.7,288925.5384,2761985.3958
181.95,27.0,288946.8332,2761956.3696
185.95,26.3,288949.1993,2761953.1445
230.95,26.6,288975.8177,2761916.8617
246.95,25.1,288985.282,2761903.9612
268.95,25.0,288998.2955,2761886.2229
293.95,25.3,289013.0835,2761866.0658
331.95,25.5,289035.5613,2761835.427
389.95,25.96,289069.8695,2761788.6625
437.95,24.9,289098.2625,2761749.9609
456.95,23.1,289109.5013,2761734.6415
478.95,23.6,289122.5148,2761716.9032
543.95,24.11,289160.9636,2761664.4948
553.95,26.8,289166.8788,2761656.4319
591.95,26.63,289189.3566,2761625.7932
625.95,26.1,289209.4683,2761598.3795
641.95,26.9,289218.9327,2761585.4789
645.9200000000001,29.8,289221.281,2761582.278
