new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
2.4399999999999977,2.18,293458.1261,2783614.4704
4.539999999999992,3.43,293459.3664,2783616.165
6.61999999999999,3.43,293460.5949,2783617.8435
9.739999999999995,0.76,293462.4377,2783620.3611
65.62999999999998,0.0,293495.4475,2783665.4613
74.74,0.25,293500.8281,2783672.8125
110.93999999999998,0.1,293522.2086,2783702.0239
167.74,-0.6,293555.7559,2783747.8584
232.74,-1.05,293594.1464,2783800.3098
241.74,-1.05,293599.462,2783807.5723
243.74,-1.85,293600.6432,2783809.1862
249.74,-1.95,293604.1869,2783814.0278
255.74,-2.8,293607.7307,2783818.8695
285.74,-3.75,293625.4493,2783843.0778
315.74,-4.2,293643.168,2783867.2862
328.24,-4.0,293650.5507,2783877.373
350.74,-5.2,293663.8397,2783895.5292
360.74,-4.1,293669.746,2783903.5987
365.74,-4.95,293672.6991,2783907.6334
395.15000000000003,-5.6,293690.0693,2783931.3656
415.74,-7.65,293702.2302,2783947.9806
424.07,-7.55,293707.15,2783954.7025
433.8,-6.75,293712.8968,2783962.554
439.35,-7.1,293716.1748,2783967.0326
451.85,-5.55,293723.5575,2783977.1194
460.18000000000006,-6.3,293728.4774,2783983.8412
465.74,-4.95,293731.7613,2783988.3279
469.90999999999997,-4.2,293734.2242,2783991.6928
476.85,-5.0,293738.3231,2783997.293
515.74,-4.85,293761.2924,2784028.6751
546.39,-5.2,293779.3949,2784053.4079
565.74,-4.7,293790.8235,2784069.0223
570.29,-5.0,293793.5108,2784072.6939
585.44,-4.6,293802.4587,2784084.9191
603.62,-7.4,293813.1962,2784099.5894
612.71,-5.25,293818.565,2784106.9245
615.74,-5.5,293820.3546,2784109.3695
635.74,-4.2,293832.167,2784125.5084
654.07,-5.65,293842.9931,2784140.2997
660.74,-5.4,293846.9325,2784145.682
665.74,-6.2,293849.8857,2784149.7168
679.07,-7.6,293857.7586,2784160.4733
692.41,-7.85,293865.6375,2784171.238
704.07,-7.45,293872.5242,2784180.6469
719.07,-8.4,293881.3835,2784192.7511
725.74,-8.1,293885.323,2784198.1334
765.55,-4.9,293908.8356,2784230.2579
770.74,-5.1,293911.901,2784234.4459
793.24,-7.9,293925.19,2784252.6022
812.53,-7.05,293936.5831,2784268.1682
815.74,-7.3,293938.4789,2784270.7584
822.98,-7.25,293942.7551,2784276.6007
830.21,-6.25,293947.0252,2784282.4349
838.9,-7.8,293952.1578,2784289.4473
859.16,-7.55,293964.1238,2784305.796
870.74,-7.7,293970.9632,2784315.1404
875.24,-7.85,293973.621,2784318.7716
915.74,-5.9,293997.5411,2784351.4529
918.6800000000001,-5.6,293999.2776,2784353.8253
923.09,-5.95,294001.8822,2784357.3839
930.45,-5.6,294006.2292,2784363.3231
939.27,-5.9,294011.4385,2784370.4403
953.98,-5.4,294020.1265,2784382.3105
962.8,-5.7,294025.3358,2784389.4277
965.74,-5.5,294027.0722,2784391.8001
1008.1600000000001,-5.45,294052.1264,2784426.0307
1027.74,-5.0,294063.6908,2784441.8307
1065.74,-4.5,294086.1344,2784472.4946
1125.74,-3.7,294121.5718,2784520.9113
1161.74,-2.95,294142.8341,2784549.9613
1200.74,-2.8,294165.8684,2784581.4321
1255.74,-2.7,294198.3526,2784625.814
1267.66,-3.55,294205.3928,2784635.4328
1274.16,-2.7,294209.2319,2784640.678
1279.57,-2.5,294212.4271,2784645.0435
1281.74,-2.7,294213.7088,2784646.7946
1286.5,-3.1,294216.5201,2784650.6357
1291.78,-2.3,294219.6386,2784654.8963
1296.54,-2.4,294222.45,2784658.7374
1298.74,-2.5,294223.7494,2784660.5127
1305.74,-1.9,294227.8837,2784666.1613
1309.74,-1.03,294230.2462,2784669.3891
1315.74,-0.89,294233.7899,2784674.2307
1328.74,2.7,294241.468,2784684.721
1331.6200000000001,3.28,294243.169,2784687.045
