new_x,elevation,ex_data,ny_data
0.0,10.96,300293.334,2772014.498
7.289999999999999,10.56,300299.4148,2772010.4771
7.649999999999999,10.65,300299.7151,2772010.2785
7.660000000000004,10.85,300299.7235,2772010.273
7.810000000000002,10.85,300299.8486,2772010.1903
7.82,10.65,300299.8569,2772010.1848
13.0,10.65,300304.1777,2772007.3276
13.43,10.73,300304.5364,2772007.0905
13.440000000000005,10.93,300304.5448,2772007.0849
13.590000000000003,10.93,300304.6699,2772007.0022
13.600000000000001,10.73,300304.6782,2772006.9967
13.649999999999999,10.62,300304.7199,2772006.9691
15.649999999999999,9.64,300306.3882,2772005.866
21.97,9.51,300311.6599,2772002.3801
35.940000000000005,3.44,300323.3128,2771994.6747
42.28000000000001,3.45,300328.6012,2771991.1778
42.309999999999995,3.57,300328.6262,2771991.1612
47.36000000000001,3.57,300332.8386,2771988.3758
50.52,3.44,300335.4745,2771986.6329
52.800000000000004,3.47,300337.3763,2771985.3753
52.830000000000005,3.38,300337.4013,2771985.3588
52.93,3.39,300337.4847,2771985.3036
53.03000000000001,3.55,300337.5682,2771985.2484
54.89000000000001,3.52,300339.1196,2771984.2225
55.660000000000004,3.53,300339.7619,2771983.7978
55.669999999999995,3.33,300339.7703,2771983.7923
56.26,3.33,300340.2624,2771983.4669
56.27,3.13,300340.2707,2771983.4614
56.88,3.14,300340.7796,2771983.1249
56.89000000000001,2.98,300340.7879,2771983.1194
59.15,2.9,300342.6731,2771981.8729
59.160000000000004,2.61,300342.6814,2771981.8673
59.940000000000005,2.62,300343.332,2771981.4371
59.949999999999996,2.33,300343.3404,2771981.4316
60.52,2.33,300343.8158,2771981.1172
60.53000000000001,2.03,300343.8242,2771981.1117
61.03000000000001,2.04,300344.2412,2771980.8359
61.04,1.66,300344.2496,2771980.8304
66.25999999999999,0.76,300348.6038,2771977.9512
69.28,0.45,300351.1228,2771976.2855
69.74000000000001,1.18,300351.5065,2771976.0318
70.49000000000001,1.07,300352.1321,2771975.6181
71.27000000000001,0.23,300352.7828,2771975.1879
72.55000000000001,-0.25,300353.8505,2771974.4819
74.14000000000001,-0.93,300355.1767,2771973.6049
77.14000000000001,-1.43,300357.6791,2771971.9502
79.11000000000001,-1.67,300359.3224,2771970.8636
86.5,-3.77,300365.4866,2771966.7875
92.75999999999999,-4.46,300370.7083,2771963.3347
97.94999999999999,-4.98,300375.0375,2771960.4721
102.62,-5.45,300378.9329,2771957.8963
107.63,-5.23,300383.1119,2771955.1329
112.59,-4.85,300387.2492,2771952.3971
118.29999999999998,-4.64,300392.0121,2771949.2477
123.44999999999999,-4.46,300396.3079,2771946.4071
128.87,-4.44,300400.8289,2771943.4176
133.85,-4.42,300404.9829,2771940.6708
138.72,-4.5,300409.0451,2771937.9847
143.46,-4.64,300412.9989,2771935.3703
148.42,-4.75,300417.1362,2771932.6345
153.41,-4.8,300421.2986,2771929.8822
158.29,-4.84,300425.3692,2771927.1906
163.76999999999998,-4.87,300429.9402,2771924.168
168.79999999999998,-4.91,300434.1359,2771921.3936
173.92,-4.86,300438.4067,2771918.5696
178.82999999999998,-4.77,300442.5023,2771915.8614
184.16,-4.69,300446.9482,2771912.9215
189.48999999999998,-4.71,300451.3942,2771909.9817
194.65,-4.72,300455.6983,2771907.1356
199.4,-4.79,300459.6604,2771904.5157
204.2,-4.88,300463.6643,2771901.8682
208.88,-4.97,300467.568,2771899.2868
213.97,-4.93,300471.8138,2771896.4793
219.04,-4.89,300476.0428,2771893.6829
224.24999999999997,-4.84,300480.3887,2771890.8092
229.08,-4.79,300484.4175,2771888.1452
233.74999999999997,-4.73,300488.3129,2771885.5694
239.01000000000002,-4.59,300492.7005,2771882.6681
244.01000000000002,-4.45,300496.8712,2771879.9103
249.07000000000002,-4.32,300501.0919,2771877.1194
253.96,-4.21,300505.1708,2771874.4222
258.66,-4.09,300509.0912,2771871.8298
263.71000000000004,-3.87,300513.3036,2771869.0444
268.22,-3.62,300517.0656,2771866.5569
272.61,-3.38,300520.7274,2771864.1355
276.11,-3.16,300523.6469,2771862.205
279.69,-2.89,300526.6331,2771860.2304
283.61,-2.65,300529.9029,2771858.0683
288.71000000000004,-2.35,300534.157,2771855.2553
294.3,-2.07,300538.8198,2771852.172
298.91,-1.87,300542.6652,2771849.6293
302.35,-1.71,300545.5346,2771847.7319
305.70000000000005,-1.52,300548.3289,2771845.8842
309.12,-1.31,300551.1817,2771843.9978
313.83000000000004,-0.95,300555.1104,2771841.3999
318.34000000000003,-0.52,300558.8724,2771838.9124
322.85,-0.23,300562.6343,2771836.4248
327.85,-0.17,300566.805,2771833.667
331.1,0.65,300569.5159,2771831.8744
336.99,1.1,300574.429,2771828.6257
349.38,1.5,300584.7639,2771821.7918
360.78000000000003,1.51,300594.2731,2771815.5039
375.67,1.41,300606.6933,2771807.2911
388.42,1.2,300617.3285,2771800.2586
397.48,1.16,300624.8858,2771795.2614
408.20000000000005,1.49,300633.8277,2771789.3486
425.86,1.56,300648.5585,2771779.608
439.87,1.51,300660.2448,2771771.8805
448.38,1.15,300667.3432,2771767.1867
450.87,0.88,300669.4202,2771765.8133
458.01000000000005,0.47,300675.376,2771761.8751
462.57000000000005,-0.08,300679.1796,2771759.36
469.16,-0.42,300684.6766,2771755.7251
475.36,-0.78,300689.8482,2771752.3054
480.1700000000001,-1.1,300693.8604,2771749.6524
484.76,-1.49,300697.6891,2771747.1207
490.46000000000004,-1.69,300702.4436,2771743.9768
495.82000000000005,-1.62,300706.9146,2771741.0204
501.02,-1.63,300711.2521,2771738.1522
506.36,-1.6,300715.7064,2771735.2069
510.94000000000005,-1.51,300719.5267,2771732.6807
515.38,-1.4,300723.2303,2771730.2317
518.71,-1.26,300726.0079,2771728.395
522.98,-0.5,300729.5697,2771726.0398
529.7,-0.18,300735.1751,2771722.3333
534.95,-0.05,300739.5543,2771719.4376
540.0400000000001,-0.05,300743.8,2771716.6301
543.77,-0.06,300746.9113,2771714.5728
547.4300000000001,-0.11,300749.9643,2771712.554
551.45,-0.18,300753.3175,2771710.3367
556.2900000000001,-0.29,300757.3547,2771707.6672
561.7900000000001,-0.47,300761.9424,2771704.6335
566.75,-0.61,300766.0797,2771701.8978
571.9,-0.65,300770.3755,2771699.0572
576.75,-0.7,300774.4211,2771696.3821
582.25,-0.7,300779.0088,2771693.3485
587.27,-0.71,300783.1962,2771690.5796
592.3000000000001,-0.72,300787.3919,2771687.8053
597.5,-0.72,300791.7294,2771684.9371
602.69,-0.75,300796.0585,2771682.0745
607.77,-0.81,300800.2959,2771679.2725
612.62,-0.88,300804.3415,2771676.5974
617.1700000000001,-0.95,300808.1368,2771674.0878
621.69,-1.02,300811.9071,2771671.5947
625.69,-1.08,300815.2436,2771669.3885
630.0,-1.09,300818.8388,2771667.0112
634.32,-1.1,300822.4422,2771664.6284
639.08,-1.01,300826.4127,2771662.003
643.89,-0.92,300830.4249,2771659.3499
649.63,-1.19,300835.2128,2771656.184
655.24,-1.51,300839.8923,2771653.0897
660.5400000000001,-1.74,300844.3132,2771650.1664
665.59,-1.93,300848.5256,2771647.381
670.84,-2.1,300852.9048,2771644.4852
675.83,-2.24,300857.0671,2771641.7329
680.25,-2.37,300860.754,2771639.295
684.74,-2.66,300864.4993,2771636.8185
689.8000000000001,-3.02,300868.72,2771634.0275
694.98,-3.37,300873.0408,2771631.1704
700.48,-3.66,300877.6286,2771628.1368
705.8000000000001,-3.94,300882.0661,2771625.2025
710.9200000000001,-4.26,300886.3369,2771622.3785
