new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.010000000000005116,9.44,299538.8553,2775973.8358
0.46000000000000085,9.44,299539.137,2775974.1867
25.85,2.99,299555.0348,2775993.9833
29.369999999999997,3.0,299557.2388,2775996.7279
46.23,2.81,299567.7955,2776009.8737
52.73,2.53,299571.8655,2776014.9418
56.800000000000004,2.47,299574.4139,2776018.1152
61.89000000000001,2.14,299577.6009,2776022.0839
62.57,1.63,299578.0267,2776022.6141
63.98,1.72,299578.9096,2776023.7134
64.4,2.08,299579.1726,2776024.0409
77.92000000000002,2.28,299587.638,2776034.5825
91.6,2.14,299596.2036,2776045.2489
101.6,2.46,299602.465,2776053.0459
115.6,2.59,299611.231,2776063.9617
120.32,2.64,299614.1864,2776067.6419
130.85999999999999,2.8,299620.786,2776075.86
150.4,2.99,299633.0208,2776091.0954
164.81,2.99,299642.0435,2776102.331
174.82,3.19,299648.3112,2776110.1358
196.94,4.0,299662.1614,2776127.3828
197.54,4.06,299662.5371,2776127.8507
200.75,4.21,299664.547,2776130.3535
203.82,4.12,299666.4693,2776132.7472
207.72,4.19,299668.9112,2776135.788
208.04,4.16,299669.1116,2776136.0375
209.35,4.22,299669.9319,2776137.059
209.56,3.62,299670.0633,2776137.2227
209.65,3.56,299670.1197,2776137.2929
209.66,2.75,299670.126,2776137.3007
210.57999999999998,2.53,299670.702,2776138.018
211.29999999999998,1.61,299671.1528,2776138.5794
214.21,-0.07,299672.9749,2776140.8483
216.85999999999999,-1.52,299674.6342,2776142.9145
217.85999999999999,-1.56,299675.2603,2776143.6942
218.86,-2.27,299675.8865,2776144.4739
222.52999999999997,-2.76,299678.1844,2776147.3355
226.77999999999997,-2.82,299680.8455,2776150.6492
231.42000000000002,-2.84,299683.7508,2776154.267
235.61,-2.9,299686.3743,2776157.534
252.45,-3.28,299696.9186,2776170.6642
261.85,-3.64,299702.8043,2776177.9934
270.62,-3.91,299708.2956,2776184.8314
279.95,-4.28,299714.1375,2776192.106
292.05,-4.58,299721.7138,2776201.5405
303.5,-4.94,299728.8831,2776210.4681
315.1,-5.04,299736.1464,2776219.5126
326.3,-5.09,299743.1592,2776228.2453
339.96999999999997,-5.11,299751.7185,2776238.9039
351.1,-5.32,299758.6875,2776247.582
364.9,-5.36,299767.3283,2776258.3419
378.11,-5.57,299775.5996,2776268.6418
390.11,-5.7,299783.1133,2776277.9982
399.8,-5.98,299789.1806,2776285.5535
408.96,-6.45,299794.9161,2776292.6956
421.06,-6.7,299802.4924,2776302.13
432.11,-6.91,299809.4113,2776310.7457
442.58,-7.01,299815.967,2776318.9092
450.59,-7.12,299820.9824,2776325.1547
460.1,-7.2,299826.937,2776332.5697
473.65999999999997,-7.31,299835.4275,2776343.1424
483.11,-7.07,299841.3445,2776350.5106
494.28999999999996,-7.27,299848.3448,2776359.2277
504.45000000000005,-7.08,299854.7064,2776367.1495
514.37,-6.72,299860.9177,2776374.8842
516.27,-5.47,299862.1074,2776376.3656
518.17,-6.11,299863.2971,2776377.847
520.07,-4.98,299864.4867,2776379.3285
521.97,-5.01,299865.6764,2776380.8099
523.33,-3.96,299866.528,2776381.8703
524.6899999999999,-4.48,299867.3795,2776382.9307
526.05,-3.7,299868.2311,2776383.9911
527.12,-3.26,299868.901,2776384.8254
528.1899999999999,-2.94,299869.571,2776385.6597
529.48,-2.64,299870.3787,2776386.6655
530.77,-2.46,299871.1864,2776387.6713
532.07,-1.58,299872.0004,2776388.6849
533.36,-1.18,299872.8082,2776389.6907
534.36,-0.74,299873.4343,2776390.4704
536.87,-0.14,299875.0059,2776392.4275
537.37,-0.13,299875.319,2776392.8174
539.82,1.87,299876.853,2776394.7276
542.6899999999999,2.75,299878.6501,2776396.9654
550.6899999999999,2.9,299883.6592,2776403.203
555.21,2.85,299886.4894,2776406.7273
558.73,3.1,299888.6934,2776409.4718
560.18,3.8,299889.6013,2776410.6024
561.4399999999999,3.66,299890.3902,2776411.5848
563.6899999999999,5.09,299891.799,2776413.3392
567.14,5.11,299893.9592,2776416.0291
567.15,5.57,299893.9655,2776416.0369
567.55,5.57,299894.216,2776416.3488
567.59,5.66,299894.241,2776416.38
