new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
2.74,3.32,300932.3444,2773350.7365
2.9299999999999997,2.94,300932.5342,2773350.7448
9.07,3.05,300938.6684,2773351.0125
18.16,3.14,300947.7498,2773351.4089
19.25,4.94,300948.8388,2773351.4564
23.11,4.85,300952.6951,2773351.6247
23.13,3.81,300952.7151,2773351.6256
27.56,3.75,300957.1409,2773351.8187
27.639999999999997,3.68,300957.2208,2773351.8222
27.650000000000002,9.68,300957.2308,2773351.8227
28.91,9.92,300958.4896,2773351.8776
30.02,9.92,300959.5985,2773351.926
30.220000000000002,9.65,300959.7984,2773351.9347
43.33,3.26,300972.8959,2773352.5064
44.290000000000006,3.22,300973.855,2773352.5482
45.42,3.28,300974.9839,2773352.5975
48.05,3.35,300977.6114,2773352.7122
50.33,3.38,300979.8893,2773352.8116
53.28,3.51,300982.8365,2773352.9402
55.8,3.4,300985.3541,2773353.0501
56.84,3.38,300986.3931,2773353.0955
57.83,3.38,300987.3822,2773353.1386
60.22,3.63,300989.7699,2773353.2429
61.22,3.38,300990.769,2773353.2865
62.64,3.34,300992.1876,2773353.3484
63.629999999999995,3.34,300993.1767,2773353.3915
64.28999999999999,3.29,300993.8361,2773353.4203
65.34,3.29,300994.8851,2773353.4661
65.56,2.75,300995.1049,2773353.4757
65.81,2.73,300995.3546,2773353.4866
67.21,1.36,300996.7533,2773353.5476
72.21,1.16,301001.7485,2773353.7657
77.89999999999999,0.62,301007.4332,2773354.0138
81.49,0.67,301011.0197,2773354.1703
84.42999999999999,0.67,301013.957,2773354.2985
90.09,-0.34,301019.6116,2773354.5453
93.85,-0.91,301023.368,2773354.7093
96.84,-1.0,301026.3552,2773354.8396
99.67,-0.88,301029.1825,2773354.963
102.44,0.05,301031.9499,2773355.0838
108.02,-0.25,301037.5246,2773355.3271
112.34,-0.27,301041.8405,2773355.5155
116.82,-0.37,301046.3163,2773355.7109
121.92999999999999,-0.54,301051.4214,2773355.9337
125.71000000000001,-0.58,301055.1978,2773356.0985
131.65,-0.82,301061.1322,2773356.3575
136.14,-1.11,301065.6179,2773356.5533
151.04999999999998,-1.87,301080.5138,2773357.2034
157.18,-2.42,301086.638,2773357.4707
161.4,-2.42,301090.854,2773357.6547
165.79,-2.75,301095.2398,2773357.8462
172.35999999999999,-3.18,301101.8036,2773358.1326
176.79,-3.41,301106.2294,2773358.3258
181.2,-3.76,301110.6352,2773358.5181
187.91,-3.9,301117.3389,2773358.8107
192.25,-4.24,301121.6748,2773358.9999
196.76,-4.57,301126.1805,2773359.1966
201.31,-4.76,301130.7262,2773359.395
205.78,-4.97,301135.1919,2773359.5899
212.35,-5.42,301141.7557,2773359.8764
216.76,-5.71,301146.1615,2773360.0687
221.19,-5.99,301150.5873,2773360.2618
225.68,-6.24,301155.0731,2773360.4576
232.35999999999999,-6.91,301161.7467,2773360.7489
237.0,-7.14,301166.3823,2773360.9512
241.71,-7.39,301171.0879,2773361.1566
246.31,-7.65,301175.6835,2773361.3572
251.09,-7.83,301180.459,2773361.5656
255.91,-7.97,301185.2744,2773361.7758
260.52000000000004,-8.02,301189.88,2773361.9768
267.16,-8.02,301196.5137,2773362.2663
271.8,-8.37,301201.1493,2773362.4687
276.27000000000004,-8.65,301205.6151,2773362.6636
280.79,-8.74,301210.1308,2773362.8607
285.22,-8.82,301214.5566,2773363.0538
287.42,-8.73,301216.7545,2773363.1498
291.74,-8.54,301221.0704,2773363.3381
295.94,-8.78,301225.2665,2773363.5213
300.14000000000004,-8.83,301229.4625,2773363.7044
306.69,-8.86,301236.0063,2773363.99
310.84000000000003,-8.95,301240.1523,2773364.171
317.04,-9.12,301246.3465,2773364.4413
321.23,-9.0,301250.5325,2773364.624
325.43,-8.66,301254.7285,2773364.8072
331.37,-9.17,301260.6629,2773365.0662
335.58000000000004,-9.24,301264.8689,2773365.2497
341.78000000000003,-8.63,301271.063,2773365.5201
345.79,-8.63,301275.0692,2773365.6949
349.91,-8.85,301279.1853,2773365.8746
356.23,-9.2,301285.4993,2773366.1502
360.31,-9.15,301289.5754,2773366.3281
366.44,-9.0,301295.6996,2773366.5954
370.59000000000003,-8.6,301299.8457,2773366.7763
376.87,-8.53,301306.1197,2773367.0502
381.15000000000003,-8.65,301310.3957,2773367.2368
385.45000000000005,-8.24,301314.6916,2773367.4243
389.81,-8.25,301319.0475,2773367.6144
396.13000000000005,-6.59,301325.3615,2773367.89
397.69,2.31,301326.92,2773367.958
