new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
8.040000000000006,2.01,297746.5717,2770705.4346
66.04,3.17,297766.1629,2770650.8439
152.04000000000002,2.91,297795.212,2770569.899
158.04000000000002,2.91,297797.2386,2770564.2517
170.04000000000002,1.34,297801.292,2770552.9571
298.04,-4.06,297844.5277,2770432.481
350.04,-3.75,297862.0923,2770383.5376
396.04,-3.21,297877.6301,2770340.2415
452.04,-2.6,297896.5458,2770287.5333
522.04,-3.1,297920.1903,2770221.6479
596.04,-2.52,297945.186,2770151.9977
642.04,-2.07,297960.7238,2770108.7016
684.04,-3.62,297974.9106,2770069.1704
722.04,-0.29,297987.7462,2770033.4041
726.04,1.35,297989.0973,2770029.6392
737.52,4.64,297992.975,2770018.834
