new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
100.97,1.88,299181.2205,2771007.4061
154.97,0.87,299200.5922,2770957.0006
218.97,0.73,299223.5513,2770897.2608
256.97,1.03,299237.1832,2770861.7902
274.97,-0.2,299243.6405,2770844.9884
286.97,-4.73,299247.9453,2770833.7872
300.97,-4.89,299252.9676,2770820.7191
306.97,-4.28,299255.12,2770815.1185
366.97,-4.27,299276.6441,2770759.1124
416.97,-4.2,299294.5809,2770712.4406
486.97,-4.88,299319.6924,2770647.1002
560.97,-5.02,299346.2388,2770578.026
630.97,-6.01,299371.3503,2770512.6856
646.97,-5.83,299377.0901,2770497.7506
712.97,-6.35,299400.7666,2770436.1439
766.97,-3.05,299420.1383,2770385.7384
806.97,-2.41,299434.4877,2770348.401
876.97,-6.31,299459.5992,2770283.0606
926.97,-9.3,299477.536,2770236.3888
976.97,-9.01,299495.4727,2770189.7171
1028.97,-5.33,299514.127,2770141.1785
1057.47,-0.61,299524.3509,2770114.5756
1100.97,1.03,299539.9559,2770073.9712
1112.31,3.26,299544.024,2770063.386
